SEOUL – After a painstaking investigation, South ~ Korea is pointing the finger of blame at North ~ Korea for the sinking of its warship, the Cheonan, on March 26.	0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	point the finger	figurative	inflection	PROPN PUNCT ADP DET ADJ NOUN PROPN PUNCT PROPN VERB VERB DET NOUN ADP NOUN ADP PROPN PUNCT PROPN ADP DET NOUN ADP ADJ NOUN DET PROPN ADP PROPN NUM
Although prejudice lessened as time went on, there would always be those who resented these foreigners and their strange ways, and who would be ready to point a finger.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	point the finger	figurative	determiner-narrow	ADP NOUN VERB ADP NOUN VERB PART ADV VERB ADV VERB DET NOUN VERB DET NOUN CCONJ ADJ ADJ NOUN CCONJ NOUN VERB VERB ADJ PART VERB DET NOUN
' It is not all right, ' Edward snarled, and pointed an unsteady finger at me.	0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0	point the finger	literal	combined-inflection	PUNCT PRON VERB ADV ADV ADJ PUNCT PROPN VERB CCONJ VERB DET ADJ NOUN ADP PRON
And pointing a trembling finger at her he said in a steely voice of condemnation, ' Madame.	0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0	point the finger	literal	combined-inflection	CCONJ VERB DET VERB NOUN ADP PRON PRON VERB ADP DET ADJ NOUN ADP NOUN PUNCT PROPN
Peter Drucker may have overstated his case when he observed that ‘ capital movements rather than trade … have become the driving force of the world economy’(Drucker, 1986 : p. 768 ), but he has pointed the finger at a central issue in the global environment.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	point the finger	figurative	inflection	PROPN PROPN VERB VERB VERB ADJ NOUN ADV PRON VERB ADP ADJ NOUN NOUN ADV ADP NOUN PUNCT VERB VERB DET VERB NOUN ADP DET NOUN NOUN NUM PUNCT NOUN NUM PUNCT CCONJ PRON VERB VERB DET NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN
But Charlton was quick to squash any suggestion his players overstep the mark physically, countering : ‘ I don't think anyone in the world can point the finger at us and say we 've started a war on a football field.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	point the finger	figurative	identical	CCONJ PROPN VERB ADJ PART VERB DET NOUN ADJ NOUN VERB DET NOUN ADV VERB PUNCT PUNCT PRON VERB VERB NOUN ADP DET NOUN VERB VERB DET NOUN ADP PRON CCONJ VERB PRON VERB VERB DET NOUN ADP DET NOUN NOUN
She pointed a finger the size of a salami at the child's head and shouted, ' You look like a rat with a tail coming out of its head! '	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	point the finger	literal	combined-inflection	PRON VERB DET NOUN DET NOUN ADP DET NOUN ADP DET NOUN NOUN CCONJ VERB PUNCT PRON VERB ADP DET NOUN ADP DET NOUN VERB ADP ADP ADJ NOUN PUNCT
Point the finger Paul, come on!	1 0 1 0 0 0	point the finger	figurative	case	VERB DET NOUN PROPN VERB PART
Well they 're not quite, well, they were stupid, but the thing is, we can't always point the finger at silly people, because we 're silly people as well.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	point the finger	figurative	identical	INTJ PRON VERB ADV ADV INTJ PRON VERB ADJ CCONJ DET NOUN VERB PRON VERB ADV VERB DET NOUN ADP ADJ NOUN ADP PRON VERB ADJ NOUN ADV ADV
Paul opens the door, to be confronted by a bespectacled American doing a poor impersonation of Chuck D. Four Eyes is pursing his lips, pointing a finger at Merton while offering him a mock high five.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	point the finger	literal	combined-inflection	PROPN VERB DET NOUN PART VERB VERB ADP DET ADJ PROPN VERB DET ADJ NOUN ADP PROPN PROPN PROPN PROPN VERB VERB ADJ NOUN VERB DET NOUN ADP PROPN ADP VERB PRON DET ADJ ADJ NUM
