What makes Ross Perot think that he can get a handle on the US budget deficit that has defeated the last two administrations?	0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0	get a handle on	figurative	identical	NOUN VERB PROPN PROPN VERB ADP PRON VERB VERB DET NOUN ADP DET PROPN NOUN NOUN ADJ VERB VERB DET ADJ NUM NOUN
Cos it's got a handle on it now at the front here round the other side	0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0	get a handle on	figurative	inflection	ADP PRON VERB DET NOUN ADP PRON ADV ADP DET NOUN ADV ADP DET ADJ NOUN
Though some countries have fixed their court systems, streamlined their tax administrations, and begun to get a handle on corruption, the impact on financial markets has been uneven.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0	get a handle on	figurative	identical	ADP DET NOUN VERB VERB ADJ NOUN NOUN VERB ADJ NOUN NOUN CCONJ VERB PART VERB DET NOUN ADP NOUN DET NOUN ADP ADJ NOUN VERB VERB ADJ
Sun had difficulty getting a handle on the actual yield situation because week - to - week data on the silicon lots varied, Gadre said.	0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	get a handle on	figurative	inflection	PROPN VERB NOUN VERB DET NOUN ADP DET ADJ NOUN NOUN ADP NOUN PUNCT ADP PUNCT NOUN NOUN ADP DET NOUN NOUN VERB PROPN VERB
You figure you 've got a handle on all but the most aberrant human behaviour.	0 0 0 0 1 0 1 1 0 0 0 0 0 0 0	get a handle on	figurative	inflection	PRON VERB PRON VERB VERB DET NOUN ADP DET ADP DET ADV NOUN ADJ NOUN
The Open Software Foundation is trying to figure out how to import object orientation into its Distributed Computing Environment, but is having trouble getting a handle on it, although part of its problem is thought to be attitudinal : it desperately needs an architectural and communications model and has been doing a lot of talking with the Object Management Group but it's reportedly still just that, talk.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	get a handle on	figurative	inflection	DET PROPN PROPN PROPN VERB VERB PART VERB PART ADV PART VERB NOUN NOUN ADP ADJ PROPN PROPN PROPN CCONJ VERB VERB NOUN VERB DET NOUN ADP PRON ADP NOUN ADP ADJ NOUN VERB VERB PART VERB ADJ PUNCT PRON ADV VERB DET ADJ CCONJ NOUN NOUN CCONJ VERB VERB VERB DET NOUN ADP VERB ADP DET PROPN PROPN PROPN CCONJ PRON ADV ADV ADV DET VERB
Um now, okay, so there are some problems in getting a handle on exactly how much of these kinds of activities go on and whom they affect.	0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	get a handle on	figurative	inflection	INTJ ADV INTJ CCONJ ADV VERB DET NOUN ADP VERB DET NOUN ADP ADV ADV ADJ ADP DET NOUN ADP NOUN VERB PART CCONJ NOUN PRON VERB
One is that Mr Lawson has not yet succeeded in getting a handle on domestic demand, and the signs of success this summer were misleading.	0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0	get a handle on	figurative	inflection	NUM VERB ADP PROPN PROPN VERB ADV ADV VERB ADP VERB DET NOUN ADP ADJ NOUN CCONJ DET NOUN ADP NOUN DET NOUN VERB VERB
Heavy, they 've got big handles on them, three of them, and they were drags	0 0 0 1 0 1 1 0 0 0 0 0 0 0 0	get a handle on	literal	combined-inflection	ADJ PRON VERB VERB ADJ NOUN ADP PRON NUM ADP PRON CCONJ PRON VERB VERB
Armed with these and other detailed structural pictures, we may at last be able to get a handle on some of the many and complex eukaryotic transcriptional control mechanisms at the molecular level.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	get a handle on	figurative	identical	ADJ ADP DET CCONJ ADJ ADJ ADJ NOUN PRON VERB ADP ADJ VERB ADJ PART VERB DET NOUN ADP DET ADP DET ADJ CCONJ ADJ ADJ ADJ NOUN NOUN ADP DET ADJ NOUN
