Harold was becoming more and more irritable with his wife's bouncing in and out of bed and he declared that if the mice saw the kitten they might well decide to make a meal of it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0	make a meal of	figurative	identical	PROPN VERB VERB ADJ CCONJ ADV ADJ ADP ADJ NOUN VERB ADP CCONJ ADP ADP NOUN CCONJ PRON VERB ADP ADP DET NOUN VERB DET NOUN PRON VERB ADV VERB PART VERB DET NOUN ADP PRON
He wasn't sure whether to speak in the accent he 'd used in Look Back in Anger ( ‘ a splendid Blimp ' — Worcester Gazette ) or the one for When We are Married ( ‘ made a meal of the part ' — Croydon Advertiser ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0	make a meal of	figurative	inflection	PRON VERB ADJ ADP PART VERB ADP DET NOUN PRON VERB VERB ADP PROPN ADV ADP PROPN PUNCT PUNCT DET ADJ PROPN PART PUNCT PROPN PROPN PUNCT CCONJ DET NOUN ADP ADV PRON VERB ADJ PUNCT PUNCT VERB DET NOUN ADP DET NOUN PUNCT PUNCT PROPN PROPN PUNCT
I don't want to l, Dave Girt, Leeds City, I don't want to make a meal of it, I mean the the theme of R P G two is about revitalizing	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	identical	PRON VERB VERB ADP PUNCT PROPN PROPN PROPN PROPN PRON VERB VERB PART VERB DET NOUN ADP PRON PRON VERB DET DET NOUN ADP NOUN NOUN NOUN NUM VERB ADP VERB
' With pleasure, ' the man beamed, making a discreet meal of her beautiful features and exquisite complexion.	0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0	make a meal of	figurative	combined-inflection	PUNCT ADP NOUN PUNCT DET NOUN VERB VERB DET ADJ NOUN ADP ADJ ADJ NOUN CCONJ ADJ NOUN
A bird that thought so and decided to make a meal of it would quickly die.	0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0	make a meal of	literal	identical	DET NOUN ADJ VERB ADV CCONJ VERB PART VERB DET NOUN ADP PRON VERB ADV VERB
The media, naturally, took these major findings and their interpretation and made a meal of it.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0	make a meal of	figurative	inflection	DET NOUN ADV VERB DET ADJ NOUN CCONJ ADJ NOUN CCONJ VERB DET NOUN ADP PRON
The police would go through the motions, but they wouldn't make a meal of it.	0 0 0 0 0 0 0 0 0 0 1 0 1 1 0	make a meal of	figurative	identical	DET NOUN VERB VERB ADP DET NOUN CCONJ PRON VERB VERB DET NOUN ADP PRON
Table 11.2 Good and bad times for exposure to natural light in the first two to three days after a time - zone transition Meals and drinks •Try to make meals of the ' correct ' type ( breakfast, lunch, etc. ) at your adjusted times.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	literal	combined-inflection	PROPN NUM ADJ CCONJ ADJ NOUN ADP NOUN ADP ADJ NOUN ADP DET ADJ NUM PART NUM NOUN ADP DET NOUN PUNCT NOUN NOUN NOUN CCONJ VERB ADJ PART VERB NOUN ADP DET PUNCT ADJ PUNCT NOUN PUNCT NOUN NOUN X PUNCT ADP ADJ VERB NOUN
Salt was making a meal of Jess's shortcomings and Nancy stared at the new kitchen wench while her mother nodded in her easy - going way as she took off her shawl and recaptured her dropping hairpins.	0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	inflection	NOUN VERB VERB DET NOUN ADP PROPN NOUN CCONJ PROPN VERB ADP DET ADJ NOUN NOUN ADP ADJ NOUN VERB ADP ADJ ADV PUNCT VERB NOUN ADP PRON VERB PART ADJ NOUN CCONJ VERB ADJ VERB NOUN
And makes a great meal of that material.	0 1 0 0 1 1 0 0	make a meal of	figurative	combined-inflection	CCONJ VERB DET ADJ NOUN ADP DET NOUN
Although he made a meal of applying the finish, the ball eventually finished in the net.	0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	inflection	ADP PRON VERB DET NOUN ADP VERB DET NOUN DET NOUN ADV VERB ADP DET NOUN
‘ You 've been making a meal of me with your eyes all evening!’	0 0 0 0 1 0 1 1 0 0 0 0 0 0	make a meal of	figurative	inflection	PUNCT PRON VERB VERB VERB DET NOUN ADP PRON ADP ADJ NOUN ADV ADV
Now she thinks, not his cock but his tongue, I should have cut his tongue out with them, his slow quicksilver tongue ; for he partly took me backwards out of my joy, into an old timidity that's there still ; and it's made a meal of me sometimes teaching, when the sharper ones have had me squirming for my lazy luck.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	inflection	ADV PRON VERB ADV ADJ NOUN CCONJ ADJ NOUN PRON VERB VERB VERB ADJ NOUN PART ADP PRON ADJ ADJ NOUN NOUN PUNCT ADP PRON ADV VERB PRON ADV ADP ADP ADJ NOUN ADP DET ADJ NOUN ADJ ADV ADV PUNCT CCONJ PRON VERB DET NOUN ADP PRON ADV VERB ADV DET ADJ NOUN VERB VERB PRON VERB ADP ADJ ADJ NOUN
And make a meal of the soccer, with Swindon verses West Ham in the live match on Sunday.	0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	identical	CCONJ VERB DET NOUN ADP DET NOUN ADP PROPN ADP PROPN PROPN ADP DET ADJ NOUN ADP PROPN
You realise then, well enough, that making a meal of plants can demand both skill and knowledge.	0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0	make a meal of	literal	inflection	PRON VERB ADV INTJ ADV ADP VERB DET NOUN ADP NOUN VERB VERB DET NOUN CCONJ NOUN
Karajan ( DG ) has often been taken to task from making an adagio meal of Shostakovich's andante here, but Flor turns it into a snail's banquet ( beautiful Concertgebouw wind playing notwithstanding ).	0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	combined-inflection	PROPN PUNCT PROPN PUNCT VERB ADV VERB VERB ADP NOUN ADP VERB DET NOUN NOUN ADP PROPN NOUN ADV CCONJ PROPN VERB PRON ADP DET NOUN NOUN PUNCT ADJ PROPN NOUN VERB ADP PUNCT
So far, only gay men, who for long have had to think and make choices about maleness, have had the nerve to make a meal of male sexuality.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0	make a meal of	figurative	identical	ADV ADV ADV ADJ NOUN NOUN ADP ADJ VERB VERB PART VERB CCONJ VERB NOUN ADP NOUN VERB VERB DET NOUN PART VERB DET NOUN ADP ADJ NOUN
Thief makes a meal of it	0 1 0 1 1 0	make a meal of	figurative	inflection	NOUN VERB DET NOUN ADP PRON
Bruce Davidson was making a meal of explaining a straightforward case essentially because he was trying to impress Catherine Crane.	0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	inflection	PROPN PROPN VERB VERB DET NOUN ADP VERB DET ADJ NOUN ADV ADP PRON VERB VERB PART VERB PROPN PROPN
I do not want to make a meal of this, but the point has obviously been well made.	0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0	make a meal of	figurative	identical	PRON VERB ADV VERB PART VERB DET NOUN ADP DET CCONJ DET NOUN VERB ADV VERB ADV VERB
I don't want to make a meal of this.	0 0 0 0 1 0 1 1 0	make a meal of	figurative	identical	PRON VERB VERB PART VERB DET NOUN ADP DET
‘ Aren't you going to introduce me?’ he enquired shortly of Rosemary, while his eyes made a meal of Leith's thick chestnut - coloured hair and her beautifully structured face and figure.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	inflection	PUNCT VERB PRON VERB PART VERB ADP PRON VERB ADV ADP PROPN ADP ADJ NOUN VERB DET NOUN ADP PROPN ADJ NOUN PUNCT VERB NOUN CCONJ ADJ ADV ADJ NOUN CCONJ NOUN
Or making a meal of it y Making a meal it you mean?	0 1 0 1 1 0 0 0 0 0 0 0 0	make a meal of	figurative	inflection	CCONJ VERB DET NOUN ADP PRON PRON VERB DET NOUN PRON PRON VERB
After all, they 've had their say years ago and made a meal of it : undeclared top - roping, hold chipping, secret rests, etc.	0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	inflection	ADV ADV PRON VERB VERB ADJ NOUN NOUN ADV CCONJ VERB DET NOUN ADP PRON PUNCT ADJ NOUN PUNCT NOUN VERB NOUN ADJ NOUN X
Her husband makes a veritable meal of professing his regrets : The multiple functions of dramatic irony are apparent here, for this speech is both self - fulfilling — Macbeth will not enjoy any ' blessed time ' from this point onwards — and literally true, since ' grace is dead ', and Macbeth has killed it ( one of its forms is sleep, which he has also murdered ).	0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	combined-inflection	ADJ NOUN VERB DET ADJ NOUN ADP VERB ADJ NOUN PUNCT DET ADJ NOUN ADP ADJ NOUN VERB ADJ ADV ADP DET NOUN VERB DET NOUN PUNCT VERB PUNCT PROPN VERB ADV VERB DET PUNCT ADJ NOUN PUNCT ADP DET NOUN ADV PUNCT CCONJ ADV ADJ ADP PUNCT NOUN VERB ADJ PUNCT CCONJ PROPN VERB VERB PRON PUNCT NUM ADP ADJ NOUN VERB NOUN ADJ PRON VERB ADV VERB PUNCT
The menu is varied and if you choose to do so, you could make a full meal of it — for instance you could choose calamari, followed by Scottish salmon, followed by delicious fudge brownies.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	literal	insertion-other	DET NOUN VERB ADJ CCONJ ADP PRON VERB PART VERB ADV PRON VERB VERB DET ADJ NOUN ADP PRON PUNCT ADP NOUN PRON VERB VERB DET VERB ADP ADJ NOUN VERB ADP ADJ NOUN NOUN
' Surely you are making rather a meal of this one? '	0 0 0 0 1 0 0 1 1 0 0 0	make a meal of	figurative	combined-inflection	PUNCT ADV PRON VERB VERB ADV DET NOUN ADP DET NOUN PUNCT
The press had made a meal of it, the show had been scrapped and the minor celebrity had been left unemployed, presumably at fault, and still entertainingly glowing.	0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	inflection	DET NOUN VERB VERB DET NOUN ADP PRON DET NOUN VERB VERB VERB CCONJ DET ADJ NOUN VERB VERB VERB ADJ ADV ADP NOUN CCONJ ADV ADV ADJ
