In the second Northern One East match at the Cleveland County Stadium Leeds just beat hosts Mandale after a neck - and - neck struggle throughout the afternoon.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0	neck and neck	figurative	dashes	ADP DET ADJ PROPN PROPN PROPN NOUN ADP DET PROPN PROPN PROPN PROPN ADV VERB NOUN PROPN ADP DET NOUN PUNCT CCONJ PUNCT NOUN NOUN ADP DET NOUN
ELECTION fever reaches its climax tomorrow — with the White House candidates hurtling almost neck - and - neck towards the finish.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0	neck and neck	figurative	dashes	NOUN NOUN VERB ADJ NOUN NOUN PUNCT ADP DET PROPN PROPN NOUN VERB ADV NOUN PUNCT CCONJ PUNCT NOUN ADP DET NOUN
David White and McCreery were neck and neck throughout the first 125 race, after early leader Philip Neill dropped the eighth place on the third lap.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	PROPN PROPN CCONJ PROPN VERB NOUN CCONJ NOUN ADP DET ADJ NUM NOUN ADP ADJ NOUN PROPN PROPN VERB DET ADJ NOUN ADP DET ADJ NOUN
we 're neck and neck.	0 0 1 1 1	neck and neck	figurative	identical	PRON VERB NOUN CCONJ NOUN
ANEW crop of cookery books is springing up with all the vigour of hardy perennials ; neck - and - neck with growth in the garden is the arrival of publications on my doorstep, some fresh and new, some welcome revivals.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	dashes	ADJ NOUN ADP NOUN NOUN VERB VERB PART ADP ADJ DET NOUN ADP ADJ NOUN PUNCT NOUN PUNCT CCONJ PUNCT NOUN ADP NOUN ADP DET NOUN VERB DET NOUN ADP NOUN ADP ADJ NOUN DET ADJ CCONJ ADJ DET ADJ NOUN
They are running neck - and - neck in the popularity stakes.	0 0 0 1 0 1 0 1 0 0 0 0	neck and neck	figurative	dashes	PRON VERB VERB NOUN PUNCT CCONJ PUNCT NOUN ADP DET NOUN NOUN
As Serbia yesterday voted on a new president, incumbent Slobodan Milosevic, accused of war crimes by Mr Eagleburger, was neck and neck with the prime minister of what is left of Yugoslavia, Milan Panic.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	ADP PROPN NOUN VERB ADP DET ADJ NOUN ADJ PROPN PROPN VERB ADP NOUN NOUN ADP PROPN PROPN VERB NOUN CCONJ NOUN ADP DET ADJ NOUN ADP NOUN VERB VERB ADP PROPN PROPN PROPN
BRIAN Reid and Joey Dunlop are neck and neck at the top of the McBride Fashions Irish 250cc Roadracing championship and this pair will be the focus of attention when the Carrowdore 100 takes place tomorrow.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	PROPN PROPN CCONJ PROPN PROPN VERB NOUN CCONJ NOUN ADP DET NOUN ADP DET PROPN PROPN PROPN PROPN VERB NOUN CCONJ DET NOUN VERB VERB DET NOUN ADP NOUN ADV DET PROPN NUM VERB NOUN NOUN
Both Coopers and Touche are neck and neck in the market place with the Canadian firm, Deloitte Samson, just a fraction behind.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	DET PROPN CCONJ PROPN VERB NOUN CCONJ NOUN ADP DET NOUN NOUN ADP DET ADJ NOUN PROPN PROPN ADV DET NOUN ADV
Now if I 'm not mistaken, GM is vying for second place, Fiat, which at that point was tied neck and neck with VW for first place, has fallen like a rock.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	ADV ADP PRON VERB ADV ADJ PROPN VERB VERB ADP ADJ NOUN PROPN ADJ ADP DET NOUN VERB VERB NOUN CCONJ NOUN ADP PROPN ADP ADJ NOUN VERB VERB ADP DET NOUN
ENGLAND could be the victims as Kapil Dev fights a neck - and - neck race against Aussie skipper Allan Border to complete a magnificent cricketing double for India this winter.	0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	dashes	NOUN VERB VERB DET NOUN ADP PROPN PROPN VERB DET NOUN PUNCT CCONJ PUNCT NOUN NOUN ADP PROPN NOUN PROPN PROPN PART VERB DET ADJ VERB ADJ ADP PROPN DET NOUN
A more independent verdict came from the Oxford Times, which predicted:’ The Oxford West and Abingdon seat is likely to be a neck - and - neck sprint to the finish between the Tories and the Liberal Democrats with Labour a more spirited also - ran.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	dashes	DET ADV ADJ NOUN VERB ADP DET PROPN PROPN ADJ VERB DET PROPN PROPN CCONJ PROPN NOUN VERB ADJ PART VERB DET NOUN PUNCT CCONJ PUNCT NOUN NOUN ADP DET NOUN ADP DET PROPN CCONJ DET PROPN PROPN ADP PROPN DET ADV ADJ ADV PUNCT NOUN
Indeed, despite the government's successes, there could be a change, as the Partido ~ Nacional of the center - right bloc is now running neck - and - neck with the FA.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0	neck and neck	figurative	dashes	ADV ADP DET NOUN NOUN ADV VERB VERB DET NOUN ADP DET PROPN PUNCT PROPN ADP DET ADJ PUNCT NOUN NOUN VERB ADV VERB NOUN PUNCT CCONJ PUNCT NOUN ADP DET PROPN
Du Pont and others are neck and neck with us.	0 0 0 0 0 1 1 1 0 0	neck and neck	figurative	identical	PROPN PROPN CCONJ NOUN VERB NOUN CCONJ NOUN ADP PRON
Even after 11 years in office and in mid - recession, they are neck - and - neck with the conservatives in the opinion polls.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0	neck and neck	figurative	dashes	ADV ADP NUM NOUN ADP NOUN CCONJ ADP ADJ PUNCT NOUN PRON VERB NOUN PUNCT CCONJ PUNCT NOUN ADP DET NOUN ADP DET NOUN NOUN
In Wilson's first defeat by a British competitor over this distance for 2½ years the two swam neck and neck for just over half the race before Akers suddenly pulled ahead as he searched for an Olympic qualifying time.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	ADP PROPN ADJ NOUN ADP DET ADJ NOUN ADP DET NOUN ADP NUM NOUN DET NUM NOUN NOUN CCONJ NOUN ADP ADV ADP ADJ DET NOUN ADP PROPN ADV VERB ADV ADP PRON VERB ADP DET ADJ NOUN NOUN
Three polls show Labour two percentage points ahead, one gives Labour a six point lead, another puts them three points ahead and Gallup for The Sunday Telegraph has Labour and Tories neck and neck.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	neck and neck	figurative	identical	NUM NOUN VERB PROPN NUM NOUN NOUN ADV PRON VERB PROPN DET NUM NOUN NOUN DET VERB PRON NUM NOUN ADV CCONJ PROPN ADP DET PROPN PROPN VERB PROPN CCONJ PROPN NOUN CCONJ NOUN
With one league game left in the Harp Esat Belfast League Division One, it's still the ‘ Big Two’, champions King Richard and the challengers Oakley, neck and neck.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	neck and neck	figurative	identical	ADP NUM NOUN NOUN VERB ADP DET PROPN PROPN PROPN PROPN PROPN NUM PRON ADV DET PUNCT ADJ NOUN VERB PROPN PROPN CCONJ DET NOUN PROPN NOUN CCONJ NOUN
Nerves were edgy as both players dropped their service games to remain neck and neck at 5–5, but it was Powell who was able to break Curtis at the crucial moment to regain the lead.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	NOUN VERB ADJ ADP DET NOUN VERB ADJ NOUN NOUN PART VERB NOUN CCONJ NOUN ADP NUM CCONJ PRON VERB PROPN NOUN VERB ADJ PART VERB PROPN ADP DET ADJ NOUN PART VERB DET NOUN
Okay set off neck and neck.	0 0 0 1 1 1	neck and neck	figurative	identical	INTJ VERB PART NOUN CCONJ NOUN
Nationally the opinion polls have Labour and Conservative running neck and neck.	0 0 0 0 0 0 0 0 0 1 1 1	neck and neck	figurative	identical	ADV DET NOUN NOUN VERB PROPN CCONJ PROPN VERB NOUN CCONJ NOUN
It's neck and neck between Alison Wilding and Damien Hirst and, in my mind, that sets up something between Karsten Schubert and Jay Jopling.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	PRON NOUN CCONJ NOUN ADP PROPN PROPN CCONJ PROPN PROPN CCONJ ADP ADJ NOUN ADJ VERB PART NOUN ADP PROPN PROPN CCONJ PROPN PROPN
Neck and neck for the last hurrah	1 1 1 0 0 0 0	neck and neck	figurative	case	NOUN CCONJ NOUN ADP DET ADJ NOUN
Could be crucial this, Wall Street and the Losers, they 're neck and neck here you know.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	neck and neck	figurative	identical	VERB VERB ADJ DET PROPN PROPN CCONJ DET PROPN PRON VERB NOUN CCONJ NOUN ADV PRON VERB
As the season enters its last month, the two sides are neck and neck, with Colchester leading on goal difference after beating Slough 4–0 on Tuesday.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	ADP DET NOUN VERB ADJ ADJ NOUN DET NUM NOUN VERB NOUN CCONJ NOUN ADP PROPN VERB ADP NOUN NOUN ADP VERB PROPN PROPN ADP PROPN
The two main parties are still neck and neck, pointing to a hung Parliament.	0 0 0 0 0 0 1 1 1 0 0 0 0 0	neck and neck	figurative	identical	DET NUM ADJ NOUN VERB ADV NOUN CCONJ NOUN VERB ADP DET VERB PROPN
' Neck and neck ' in Area 4 of this national event are Clearview, Brentwood and Puma, Welwyn.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	case	PUNCT NOUN CCONJ NOUN PUNCT ADP NOUN NUM ADP DET ADJ NOUN VERB PROPN PROPN CCONJ PROPN PROPN
For months, polls showed the two main parties neck - and - neck.	0 0 0 0 0 0 0 0 1 0 1 0 1	neck and neck	figurative	dashes	ADP NOUN NOUN VERB DET NUM ADJ NOUN NOUN PUNCT CCONJ PUNCT NOUN
It is pretty clear that while big business is being done in local area network hubs and routers, the market is very overcrowded, and in those circumstances, the outcome is usually that the rich get richer and the poor get taken over or go bust : observers reckon that in that context, the richest of the rich is Cisco Systems Inc, Menlo Park, which did $ 340 m in the year to last July and is estimated to have at least 45 % of the market and maybe as much as 50 % ; Wellfleet Communications Inc is thought to be number two, with anything from 12 % to 20 %, with 3Com Corp third at around 10 %, but in the hub sector alone, SynOptics Communications Inc is thought to have about 33 % and Cabletron Systems Inc 15 %, although the latter says the two are neck and neck.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	neck and neck	figurative	identical	PRON VERB ADV ADJ ADP ADP ADJ NOUN VERB VERB VERB ADP ADJ NOUN NOUN NOUN CCONJ NOUN DET NOUN VERB ADV ADJ CCONJ ADP DET NOUN DET NOUN VERB ADV ADP DET ADJ VERB ADJ CCONJ DET ADJ VERB VERB PART CCONJ VERB NOUN PUNCT NOUN VERB ADP ADP DET NOUN DET ADJ ADP DET ADJ VERB PROPN PROPN PROPN PROPN PROPN ADJ VERB SYM NUM NOUN ADP DET NOUN PART ADJ PROPN CCONJ VERB VERB PART VERB ADV ADV NUM NOUN ADP DET NOUN CCONJ ADV ADV ADJ ADP NUM NOUN PUNCT PROPN PROPN PROPN VERB VERB PART VERB NOUN NUM ADP NOUN ADP NUM NOUN PART NUM NOUN ADP PROPN PROPN ADV ADP ADP NUM NOUN CCONJ ADP DET NOUN NOUN ADV PROPN PROPN PROPN VERB VERB PART VERB ADP NUM NOUN CCONJ PROPN PROPN PROPN NUM NOUN ADP DET NOUN VERB DET NUM VERB NOUN CCONJ NOUN
Bob Yancey and Kevin Eldridge were flying neck and neck with Yancey soon to overtake Eldridge's Corsair.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	neck and neck	figurative	identical	PROPN PROPN CCONJ PROPN PROPN VERB VERB NOUN CCONJ NOUN ADP PROPN ADV PART VERB PROPN NOUN
It's inevitable that the environmentalist vote will be squeezed in an election where the Tories and Labour are running neck and neck.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	neck and neck	figurative	identical	PRON ADJ ADP DET ADJ NOUN VERB VERB VERB ADP DET NOUN ADV DET PROPN CCONJ PROPN VERB VERB NOUN CCONJ NOUN
They started off neck and neck.	0 0 0 1 1 1	neck and neck	figurative	identical	PRON VERB PART NOUN CCONJ NOUN
On the eve of the election, he was running neck - and - neck with Gonzalo Sanchez de Lozada, the candidate of the National Revolutionary Movement and one of the architects of Bolivia's radical economic reform of the mid-1980s.	0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	dashes	ADP DET NOUN ADP DET NOUN PRON VERB VERB NOUN PUNCT CCONJ PUNCT NOUN ADP PROPN PROPN PROPN PROPN DET NOUN ADP DET PROPN PROPN PROPN CCONJ NUM ADP DET NOUN ADP PROPN ADJ ADJ NOUN ADP DET NOUN
A ranking prepared for the City ~ Corporation in London shows New ~ York and London still neck and neck at the top of the league.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	neck and neck	figurative	identical	DET VERB VERB ADP DET PROPN PUNCT PROPN ADP PROPN VERB PROPN PUNCT PROPN CCONJ PROPN ADV NOUN CCONJ NOUN ADP DET NOUN ADP DET NOUN
That they set off neck and neck.	0 0 0 0 1 1 1	neck and neck	figurative	identical	ADP PRON VERB PART NOUN CCONJ NOUN
A CBS News poll showed him neck and neck with Bill Clinton, who had been way ahead for months.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	DET PROPN PROPN NOUN VERB PRON NOUN CCONJ NOUN ADP PROPN PROPN NOUN VERB VERB ADV ADV ADP NOUN
At 8.10, cycle and motorcycle were ‘ neck - and - neck’(I use the inverted commas advisedly! ) at the Slateford aqueduct, while the car was 2 miles back, in Juniper Green ; the bus ( travelling by a different route ) had reached Craiglockhart ; and the train contestant was still waiting at Curriehill station.	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	dashes	ADP NUM NOUN CCONJ NOUN VERB NUM NOUN PUNCT CCONJ PUNCT PROPN NOUN DET VERB NOUN ADV PUNCT ADP DET PROPN NOUN ADP DET NOUN VERB NUM NOUN ADV ADP PROPN PROPN PUNCT DET NOUN PUNCT VERB ADP DET ADJ NOUN PUNCT VERB VERB PROPN PUNCT CCONJ DET NOUN NOUN VERB ADV VERB ADP PROPN NOUN
Other polls ranged from ICM in the Guardian, which put Tories and Labour neck and neck on 38 per cent, to NOP for Newsnight and the Sunday Times, giving Labour a three - point lead.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	ADJ NOUN VERB ADP PROPN ADP DET PROPN ADJ VERB PROPN CCONJ PROPN NOUN CCONJ NOUN ADP NUM NOUN NOUN ADP PROPN ADP PROPN CCONJ DET PROPN PROPN VERB PROPN DET NUM PUNCT NOUN NOUN
Things remain neck and neck in Area 3 of the event, as City of Nottingham maintain the pressure on leaders and former champions Hallamshire Sheffield, following a 3–0 victory over Hallamshire's neighbours Abbeydale Park.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	NOUN VERB NOUN CCONJ NOUN ADP NOUN NUM ADP DET NOUN ADP PROPN ADP PROPN VERB DET NOUN ADP NOUN CCONJ ADJ NOUN PROPN PROPN VERB DET NUM NOUN ADP PROPN NOUN PROPN PROPN
His feet and his heart pounded faster and faster on the pavement and he found himself racing neck and neck with the tram as it approached the fare stage.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	ADJ NOUN CCONJ ADJ NOUN VERB ADV CCONJ ADV ADP DET NOUN CCONJ PRON VERB PRON VERB NOUN CCONJ NOUN ADP DET NOUN ADP PRON VERB DET NOUN NOUN
