Down the road at the Gloucester leisure centre it was a weekend for table tennis fans … over 300 players were competing in the Cotswold Junior championships … the boys title went to Surrey … the girls to Yorkshire but local boy Ray Powell raised the roof by fighting his way through to the semi - finals	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	raise the roof	figurative	inflection	ADP DET NOUN ADP DET PROPN NOUN NOUN PRON VERB DET NOUN ADP NOUN NOUN NOUN PUNCT ADP NUM NOUN VERB VERB ADP DET PROPN PROPN NOUN PUNCT DET NOUN NOUN VERB ADP PROPN PUNCT DET NOUN ADP PROPN CCONJ ADJ NOUN PROPN PROPN VERB DET NOUN ADP VERB ADJ NOUN ADP ADP DET NOUN PUNCT NOUN
SOLOISTS and the massed voices of the Association of Irish Musical Societies will again be ‘ raising the roof’ of the Ulster Hall, Belfast, with another selection of Songs from the Shows ( UTV, 10.40pm ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	raise the roof	figurative	combined-inflection	PROPN CCONJ DET ADJ NOUN ADP DET PROPN ADP PROPN PROPN PROPN VERB ADV VERB PRON VERB DET NOUN ADP DET PROPN PROPN PROPN ADP DET NOUN ADP PROPN ADP DET NOUN PUNCT PROPN NUM PUNCT
They went in for half - time one up and within minutes of coming out were two up … with top scorer Craig Maskell raising the roof …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0	raise the roof	figurative	inflection	PRON VERB ADV ADP ADJ PUNCT NOUN NOUN PART CCONJ ADP NOUN ADP VERB PART VERB NUM ADP PUNCT ADP ADJ NOUN PROPN PROPN VERB DET NOUN PUNCT
I would imagine what they 're doing is raising the roof and not putting in the second storey.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	raise the roof	literal	inflection	PRON VERB VERB NOUN PRON VERB VERB VERB VERB DET NOUN CCONJ ADV VERB PART DET ADJ NOUN
Originally it had a flat plaster ceiling, but by the 1850s the bookcases on this lower level had become completely full, and in 1859 the roof of the building was raised and the barrel - vaulted ceiling and gallery bookcases which you now see were constructed.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	raise the roof	literal	misc	ADV PRON VERB DET ADJ NOUN NOUN CCONJ ADP DET NOUN DET NOUN ADP DET ADJ NOUN VERB VERB ADV ADJ CCONJ ADP NUM DET NOUN ADP DET NOUN VERB VERB CCONJ DET NOUN PUNCT VERB NOUN CCONJ NOUN NOUN ADJ PRON ADV VERB VERB VERB
Then came Ella Shields, as dapper as ever, and the applause nearly raised the roof.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	raise the roof	figurative	inflection	ADV VERB PROPN PROPN ADP NOUN ADP ADV CCONJ DET NOUN ADV VERB DET NOUN
The locals, inspired by three superb long - range penalties from their full back, had the satisfaction of raising the roof with their one try of the game.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	raise the roof	figurative	inflection	DET NOUN VERB ADP NUM ADJ ADJ PUNCT NOUN NOUN ADP ADJ ADJ NOUN VERB DET NOUN ADP VERB DET NOUN ADP ADJ NUM NOUN ADP DET NOUN
And raising the roof … the house where lightning struck twice.	0 1 0 1 0 0 0 0 0 0 0	raise the roof	figurative	inflection	CCONJ VERB DET NOUN PUNCT DET NOUN ADV NOUN VERB ADV
‘ There will be a great variety but over the day some carols may be repeated because we want to make sure we have enough truly popular ones so people can sing along and raise the roof.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	raise the roof	figurative	dashes	PUNCT ADV VERB VERB DET ADJ NOUN CCONJ ADP DET NOUN DET NOUN VERB VERB VERB ADP PRON VERB PART VERB ADJ PRON VERB ADV ADV ADJ NOUN ADP NOUN VERB VERB ADV CCONJ VERB DET NOUN
Dolly wanted to scream, to raise the roof and to wake Joe.	0 0 0 0 0 1 0 1 0 0 0 0	raise the roof	figurative	identical	PROPN VERB PART VERB PART VERB DET NOUN CCONJ PART VERB PROPN
