Carson concludes, after carefully researching the individual incidents which constituted this high rate of fatality ( as well as those involving serious injuries ) that the majority could have been avoided if the ‘ political economy of speed’ had not been allowed to supersede the ‘ political economy of employees lives and limbs’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	life and limb	figurative	combined-inflection	NOUN VERB ADP ADV VERB DET ADJ NOUN ADJ VERB DET ADJ NOUN ADP NOUN PUNCT ADV ADV ADP DET VERB ADJ NOUN PUNCT ADP DET NOUN VERB VERB VERB VERB ADP DET ADJ ADJ NOUN ADP NOUN VERB ADV VERB VERB PART VERB DET ADJ ADJ NOUN ADP NOUN VERB CCONJ NOUN
This meant I didn't have to get risk life and limb to get a good close up shot.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	life and limb	figurative	identical	DET VERB PRON VERB VERB PART VERB NOUN NOUN CCONJ NOUN PART VERB DET ADJ NOUN PART NOUN
The Cook Report, in which the reporter Roger Cook risks life and limb to investigate fraudsters, won the ITV Programme of the Year class.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	life and limb	figurative	identical	DET PROPN PROPN ADP ADJ DET NOUN PROPN PROPN VERB NOUN CCONJ NOUN PART VERB NOUN VERB DET PROPN PROPN ADP DET PROPN NOUN
That pair had you cornered, and heaven alone knew what they intended to do next if I hadn't risked both life and limb by stepping in to help you.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	life and limb	figurative	identical	DET NOUN VERB PRON VERB CCONJ PROPN ADV VERB NOUN PRON VERB PART VERB ADV ADP PRON VERB VERB DET NOUN CCONJ NOUN ADP VERB PART PART VERB PRON
But who can blame UEFA, post - Heysel, for coming down on the side of life and limb before either is lost?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	life and limb	figurative	identical	CCONJ NOUN VERB VERB PROPN NOUN PUNCT PROPN ADP VERB PART ADP DET NOUN ADP NOUN CCONJ NOUN ADV CCONJ VERB VERB
Despite dangers to life and limb : the expulsion of refugees after 1938	0 0 0 1 1 1 0 0 0 0 0 0 0	life and limb	figurative	identical	ADP NOUN ADP NOUN CCONJ NOUN PUNCT DET NOUN ADP NOUN ADP NUM
There were some risks to life and limb, however, over which she had no control ; how could she ever have guessed that she would outlive her son Robert by almost exactly 10 years?	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	life and limb	figurative	identical	ADV VERB DET NOUN ADP NOUN CCONJ NOUN ADV ADP ADJ PRON VERB DET NOUN PUNCT ADV VERB PRON ADV VERB VERB ADP PRON VERB VERB ADJ NOUN PROPN ADP ADV ADV NUM NOUN
With the best will in the world I can not imagine that a meat man would have the time, or that an un - horsy policeman would risk life and limb to scrub the mud from the hooves of every animal which roughly fits the description of a stolen one.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	life and limb	figurative	identical	ADP DET ADJ NOUN ADP DET NOUN PRON VERB ADV VERB ADP DET NOUN NOUN VERB VERB DET NOUN CCONJ ADP DET NOUN PUNCT NOUN NOUN VERB VERB NOUN CCONJ NOUN PART VERB DET NOUN ADP DET NOUN ADP DET NOUN ADJ ADV VERB DET NOUN ADP DET VERB NUM
Only ‘ life and limb’ cover was provided on the day.	0 0 1 1 1 0 0 0 0 0 0	life and limb	figurative	dashes	ADV NUM NOUN CCONJ NOUN NOUN VERB VERB ADP DET NOUN
We 're talking serious grievous bodily here, maybe loss of life and limb.	0 0 0 0 0 0 0 0 0 0 1 1 1	life and limb	figurative	identical	PRON VERB VERB ADJ ADJ NOUN ADV ADV NOUN ADP NOUN CCONJ NOUN
‘ First you try to kill yourself by running off into a blizzard, and now you risk life and limb because you can't even bring yourself to admit to me that you 've never skied in your life before.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	life and limb	figurative	identical	PUNCT ADV PRON VERB PART VERB PRON ADP VERB PART ADP DET NOUN CCONJ ADV PRON VERB NOUN CCONJ NOUN ADP PRON VERB ADV VERB PRON PART VERB ADP PRON ADP PRON VERB ADV VERB ADP ADJ NOUN NOUN
