He left behind him a police force outraged by his treachery and a judicial establishment unable to believe that, for the first time, a South African policeman was prepared to tell all about the dirty tricks departments, the hit squads, the assassination detachments and the enormous, shabby, meritorious, violent conspiracy so interwoven into the blood and guts of the South African security services that its agents can no longer tell the difference between criminal pursuits and active police work.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	blood and guts	figurative	identical	PRON VERB ADP PRON DET NOUN NOUN VERB ADP ADJ NOUN CCONJ DET ADJ NOUN ADJ PART VERB ADP ADP DET ADJ NOUN DET ADJ ADJ NOUN VERB VERB PART VERB DET ADP DET ADJ NOUN NOUN DET NOUN NOUN DET NOUN NOUN CCONJ DET ADJ ADJ ADJ ADJ NOUN ADV VERB ADP DET NOUN CCONJ NOUN ADP DET ADJ ADJ NOUN NOUN ADP ADJ NOUN VERB ADV ADV VERB DET NOUN ADP ADJ NOUN CCONJ ADJ NOUN NOUN
Instead they were movie - choosing for themselves ; turning up in droves to see films which were long on emotional content, romance and humour, and short on blood and guts.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	blood and guts	figurative	identical	ADV PRON VERB NOUN PUNCT VERB ADP PRON PUNCT VERB PART ADP NOUN PART VERB NOUN ADJ VERB ADJ ADP ADJ NOUN NOUN CCONJ NOUN CCONJ ADJ ADP NOUN CCONJ NOUN
All I get is the blood and guts.’	0 0 0 0 0 1 1 1	blood and guts	figurative	dashes	DET PRON VERB VERB DET NOUN CCONJ NOUN
‘ No little girls,’ said Channell to Richard Miller before another of North's briefings ; there were too many children in the slides, and the audiences were ‘ tigers’, preferring ‘ blood and guts’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	blood and guts	figurative	dashes	PUNCT DET ADJ NOUN VERB PROPN ADP PROPN PROPN ADP DET ADP PROPN NOUN PUNCT ADV VERB ADV ADJ NOUN ADP DET NOUN CCONJ DET NOUN VERB ADJ NOUN VERB ADJ NOUN CCONJ NOUN
Both are chilling tales : blood and guts all over the place as a teenager pumps a shotgun at her school fellows in Monster, while in The Train a bunch of high school friends travelling from Chicago to San Francisco confess their guilty and vicious secrets before falling victim to savage revenge.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	blood and guts	figurative	identical	DET VERB VERB NOUN PUNCT NOUN CCONJ VERB ADV ADP DET NOUN ADP DET NOUN VERB DET NOUN ADP ADJ NOUN NOUN ADP NOUN ADP ADP DET PROPN DET NOUN ADP ADJ NOUN NOUN VERB ADP PROPN ADP PROPN PROPN VERB ADJ ADJ CCONJ ADJ NOUN ADP VERB NOUN ADP NOUN NOUN
Narrative is suddenly, and once again, the blood and guts of fiction, and Waugh's remark that ‘ the exuberant men are extinct’ was out of date even as he wrote, though only just.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	blood and guts	figurative	identical	PROPN VERB ADV CCONJ ADV ADV DET NOUN CCONJ NOUN ADP NOUN CCONJ PROPN NOUN ADP PUNCT DET ADJ NOUN VERB PRON VERB ADP ADP NOUN ADV ADP PRON VERB ADP ADV ADV
It's just that Strach was fitter last season than we could have hoped, and we needed his blood and guts leadership to dig us out of the mess we were in.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	blood and guts	figurative	identical	PRON ADV ADP PROPN VERB NOUN ADJ NOUN ADP PRON VERB VERB VERB CCONJ PRON VERB ADJ NOUN CCONJ VERB NOUN PART VERB PRON ADP ADP DET NOUN PRON VERB ADP
As they shift from one adult to another, teachers say it is the video which keeps them under control — a new binge of blood and guts each time they are shuttled past the rental shop.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	blood and guts	figurative	identical	ADP PRON VERB ADP NUM NOUN ADP DET NOUN VERB PRON VERB DET NOUN ADJ VERB PRON ADP NOUN PUNCT DET ADJ NOUN ADP NOUN CCONJ VERB DET NOUN PRON VERB VERB ADP DET ADJ NOUN
Moving away from the mainly blood and guts stuff, this is a more involved horror thriller which should help expand his market.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	blood and guts	figurative	identical	VERB ADV ADP DET ADV NOUN CCONJ VERB NOUN DET VERB DET ADV ADJ NOUN NOUN ADJ VERB VERB VERB ADJ NOUN
It was after the 1990 England v Ireland game at Twickenham that Paul Ackford casually mentioned to one of the Irish players that his team knew it had only to withstand Ireland's 20 minutes of blood and guts to win easily.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	blood and guts	figurative	identical	PRON VERB ADP DET NUM PROPN ADP PROPN NOUN ADP PROPN ADP PROPN PROPN ADV VERB ADP NUM ADP DET ADJ NOUN ADP ADJ NOUN VERB PRON VERB ADV PART VERB PROPN NUM NOUN ADP NOUN CCONJ NOUN PART VERB ADV
blood and guts, adventure that kind of thing.	1 1 1 0 0 0 0 0	blood and guts	figurative	identical	NOUN CCONJ NOUN VERB DET NOUN ADP NOUN
