Blonde Michelle says : ‘ My boyfriend Fisher Stevens will have to drag me kicking and screaming out of the house, but once I get on holiday I 'm sure I 'll enjoy it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	kicking and screaming	figurative	identical	PROPN PROPN VERB PUNCT PUNCT ADJ NOUN PROPN PROPN VERB VERB PART VERB PRON VERB CCONJ VERB ADP ADP DET NOUN CCONJ ADV PRON VERB ADP NOUN PRON VERB ADJ PRON VERB VERB PRON
‘ Even if we have to drag him kicking and screaming before the Lord.	0 0 0 0 0 0 0 0 1 1 1 0 0 0	kicking and screaming	figurative	identical	PUNCT ADV ADP PRON VERB PART VERB PRON VERB CCONJ VERB ADP DET PROPN
Some of Mr Mellor's favourite orchestras will probably be among companies handed over, albeit kicking and screaming.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	kicking and screaming	figurative	identical	DET ADP PROPN PROPN ADJ NOUN VERB ADV VERB ADP NOUN VERB PART ADP VERB CCONJ VERB
It's possible to achieve change by taking the staff with you, not dragging them kicking and screaming behind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	kicking and screaming	figurative	identical	PRON ADJ PART VERB NOUN ADP VERB DET NOUN ADP PRON ADV VERB PRON VERB CCONJ VERB ADV
Her pony - tail was weaving like a snake, and she was still dressed in blood - stained black armour and shiny leggings ; the same kit that she had been wearing when Ardamal and his section had dragged her, kicking and screaming, into the IMC executive transporter.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	kicking and screaming	figurative	identical	ADJ NOUN PUNCT NOUN VERB VERB ADP DET NOUN CCONJ PRON VERB ADV VERB ADP NOUN PUNCT VERB ADJ NOUN CCONJ ADJ NOUN PUNCT DET ADJ NOUN ADJ PRON VERB VERB VERB ADV ADJ CCONJ ADJ NOUN VERB VERB PRON VERB CCONJ VERB ADP DET PROPN NOUN NOUN
NERVE SET —Brian Eno ( WEA)Following his collaboration with John Cale on Wrong Way Up and his production duties with U2, Eno drags his ambient aesthetic kicking and screaming on to the dance floor.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	kicking and screaming	figurative	identical	NOUN PROPN PROPN PROPN PUNCT VERB ADJ NOUN ADP PROPN PROPN ADP PROPN NOUN ADP CCONJ ADJ NOUN NOUN ADP PROPN PROPN VERB ADJ ADJ ADJ NOUN CCONJ VERB PART ADP DET NOUN NOUN
Nobody across the programme was dragged kicking and screaming out of their hospital bed into the community.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	kicking and screaming	figurative	identical	NOUN ADP DET NOUN VERB VERB VERB CCONJ VERB ADP ADP ADJ NOUN NOUN ADP DET NOUN
She kicked and screamed her defiance until her father told her that it would be considered very bad manners if she didn't join the other children.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	kicking and screaming	literal	inflection	PRON VERB CCONJ VERB ADJ NOUN ADP ADJ NOUN VERB PRON ADP PRON VERB VERB VERB ADV ADJ NOUN ADP PRON VERB VERB DET ADJ NOUN
It, I mean, it disappoints me that we are the country in Europe that that's always dragged, kicking and screaming to the table, to discuss things like this, which are the benefit of the majority of the people in the in the European Community.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	kicking and screaming	figurative	identical	PRON PRON VERB PRON VERB PRON ADP PRON VERB DET NOUN ADP PROPN ADP DET ADV VERB VERB CCONJ VERB ADP DET NOUN PART VERB NOUN ADP DET ADJ VERB DET NOUN ADP DET NOUN ADP DET NOUN ADP DET ADP DET PROPN PROPN
Sources say SunPics was ‘ dragged kicking and screaming’ into the brand new Sun Microsystems Inc and Adobe Computer Systems Inc alliance,(UX No 404 ), orchestrated by SunSoft Inc president Ed Zander, one of the first of the Sun mafia to come to grips with the slippery notion of standards — prodded no doubt by the coming onslaught of Microsoft Corp's Windows NT.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	kicking and screaming	figurative	dashes	NOUN VERB PROPN VERB PUNCT ADJ NOUN CCONJ VERB ADP DET NOUN ADJ PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN PROPN DET NUM PUNCT VERB ADP PROPN PROPN NOUN PROPN PROPN NUM ADP DET ADJ ADP DET PROPN NOUN PART VERB ADP NOUN ADP DET ADJ NOUN ADP NOUN PUNCT VERB DET NOUN ADP DET VERB NOUN ADP PROPN PROPN PROPN PROPN
