For a few moments she imagined the scene as dark - suited managers with grim faces waited with bated breath for the one man who could step in and save the company …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	with bated breath	figurative	identical	ADP DET ADJ NOUN PRON VERB DET NOUN ADP ADV PUNCT VERB NOUN ADP ADJ NOUN VERB ADP ADJ NOUN ADP DET NUM NOUN NOUN VERB VERB ADV CCONJ VERB DET NOUN PUNCT
George lay with bated breath until he heard the taxi turn at the end of the street, then jumped from the bed.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	with bated breath	figurative	identical	PROPN VERB ADP ADJ NOUN ADP PRON VERB DET NOUN NOUN ADP DET NOUN ADP DET NOUN ADV VERB ADP DET NOUN
I waited with bated breath for this statement to be interpreted in some tactful way, such as, ‘ Could you please check your figures since mine are at variance with yours?’	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	with bated breath	figurative	identical	PRON VERB ADP ADJ NOUN ADP DET NOUN PART VERB VERB ADP DET ADJ NOUN ADJ ADP PUNCT VERB PRON INTJ VERB ADJ NOUN ADP PRON VERB ADP NOUN ADP PROPN
Boxing and Las Vegas, joined in very unholy matrimony, are waiting with bated breath and heavily baited betting slips for the outcome of a fight that can be almost relied upon to restore some credibility to the heavyweight division.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	with bated breath	figurative	identical	NOUN CCONJ PROPN PROPN VERB ADP ADV ADJ NOUN VERB VERB ADP ADJ NOUN CCONJ ADV VERB VERB NOUN ADP DET NOUN ADP DET NOUN ADJ VERB VERB ADV VERB ADP PART VERB DET NOUN ADP DET ADJ NOUN
From July onwards the town of Whaddon had waited with bated breath.	0 0 0 0 0 0 0 0 0 1 1 1	with bated breath	figurative	identical	ADP PROPN ADV DET NOUN ADP PROPN VERB VERB ADP ADJ NOUN
Then, there was nothing else to be done except get back to work in the cutting room at Paramount where he was working around the clock on The Two Jakes, for which the world of movie entertainment was waiting with bated breath ; because even though all of the above makes fascinating reading for everyone intrigued by Hollywood's pop royalty, especially one so colourful and mercurial as Nicholson, it is the mere trivia, the overcoat of gloss and glitz, that hides the real Jack Nicholson …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	with bated breath	figurative	identical	ADV ADV VERB NOUN ADV PART VERB VERB ADP VERB ADV ADP NOUN ADP DET NOUN NOUN ADP PROPN ADV PRON VERB VERB ADP DET NOUN ADP DET NUM PROPN ADP ADJ DET NOUN ADP NOUN NOUN VERB VERB ADP ADJ NOUN PUNCT ADP ADV ADP DET ADP DET ADJ VERB ADJ NOUN ADP NOUN VERB ADP PROPN NOUN NOUN ADV NUM ADV ADJ CCONJ ADJ ADP PROPN PRON VERB DET ADJ NOUN DET NOUN ADP NOUN CCONJ NOUN ADJ VERB DET ADJ PROPN PROPN PUNCT
We will wait with bated breath for the Scottish Labour Party discussion on defence at its forthcoming conference.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	with bated breath	figurative	identical	PRON VERB VERB ADP ADJ NOUN ADP DET PROPN PROPN PROPN NOUN ADP NOUN ADP ADJ ADJ NOUN
Neither Bradford nor Birmingham regrets entering the tourist trade — the industry waits with bated breath to see how Swindon fares.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	with bated breath	figurative	identical	DET PROPN CCONJ PROPN VERB VERB DET NOUN NOUN PUNCT DET NOUN VERB ADP ADJ NOUN PART VERB ADV PROPN NOUN
Investment bankers wait with bated breath for the merger and acquisition league tables, even though the link between a high ranking and profitability is somewhere between loose and non - existent.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	with bated breath	figurative	identical	NOUN NOUN VERB ADP ADJ NOUN ADP DET NOUN CCONJ NOUN NOUN NOUN ADV ADP DET NOUN ADP DET ADJ NOUN CCONJ NOUN VERB ADV ADP ADJ CCONJ ADJ PUNCT ADJ
Yanto waited for a reply to his offer with bated breath.	0 0 0 0 0 0 0 0 1 1 1	with bated breath	figurative	identical	NOUN VERB ADP DET NOUN ADP ADJ NOUN ADP ADJ NOUN
