At Romford, horses - for - courses punters will make Simple Trend a good thing in the heats of the Joe Magnus Rose Bowl heats.	0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	horses for courses	figurative	dashes	ADP PROPN NOUN PUNCT ADP PUNCT NOUN NOUN VERB VERB PROPN PROPN DET ADJ NOUN ADP DET NOUN ADP DET PROPN PROPN PROPN PROPN NOUN
And it's horses for courses, it's secure.	0 0 1 1 1 0 0	horses for courses	figurative	identical	CCONJ PRON NOUN ADP NOUN PRON ADJ
Kenny had a ' horses - for - courses ' policy and he 'd sometimes switch to a five - man defence and leave out me or Peter Beardsley.	0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	horses for courses	figurative	dashes	PROPN VERB DET PUNCT NOUN PUNCT ADP PUNCT NOUN PART NOUN CCONJ PRON VERB ADV VERB ADP DET NUM PUNCT NOUN NOUN CCONJ VERB PART PRON CCONJ PROPN PROPN
And Ballymoney college chiefs say it isn't a case of horses for courses.	0 0 0 0 0 0 0 0 0 0 1 1 1	horses for courses	figurative	identical	CCONJ PROPN NOUN NOUN VERB PRON VERB DET NOUN ADP NOUN ADP NOUN
W what we have to do with quality management, is introduce the horses for courses idea.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	horses for courses	figurative	identical	PROPN NOUN PRON VERB PART VERB ADP NOUN NOUN VERB VERB DET NOUN ADP NOUN NOUN
‘ It's a question of horses for courses, finding the best route forward and adopting the practices to fit that rather than bulldozing your way through without perhaps realising the wider environment in which this needs to work,’ says John Catford, director of the Health Promotion Authority for Wales and professor of health promotion at the University of Wales.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	horses for courses	figurative	identical	PUNCT PRON DET NOUN ADP NOUN ADP NOUN VERB DET ADJ NOUN ADV CCONJ VERB DET NOUN PART VERB DET ADV ADP VERB ADJ NOUN ADV ADP ADV VERB DET ADJ NOUN ADP ADJ DET VERB ADP PROPN VERB PROPN PROPN NOUN ADP DET PROPN PROPN PROPN ADP PROPN CCONJ NOUN ADP NOUN NOUN ADP DET PROPN ADP PROPN
I 'm sorry, I 'm sorry I 've been a bit steady getting there, but I think it's an important issue to tackle that, quality is horses for courses and we have to accept the fact that we 're gon na get prestige type jobs and quick slick jobs, especially in the beginning of March every year.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	horses for courses	figurative	identical	PRON VERB ADJ PRON VERB ADJ PRON VERB VERB DET NOUN ADJ VERB ADV CCONJ PRON VERB PRON DET ADJ NOUN PART VERB ADP NOUN VERB NOUN ADP NOUN CCONJ PRON VERB PART VERB DET NOUN ADP PRON VERB VERB PART VERB NOUN NOUN NOUN CCONJ ADJ ADJ NOUN ADV ADP DET NOUN ADP PROPN DET NOUN
It is horses for courses.	0 0 1 1 1	horses for courses	figurative	identical	PRON VERB NOUN ADP NOUN
' Horses for courses ' in this context implies that entrepreneurial ( and managerial ) mobility is at.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	horses for courses	figurative	case	PUNCT NOUN ADP NOUN PUNCT ADP DET NOUN VERB ADP ADJ PUNCT CCONJ ADJ PUNCT NOUN VERB ADP
It really is a case of horses for courses, and is further complicated by the duration of some woodworking operations, such as power sanding.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	horses for courses	figurative	identical	PRON ADV VERB DET NOUN ADP NOUN ADP NOUN CCONJ VERB ADV VERB ADP DET NOUN ADP DET VERB NOUN ADJ ADP NOUN NOUN
