He had already prepared the ground for the extension of the concrete flooring, and, since this was likely to be the last Sunday of the year when it would not freeze, the next job was to prepare the concrete mixture, which lay against the wall in a large bag.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	in the bag	literal	combined-other	PRON VERB ADV VERB DET NOUN ADP DET NOUN ADP DET ADJ NOUN CCONJ ADP DET VERB ADJ PART VERB DET ADJ PROPN ADP DET NOUN ADV PRON VERB ADV VERB DET ADJ NOUN VERB PART VERB DET ADJ NOUN ADJ VERB ADP DET NOUN ADP DET ADJ NOUN
As he lolled in his chair, not asleep but relaxed, he could remember that he had felt no tension, less excitement, as he had thrown his bag into the back seat of the car, climbed into the front carrying the Ruger with the integral silencer in a large plastic shopping bag.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1	in the bag	literal	combined-other	ADP PRON VERB ADP ADJ NOUN ADV ADJ CCONJ ADJ PRON VERB VERB ADP PRON VERB VERB DET NOUN ADJ NOUN ADP PRON VERB VERB ADJ NOUN ADP DET ADJ NOUN ADP DET NOUN VERB ADP DET ADJ VERB DET PROPN ADP DET ADJ NOUN ADP DET ADJ NOUN NOUN NOUN
The tablets and placebo were identical in size, shape, and colour and were distributed in cellophane bags labelled with each subjects random number and test day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	in the bag	literal	determiner-broad	DET NOUN CCONJ NOUN VERB ADJ ADP NOUN NOUN CCONJ NOUN CCONJ VERB VERB ADP NOUN NOUN VERB ADP DET NOUN ADJ NOUN CCONJ NOUN NOUN
Put these things in the black bag	0 0 0 1 0 0 1	in the bag	literal	insertion-other	VERB DET NOUN ADP DET ADJ NOUN
' The secrets are placed in a despatch bag and sealed with the chancery seal.	0 0 0 0 0 1 0 0 1 0 0 0 0 0 0	in the bag	literal	combined-other	PUNCT DET NOUN VERB VERB ADP DET NOUN NOUN CCONJ VERB ADP DET NOUN NOUN
Tearing open a pocket in her bag, she took out the offending objects and thrust them towards Rourke.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	in the bag	literal	determiner-broad	VERB VERB DET NOUN ADP ADJ NOUN PRON VERB PART DET VERB NOUN CCONJ VERB PRON ADP PROPN
Make sure you feel comfortable in the bag — that it's long enough and wide enough for you.	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	in the bag	literal	identical	VERB ADJ PRON VERB ADJ ADP DET NOUN PUNCT ADP PRON ADJ ADJ CCONJ ADJ ADV ADP PRON
The assistant put them in a paper bag and Tom handed them to him.	0 0 0 0 1 0 0 1 0 0 0 0 0 0	in the bag	literal	combined-other	DET NOUN VERB PRON ADP DET NOUN NOUN CCONJ PROPN VERB PRON ADP PRON
Saves you carrying it in the bag.	0 0 0 0 1 0 1	in the bag	literal	identical	VERB PRON VERB PRON ADP DET NOUN
Or grate the rind onto small pieces of freezer film ; wrap tightly, then place in a polythene bag.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	in the bag	literal	combined-other	CCONJ VERB DET NOUN ADP ADJ NOUN ADP NOUN NOUN PUNCT VERB ADV ADV VERB ADP DET NOUN NOUN
And could, would you put it in a bag er with a little erm ticket in it you know, how much it is and what it's for and.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the bag	literal	determiner-narrow	CCONJ VERB VERB PRON VERB PRON ADP DET NOUN INTJ ADP DET ADJ NOUN NOUN ADP PRON PRON VERB ADV ADJ PRON VERB CCONJ NOUN PRON ADP CCONJ
Potatoes packed in a polythene bags should be taken out of the bag as soon as possible.	0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0	in the bag	literal	combined-inflection	NOUN VERB ADP DET NOUN NOUN VERB VERB VERB ADP ADP DET NOUN ADV ADV ADP ADJ
In the end George ate all of his, but Libby faithfully saved a few and wrapped them in a paper bag.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	in the bag	literal	combined-other	ADP DET NOUN PROPN VERB DET ADP ADJ CCONJ PROPN ADV VERB DET ADJ CCONJ VERB PRON ADP DET NOUN NOUN
The .303 and the shotgun were in a waterproof bag strapped to the side of the pack.	0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0	in the bag	literal	combined-other	DET NUM CCONJ DET NOUN VERB ADP DET ADJ NOUN VERB ADP DET NOUN ADP DET NOUN
Eric in your bag.	0 1 0 1	in the bag	literal	determiner-broad	PROPN ADP ADJ NOUN
From the machining room the sails go through to the packaging department where they are folded, inserted in sail bags and sent either to the despatch department or put into stock.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	in the bag	literal	determiner-broad	ADP DET NOUN NOUN DET NOUN VERB ADV ADP DET NOUN NOUN ADV PRON VERB VERB VERB ADP NOUN NOUN CCONJ VERB ADV ADP DET NOUN NOUN CCONJ VERB ADP NOUN
and it took me as long to put the dinners up and clean the shoes and I thought well he's swimming, so I got his togs and put 'em in his bag and	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0	in the bag	literal	determiner-broad	CCONJ PRON VERB PRON ADV ADV PART VERB DET NOUN PART CCONJ VERB DET NOUN CCONJ PRON VERB INTJ PRON VERB CCONJ PRON VERB ADJ NOUN CCONJ VERB PRON ADP ADJ NOUN CCONJ
