In the meanwhile, do you think you could persuade a few more salmon to get into the rivers around your neck of the woods by the time next season opens?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0	neck of the woods	figurative	identical	ADP DET NOUN VERB PRON VERB PRON VERB VERB DET ADJ ADJ NOUN PART VERB ADP DET NOUN ADP ADJ NOUN ADP DET NOUN ADP DET NOUN ADJ NOUN VERB
In the next chapter I will try to increase the order in our neck of the woods a little further by explaining how people are trying to fit together the partial theories I have described to form a complete unified theory that would cover everything in the universe.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck of the woods	figurative	identical	ADP DET ADJ NOUN PRON VERB VERB PART VERB DET NOUN ADP ADJ NOUN ADP DET NOUN DET ADJ ADV ADP VERB ADV NOUN VERB VERB PART VERB PART DET ADJ NOUN PRON VERB VERB PART VERB DET ADJ ADJ NOUN ADJ VERB VERB NOUN ADP DET NOUN
The owl will not forget the ordeal and may in future avoid that particular neck of the woods.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	neck of the woods	figurative	identical	DET NOUN VERB ADV VERB DET NOUN CCONJ VERB ADP ADJ VERB DET ADJ NOUN ADP DET NOUN
And nobody Handsworth is in a funny neck of the woods basically, it's like off campus, it's university accommodation	0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0	neck of the woods	figurative	identical	CCONJ NOUN PROPN VERB ADP DET ADJ NOUN ADP DET NOUN ADV PRON ADP ADP NOUN PRON NOUN NOUN
Yes, this, this is your, your neck of the woods Debbie, what's, what's happening?	0 0 0 0 0 0 1 1 0 1 0 0 0 0	neck of the woods	figurative	identical	INTJ DET DET VERB ADJ ADJ NOUN ADP DET NOUN PROPN NOUN NOUN VERB
I 've been known to moan about the state of some of the roads in our neck of the Surrey woods, but the byways of darkest Saxony make my local rutted tracks seem smooth as glass.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck of the woods	figurative	insertion-other	PRON VERB VERB VERB PART VERB ADP DET NOUN ADP DET ADP DET NOUN ADP ADJ NOUN ADP DET PROPN VERB CCONJ DET NOUN ADP ADJ PROPN VERB ADJ ADJ ADJ NOUN VERB ADJ ADP NOUN
Where do you think that more money needs to be spent? erm well, the government are in the process of launching a massive new initiative called Care in the Community erm I 'm afraid a lot of people working in my neck of the woods find this rather well not amusing, but erm it's slightly hysterically amusing, because the amount of money that would be needed to fund the projects that are identified as being necessary is enormous, and the government is in no way going to be putting up that sort of funds erm so it comes down to money, and particularly in this community care area.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck of the woods	figurative	identical	ADV VERB PRON VERB ADP ADJ NOUN VERB PART VERB VERB ADV ADV DET NOUN VERB ADP DET NOUN ADP VERB DET ADJ ADJ NOUN VERB PROPN ADP DET PROPN NOUN PRON VERB ADJ DET NOUN ADP NOUN VERB ADP ADJ NOUN ADP DET NOUN VERB DET ADV INTJ ADV ADJ CCONJ ADV PRON ADV ADV ADJ ADP DET NOUN ADP NOUN ADJ VERB VERB VERB PART VERB DET NOUN ADJ VERB VERB ADP VERB ADJ VERB ADJ CCONJ DET NOUN VERB ADP DET NOUN VERB PART VERB VERB PART DET NOUN ADP NOUN ADV ADP PRON VERB PART ADP NOUN CCONJ ADV ADP DET NOUN NOUN NOUN
He wandered about this neck of the woods and he was quite harmless, he was fond of children.	0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0	neck of the woods	figurative	identical	PRON VERB ADP DET NOUN ADP DET NOUN CCONJ PRON VERB ADV ADJ PRON VERB ADJ ADP NOUN
Maybe in another neck of the woods, with Jeff's kind of cheerful, simple yet not stupid, certainty, she would make good …	0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck of the woods	figurative	identical	ADV ADP DET NOUN ADP DET NOUN ADP PROPN NOUN ADV ADJ ADJ ADV ADV ADJ ADJ PRON VERB VERB ADJ PUNCT
he goes who else is in your neck of the woods, I went	0 0 0 0 0 0 0 1 1 0 1 0 0	neck of the woods	figurative	identical	PRON VERB NOUN ADV VERB ADP ADJ NOUN ADP DET NOUN PRON VERB
