Organising training, administration, health and safety and quality is all in a day's work for the division's Training and Administration Manager Frank Hesketh.	0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0	all in a day's work	figurative	dashes	VERB NOUN NOUN NOUN CCONJ NOUN CCONJ NOUN VERB DET ADP DET NOUN NOUN ADP DET NOUN PROPN CCONJ PROPN PROPN PROPN PROPN
All in a day's work for the hundreds of people involved in the various stages — but there is perhaps only one who will have witnessed everything that has happened.	1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	all in a day's work	figurative	misc	DET ADP DET NOUN NOUN ADP DET NOUN ADP NOUN VERB ADP DET ADJ NOUN PUNCT CCONJ ADV VERB ADV ADV NUM NOUN VERB VERB VERB NOUN ADJ VERB VERB
This is all in a day's work at the Fire Service Training College at Moreton - in - Marsh.	0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	all in a day's work	figurative	dashes	DET VERB DET ADP DET NOUN NOUN ADP DET PROPN PROPN PROPN PROPN ADP PROPN PUNCT ADP PUNCT PROPN
Ah well, all in a day's work I suppose.’	0 0 1 1 0 1 1 0 0	all in a day's work	figurative	dashes	INTJ INTJ ADV ADP DET NOUN NOUN PRON VERB
You sound as if it's all in a day's work.	0 0 0 0 0 1 1 0 1 1	all in a day's work	figurative	dashes	PRON VERB ADP ADP PRON DET ADP DET NOUN NOUN
All in a day's work.	1 1 0 1 1	all in a day's work	figurative	misc	DET ADP DET NOUN NOUN
She had unflinchingly wrenched the arrow out of his arm as if ‘ twas all in a day's work, and had argued with him all through the operation and while bandaging his wound later.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	all in a day's work	figurative	dashes	PRON VERB ADV VERB DET NOUN ADP ADP ADJ NOUN ADP ADP PRON VERB ADV ADP DET NOUN NOUN CCONJ VERB VERB ADP PRON DET ADP DET NOUN CCONJ ADP VERB ADJ NOUN ADV
All in a day's work : since Aesculapius, doctors have enjoyed complaining.	1 1 0 1 1 0 0 0 0 0 0 0	all in a day's work	figurative	misc	DET ADP DET NOUN NOUN PUNCT ADP PROPN NOUN VERB VERB VERB
Tod also played it cool : all in a day's work.	0 0 0 0 0 0 1 1 0 1 1	all in a day's work	figurative	dashes	PROPN ADV VERB PRON ADJ PUNCT DET ADP DET NOUN NOUN
For instance, you may think that running a household and looking after your children is all in a day's work ; however, the planning skills needed to do this could be a very useful quality to have in some jobs.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	all in a day's work	figurative	dashes	ADP NOUN PRON VERB VERB ADP VERB DET NOUN CCONJ VERB ADP ADJ NOUN VERB DET ADP DET NOUN NOUN PUNCT ADV DET NOUN NOUN VERB PART VERB DET VERB VERB DET ADV ADJ NOUN PART VERB ADP DET NOUN
For Crawford, it was all in a day's work, and split - second timing was the key.	0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0	all in a day's work	figurative	dashes	ADP PROPN PRON VERB ADV ADP DET NOUN NOUN CCONJ ADJ PUNCT ADJ NOUN VERB DET NOUN
‘ Oh, all in a day's work, but I must add that after that little fiasco I decided to join a more conventional hotel group and enjoyed the civilized calm of the Savoy for a while.	0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	all in a day's work	figurative	dashes	PUNCT INTJ ADV ADP DET NOUN NOUN CCONJ PRON VERB VERB ADP ADP DET ADJ NOUN PRON VERB PART VERB DET ADV ADJ NOUN NOUN CCONJ VERB DET ADJ NOUN ADP DET PROPN ADP DET NOUN
But it's all in a day's work for the manmountain … well, in a day's lounging around, actually.	0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0	all in a day's work	figurative	dashes	CCONJ PRON DET ADP DET NOUN NOUN ADP DET NOUN PUNCT INTJ ADP DET NOUN NOUN PART ADV
All in a day's work	1 1 0 1 1	all in a day's work	figurative	misc	DET ADP DET NOUN NOUN
' All in a day's work. '	0 1 1 0 1 1 0	all in a day's work	figurative	misc	PUNCT DET ADP DET NOUN NOUN PUNCT
A row was all in a day's work for her, and at the end she 'd feel pleased with herself and at peace with the world.	0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	all in a day's work	figurative	dashes	DET NOUN VERB ADV ADP DET NOUN NOUN ADP PRON CCONJ ADP DET NOUN PRON VERB VERB ADJ ADP PRON CCONJ ADP NOUN ADP DET NOUN
