Mr Allen said the union leaders would leave no stone unturned in their efforts to save the Leyland - DAF plants at Glasgow, Birmingham, Leyland, Chorley and Thame.	0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	leave no stone unturned	figurative	identical	PROPN PROPN VERB DET NOUN NOUN VERB VERB DET NOUN ADJ ADP ADJ NOUN PART VERB DET PROPN PUNCT PROPN NOUN ADP PROPN PROPN PROPN PROPN CCONJ PROPN
No stone was left unturned.	1 1 0 1 1	leave no stone unturned	figurative	misc	DET NOUN VERB VERB ADJ
We shall leave no stone unturned in our search for the culprit.	0 0 1 1 1 1 0 0 0 0 0 0	leave no stone unturned	figurative	identical	PRON VERB VERB DET NOUN ADJ ADP ADJ NOUN ADP DET NOUN
The Labour Party were leaving no stone unturned and had published ‘ The New Social Order’.	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0	leave no stone unturned	figurative	inflection	DET PROPN PROPN VERB VERB DET NOUN ADJ CCONJ VERB VERB PUNCT DET PROPN PROPN PROPN
It is important that a lawyer should leave no stone unturned even on minor points and harp on the same subject to achieve a break through in an impasse.	0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	leave no stone unturned	figurative	identical	PRON VERB ADJ ADP DET NOUN VERB VERB DET NOUN ADJ ADV ADP ADJ NOUN CCONJ NOUN ADP DET ADJ NOUN PART VERB DET NOUN PART ADP DET NOUN
I have always been careful to leave no stone unturned, ever since a time in Philadelphia when a particularly uncomfortable sofa turned out to be hiding a pair of magnificent George III sideboard dishes, subsequently sold for $ 66,000.	0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	leave no stone unturned	figurative	identical	PRON VERB ADV VERB ADJ PART VERB DET NOUN ADJ ADV ADP DET NOUN ADP PROPN ADV DET ADV ADJ NOUN VERB PART PART VERB VERB DET NOUN ADP ADJ PROPN PROPN NOUN NOUN ADV VERB ADP SYM NUM
No stone was left unturned ; officers stopped every single vehicle travelling on the A419 between Newtown and the M5.	1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	leave no stone unturned	figurative	misc	DET NOUN VERB VERB ADJ PUNCT NOUN VERB DET ADJ NOUN VERB ADP DET NOUN ADP PROPN CCONJ DET PROPN
Harish was keen to leave no stone unturned so, splitting into several groups, we climbed a further nine peaks including the highest point, before turning for home.	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	leave no stone unturned	figurative	identical	PROPN VERB ADJ PART VERB DET NOUN ADJ ADV ADJ ADP ADJ NOUN PRON VERB DET ADV NUM NOUN VERB DET ADJ NOUN ADP VERB ADP NOUN
Rod, working on his own life story with a ghost writer, has promised : ‘ I am going to leave no stone unturned — I intend to delve deeply into the numerous stains I have left on the tapestry of life.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	leave no stone unturned	figurative	identical	NOUN VERB ADP ADJ ADJ NOUN NOUN ADP DET NOUN NOUN VERB VERB PUNCT PUNCT PRON VERB VERB PART VERB DET NOUN ADJ PUNCT PRON VERB PART VERB ADV ADP DET ADJ NOUN PRON VERB VERB ADP DET NOUN ADP NOUN
Mr Allen said the union leaders would leave no stone unturned in their efforts to save the Leyland - DAF plants at Glasgow, Birmingham, Leyland, Chorley and Thame.	0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	leave no stone unturned	figurative	identical	PROPN PROPN VERB DET NOUN NOUN VERB VERB DET NOUN ADJ ADP ADJ NOUN PART VERB DET PROPN PUNCT PROPN NOUN ADP PROPN PROPN PROPN PROPN CCONJ PROPN
County Board officials are leaving no stone unturned in their efforts to ensure that everything possible is done to facilitate the preparations for the big game.	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	leave no stone unturned	figurative	inflection	PROPN PROPN NOUN VERB VERB DET NOUN ADJ ADP ADJ NOUN PART VERB ADP NOUN ADJ VERB VERB PART VERB DET NOUN ADP DET ADJ NOUN
