I held out my free hand to catch the gooey bits before they fell on the rug and, mischievously I thought, Dawn proceeded to place them in a precise bloody pile in the palm of my hand.	0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hold someone's hand	literal	combined-inflection	PRON VERB PART ADJ ADJ NOUN PART VERB DET NOUN NOUN ADP PRON VERB ADP DET NOUN CCONJ ADV PRON VERB PROPN VERB PART VERB PRON ADP DET ADJ ADJ NOUN ADP DET NOUN ADP ADJ NOUN
‘ Like that,’ he said, continuing to hold her hands for a peculiarly long time.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	hold someone's hand	literal	combined-inflection	PUNCT ADP X PRON VERB VERB PART VERB ADJ NOUN ADP DET ADV ADJ NOUN
Jack, still kneeling beside Bunty and holding her hand to his cheek, said, ‘ She 'd just left …	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	hold someone's hand	literal	combined-inflection	PROPN ADV VERB ADP PROPN CCONJ VERB ADJ NOUN ADP ADJ NOUN VERB PUNCT PRON VERB ADV VERB PUNCT
‘ Oh, I 'm glad to see you, Karel!’ she said, holding her hands out to him.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	hold someone's hand	literal	combined-inflection	PUNCT INTJ PRON VERB ADJ PART VERB PRON PROPN PRON VERB VERB ADJ NOUN PART ADP PRON
‘ Will you hold my hand, Franca, like you used to do?’	0 0 0 1 1 1 0 0 0 0 0 0	hold someone's hand	literal	possessive	PUNCT VERB PRON VERB ADJ NOUN PROPN ADP PRON VERB ADP PUNCT
‘ But you were a little cracker all the same,’ he said holding my hand.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	hold someone's hand	literal	combined-inflection	PUNCT CCONJ PRON VERB DET ADJ NOUN ADJ DET NOUN PRON VERB VERB ADJ NOUN
She thought, men are always holding my hand these days.	0 0 0 0 0 1 1 1 0 0	hold someone's hand	literal	combined-inflection	PRON VERB NOUN VERB ADV VERB ADJ NOUN DET NOUN
She held Noreen's hand, then glared round at her son.	0 1 1 1 0 0 0 0 0 0	hold someone's hand	literal	combined-inflection	PRON VERB PROPN NOUN ADV VERB ADV ADP ADJ NOUN
Ari held Nathan's hand as everyone greeted the dawn of the Solstice Day.	0 1 1 1 0 0 0 0 0 0 0 0 0	hold someone's hand	literal	combined-inflection	PROPN VERB PROPN NOUN ADP NOUN VERB DET NOUN ADP DET PROPN PROPN
Helen was patient and attentive, holding my hand to calm me.	0 0 0 0 0 1 1 1 0 0 0	hold someone's hand	literal	combined-inflection	PROPN VERB ADJ CCONJ ADJ VERB ADJ NOUN PART VERB PRON
Maeve heard him out, quietly holding his hand.	0 0 0 0 0 1 1 1	hold someone's hand	literal	combined-inflection	PROPN VERB PRON PART ADV VERB ADJ NOUN
Springfield held up his hand for silence and the low murmur of talk died away completely.	0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0	hold someone's hand	literal	combined-inflection	PROPN VERB PART ADJ NOUN ADP NOUN CCONJ DET ADJ NOUN ADP NOUN VERB ADV ADV
‘ It's only a play,’ said Araminta, holding his hand to comfort him.	0 0 0 0 0 0 0 1 1 1 0 0 0	hold someone's hand	literal	combined-inflection	PUNCT PRON ADV DET NOUN VERB PROPN VERB ADJ NOUN PART VERB PRON
' The interview went on longer than expected, ' Travis explained, not missing the underlying message, and casting a curious look from one to the other before holding out his hand.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	hold someone's hand	literal	combined-inflection	PUNCT DET NOUN VERB PART ADV ADP VERB PUNCT PROPN VERB ADV VERB DET ADJ NOUN CCONJ VERB DET ADJ NOUN ADP NUM ADP DET ADJ ADP VERB PART ADJ NOUN
The man at the counter shook his head and held out his hand.	0 0 0 0 0 0 0 0 0 1 0 1 1	hold someone's hand	literal	combined-inflection	DET NOUN ADP DET NOUN VERB ADJ NOUN CCONJ VERB PART ADJ NOUN
I went across to the dripping tap and held my swollen hand under the cold running water.	0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0	hold someone's hand	literal	combined-inflection	PRON VERB PART ADP DET NOUN NOUN CCONJ VERB ADJ ADJ NOUN ADP DET ADJ NOUN NOUN
No you must hold my hand darling, it's too dangerous too many cars alright too many cars.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	hold someone's hand	literal	possessive	INTJ PRON VERB VERB ADJ NOUN NOUN PRON ADV ADJ ADV ADJ NOUN INTJ ADV ADJ NOUN
To his surprise she held out her hand and gave him, once again, that extraordinary, attractive smile.	0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0	hold someone's hand	literal	combined-inflection	ADP ADJ NOUN PRON VERB PART ADJ NOUN CCONJ VERB PRON ADV ADV DET ADJ ADJ NOUN
If I didn't have to hold my hand because of my parents I 'd have given notice long ago, I 'd have gone to the chief and told him exactly what I think of him.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hold someone's hand	figurative	possessive	ADP PRON VERB VERB PART VERB ADJ NOUN ADP ADP ADJ NOUN PRON VERB VERB VERB NOUN ADV ADV PRON VERB VERB VERB ADP DET NOUN CCONJ VERB PRON ADV NOUN PRON VERB ADP PRON
And so Mister Johnny took them up through the dark yew trees, carrying the goose and holding Nick's hand.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	hold someone's hand	literal	combined-inflection	CCONJ ADV PROPN PROPN VERB PRON PART ADP DET ADJ NOUN NOUN VERB DET NOUN CCONJ VERB PROPN NOUN
Hold my hand nicely sweetheart, there's a good girl we 're coming up to a busy road in a minute and it's dangerous Walk nicely darling, there's a good girl walk nicely just stand still a minute sweetheart hold my hand Charlotte please hold my hand there's a good girl.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	hold someone's hand	literal	possessive	VERB ADJ NOUN ADV NOUN ADV DET ADJ NOUN PRON VERB VERB PART ADP DET ADJ NOUN ADP DET NOUN CCONJ PRON ADJ VERB ADV VERB ADV DET ADJ NOUN VERB ADV ADV VERB ADV DET ADJ NOUN VERB ADJ NOUN PROPN INTJ VERB ADJ NOUN ADV DET ADJ NOUN
I held my hand out to introduce myself and I said ‘ My name is … ‘	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	hold someone's hand	literal	combined-inflection	PRON VERB ADJ NOUN PART PART VERB PRON CCONJ PRON VERB PUNCT ADJ NOUN VERB PUNCT PUNCT
One evening, at bedtime, as he kissed his sisters good night, and was holding out his hand to shake mine, as usual, Diana said, laughing, ' St John!	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0	hold someone's hand	literal	combined-inflection	NUM NOUN ADP NOUN ADP PRON VERB ADJ NOUN ADJ NOUN CCONJ VERB VERB PART ADJ NOUN PART VERB NOUN ADP ADJ PROPN VERB VERB PUNCT PROPN PROPN
‘ They just vanished,’ he said, and, still holding her hand, sat down beside her.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	hold someone's hand	literal	combined-inflection	PUNCT PRON ADV VERB PRON VERB CCONJ ADV VERB ADJ NOUN VERB PART ADP PRON
She was standing in front of him and when, conventionally, she held out her hand towards him, saying, ‘ Goodbye, then,’ he hesitated for a moment ; then his arm jerked forward and he was holding her hand.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	hold someone's hand	literal	combined-inflection	PRON VERB VERB ADP NOUN ADP PRON CCONJ ADV ADV PRON VERB PART ADJ NOUN ADP PRON VERB PUNCT PROPN NOUN PRON VERB ADP DET NOUN PUNCT ADV ADJ NOUN VERB ADV CCONJ PRON VERB VERB ADJ NOUN
She held Lucy's hand still to light her cigarette.	0 1 1 1 0 0 0 0 0	hold someone's hand	literal	combined-inflection	PRON VERB PROPN NOUN ADV PART VERB ADJ NOUN
The muttering was relentless ; it went on and on, indistinct from a distance, and it didn't stop, even when his mother held Ken's hand.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	hold someone's hand	literal	combined-inflection	DET NOUN VERB ADJ PUNCT PRON VERB PART CCONJ ADV ADJ ADP DET NOUN CCONJ PRON VERB VERB ADV ADV ADJ NOUN VERB PROPN NOUN
' Yes, ' Bailey answered then held up his hand to silence Sabrina before she could speak again.	0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0	hold someone's hand	literal	combined-inflection	PUNCT INTJ PUNCT PROPN VERB ADV VERB PART ADJ NOUN PART VERB PROPN ADP PRON VERB VERB ADV
