No warning had been given by the soldiers because they believed their comrades ' lives were in danger and they were under fire from the hijacked car, the hearing was told.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0	under fire	figurative	identical	DET NOUN VERB VERB VERB ADP DET NOUN ADP PRON VERB ADJ NOUN PART NOUN VERB ADP NOUN CCONJ PRON VERB ADP NOUN ADP DET ADJ NOUN DET NOUN VERB VERB
Jimmy was intense under fire.	0 0 0 1 1	under fire	figurative	identical	PROPN VERB ADJ ADP NOUN
A group of Bosnian Children who escaped a massacre in their village by being driven away from the war zone under fire, have arrived in England.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	under fire	figurative	identical	DET NOUN ADP PROPN PROPN NOUN VERB DET NOUN ADP ADJ NOUN ADP VERB VERB ADV ADP DET NOUN NOUN ADP NOUN VERB VERB ADP PROPN
A city council has come under fire for putting up its Christmas lights too early.	0 0 0 0 0 1 1 0 0 0 0 0 0 0 0	under fire	figurative	identical	DET NOUN NOUN VERB VERB ADP NOUN ADP VERB PART ADJ PROPN NOUN ADV ADV
Such factors can have an important effect on the behaviour of the structure under fire conditions.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0	under fire	literal	identical	ADJ NOUN VERB VERB DET ADJ NOUN ADP DET NOUN ADP DET NOUN ADP NOUN NOUN
No less vivid are accounts from the women — nurses carrying on bravely under fire, the ‘ Madonnas of Pervyse’ or Sister Brown in her hospital ship off Gallipoli.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	under fire	figurative	identical	DET ADV ADJ VERB NOUN ADP DET NOUN PUNCT NOUN VERB PART ADV ADP NOUN DET PUNCT PROPN ADP PROPN CCONJ PROPN PROPN ADP ADJ NOUN NOUN ADP PROPN
I was impressed by Lovat's manner during the landing, on the beach under fire, and especially at the crossroads as he stood and directed the attack on the village of Amfreville.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	under fire	figurative	identical	PRON VERB ADJ ADP PROPN NOUN ADP DET NOUN ADP DET NOUN ADP NOUN CCONJ ADV ADP DET NOUN ADP PRON VERB CCONJ VERB DET NOUN ADP DET NOUN ADP PROPN
This was felt at home to be a major humiliation, and the government found itself under fire from the whole spectrum of public opinion.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0	under fire	figurative	identical	DET VERB VERB ADP NOUN PART VERB DET ADJ NOUN CCONJ DET NOUN VERB PRON ADP NOUN ADP DET ADJ NOUN ADP ADJ NOUN
Ignoring all orders to stop the tug continued up channel, still under fire from the French cutters.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	under fire	figurative	identical	VERB DET NOUN PART VERB DET NOUN VERB PART NOUN ADV ADP NOUN ADP DET ADJ NOUN
But what Scottish Mutual means by risk is volatility, and that idea is under fire.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	under fire	figurative	identical	CCONJ NOUN ADJ PROPN VERB ADP NOUN VERB NOUN CCONJ DET NOUN VERB ADP NOUN
Nonetheless, the Court has come under fire for three alleged failings.	0 0 0 0 0 1 1 0 0 0 0	under fire	figurative	identical	ADV DET PROPN VERB VERB ADP NOUN ADP NUM ADJ NOUN
After they had been served, Rupert found himself under fire again.	0 0 0 0 0 0 0 0 1 1 0	under fire	figurative	identical	ADP PRON VERB VERB VERB PROPN VERB PRON ADP NOUN ADV
But with the government under fire from so many directions, the pressure to give way on the Peyton amendment, could be difficult to resist.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	under fire	figurative	identical	CCONJ ADP DET NOUN ADP NOUN ADP ADV ADJ NOUN DET NOUN PART VERB NOUN ADP DET PROPN NOUN VERB VERB ADJ PART VERB
UMPIRE Steve Bucknor came under fire yesterday for refusing to view a TV replay in a run - out incident which could have a bearing on the second Test between South Africa and India.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	under fire	figurative	identical	PROPN PROPN PROPN VERB ADP NOUN NOUN ADP VERB PART VERB DET NOUN NOUN ADP DET VERB PUNCT PART NOUN ADJ VERB VERB DET NOUN ADP DET ADJ NOUN ADP PROPN PROPN CCONJ PROPN
Business Monitor : Cheap loans ‘ fixer’ comes under fire	0 0 0 0 0 0 0 0 1 1	under fire	figurative	identical	NOUN PROPN PUNCT ADJ NOUN PART NOUN VERB ADP NOUN
The gun crews on its roof fled, and the commandos doubled on to the bridge ( ' G ' ) across the Old Entrance lock into the submarine basin, holding this exposed position for half an hour under fire from 20 mm guns on the roof of the submarine pens and other buildings on the west side of the basin.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	under fire	figurative	identical	DET NOUN NOUN ADP ADJ NOUN VERB CCONJ DET NOUN VERB PART ADP DET NOUN PUNCT PUNCT NOUN PUNCT PUNCT ADP DET PROPN PROPN NOUN ADP DET NOUN NOUN VERB DET VERB NOUN ADP ADJ DET NOUN ADP NOUN ADP NUM NOUN NOUN ADP DET NOUN ADP DET NOUN NOUN CCONJ ADJ NOUN ADP DET ADJ NOUN ADP DET NOUN
The Scottish Office has come under fire for failing to increase capital spending on social work.	0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	under fire	figurative	identical	DET PROPN PROPN VERB VERB ADP NOUN ADP VERB PART VERB NOUN NOUN ADP ADJ NOUN
In between these demonstrations of loyalty and discipline under fire he had said nothing to clarify the Government's policy for combating inflation other than that there was no alternative to what he had been doing.	0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	under fire	figurative	identical	ADP ADP DET NOUN ADP NOUN CCONJ NOUN ADP NOUN PRON VERB VERB NOUN PART VERB DET PROPN NOUN ADP VERB NOUN ADJ ADP DET ADV VERB DET NOUN ADP NOUN PRON VERB VERB VERB
Dexter had always been impressed by Blanche's coolness under fire.	0 0 0 0 0 0 0 0 1 1	under fire	figurative	identical	PROPN VERB ADV VERB VERB ADP PROPN NOUN ADP NOUN
Mansell is under fire	0 0 1 1	under fire	figurative	identical	PROPN VERB ADP NOUN
Its stance has come under fire from the president of the private sector's wood alliance, Corma.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0	under fire	figurative	identical	ADJ NOUN VERB VERB ADP NOUN ADP DET NOUN ADP DET ADJ NOUN NOUN NOUN PROPN
Ann keeps cool under fire in the front line	0 0 0 1 1 0 0 0 0	under fire	figurative	identical	PROPN VERB ADJ ADP NOUN ADP DET ADJ NOUN
During the many twists and turns in the film's hectic plot RoboCop ( Murphy ) comes under fire from all sides, sustaining all manner of injuries.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0	under fire	figurative	identical	ADP DET ADJ NOUN CCONJ VERB ADP DET NOUN ADJ NOUN PROPN PUNCT PROPN PUNCT VERB ADP NOUN ADP DET NOUN VERB DET NOUN ADP NOUN
Learning under fire	0 1 1	under fire	figurative	identical	VERB ADP NOUN
In Kendal the Duke of Perth's horsemen were stoned and attacked by a mob armed with clubs, and as they approached Clifton on the outskirts of Penrith they came under fire from militiamen hidden behind the hedgerows.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0	under fire	figurative	identical	ADP PROPN DET PROPN ADP PROPN NOUN VERB VERB CCONJ VERB ADP DET NOUN VERB ADP NOUN CCONJ ADP PRON VERB PROPN ADP DET NOUN ADP PROPN PRON VERB ADP NOUN ADP NOUN VERB ADP DET NOUN
We agreed that a hospital was very much like a ship, and being under fire had made her like a man of war.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0	under fire	figurative	identical	PRON VERB ADP DET NOUN VERB ADV ADV ADP DET NOUN CCONJ VERB ADP NOUN VERB VERB PRON ADP DET NOUN ADP NOUN
With six wins from the last 12 F3000 races, Comas has shown great coolness under fire.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	under fire	figurative	identical	ADP NUM NOUN ADP DET ADJ NUM NOUN NOUN PROPN VERB VERB ADJ NOUN ADP NOUN
right, its almost definite British come under fire but it does seem that the para's did kill erm out of, out of the thirteen, only one had any I R A links, he was a member of the, the I R A erm, and out of the remaining twelve only three of them might of fired a gun, you know, they leg or the hands, by the side, by the gun	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	under fire	figurative	identical	INTJ ADJ ADV ADJ ADJ VERB ADP NOUN CCONJ PRON VERB VERB ADP DET NOUN VERB VERB NOUN ADP ADP ADP ADP DET NUM ADV NUM VERB DET PRON NOUN DET NOUN PRON VERB DET NOUN ADP DET DET PRON NOUN DET NOUN CCONJ ADP ADP DET ADJ NUM ADV NUM ADP PRON VERB ADP VERB DET NOUN PRON VERB PRON VERB CCONJ DET NOUN ADP DET NOUN ADP DET NOUN
Bucknor came under fire on Thursday when he gave Jonty Rhodes not out without consulting a third umpire with access to television replays — which clearly showed the South African had been run out.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	under fire	figurative	identical	NOUN VERB ADP NOUN ADP PROPN ADV PRON VERB PROPN PROPN ADV ADV ADP VERB DET ADJ NOUN ADP NOUN ADP NOUN NOUN PUNCT ADJ ADV VERB DET PROPN PROPN VERB VERB VERB PART
‘ The hierarchy are now under fire because of the team's performance and are seeking to deflect criticism by blaming me.	0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	under fire	figurative	identical	PUNCT DET NOUN VERB ADV ADP NOUN ADP ADP DET NOUN NOUN CCONJ VERB VERB PART VERB NOUN ADP VERB PRON
Established quickly in 1958 by de ~ Gaulle in the midst of the Algerian crisis, tthe institutions of the Fifth ~ Republic came under fire from the very first day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	under fire	figurative	identical	VERB ADV ADP NUM ADP PROPN PUNCT PROPN ADP DET NOUN ADP DET ADJ NOUN NOUN NOUN ADP DET PROPN PUNCT PROPN VERB ADP NOUN ADP DET ADV ADJ NOUN
Sir Eric : Under fire	0 0 0 1 1	under fire	figurative	case	PROPN PROPN PUNCT ADP NOUN
Bull's micro business, namely Zenith Data Systems, came under heavy fire from French journalists at the conference for being a loss leader in a market where making money has become more and more difficult.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	under fire	figurative	insertion-other	PROPN ADJ NOUN ADV PROPN PROPN PROPN VERB ADP ADJ NOUN ADP ADJ NOUN ADP DET NOUN ADP VERB DET NOUN NOUN ADP DET NOUN ADV VERB NOUN VERB VERB ADJ CCONJ ADV ADJ
