The same thing happened in Holland and ATS gave the next three races a miss to try to fix the problems.	0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0	give something a miss	figurative	combined-inflection	DET ADJ NOUN VERB ADP PROPN CCONJ PROPN VERB DET ADJ NUM NOUN DET NOUN PART VERB PART VERB DET NOUN
Er no cos I realized that I was that it was totally wrong so I just gave it a miss and went on to something else.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0	give something a miss	figurative	combined-inflection	INTJ INTJ ADP PRON VERB ADP PRON VERB ADP PRON VERB ADV ADJ ADV PRON ADV VERB PRON DET NOUN CCONJ VERB PART ADP NOUN ADV
We considered giving it a miss, but decided it would look rude.	0 0 1 1 0 1 0 0 0 0 0 0	give something a miss	figurative	combined-inflection	PRON VERB VERB PRON DET NOUN CCONJ VERB PRON VERB VERB ADJ
He said : ' Clay County wrenched the muscles in his quarters when dropping his hind legs in the water jump at Nottingham, so we decided to give the Cheltenham Festival a miss and let him have a long break.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0	give something a miss	figurative	combined-other	PRON VERB PUNCT PUNCT PROPN PROPN VERB DET NOUN ADP ADJ NOUN ADV VERB ADJ NOUN NOUN ADP DET NOUN NOUN ADP PROPN ADV PRON VERB PART VERB DET PROPN PROPN DET NOUN CCONJ VERB PRON VERB DET ADJ NOUN
' I expect I 'll give it a miss, ' said Hilary.	0 0 0 0 0 1 1 0 1 0 0 0	give something a miss	figurative	objective	PUNCT PRON VERB PRON VERB VERB PRON DET NOUN PUNCT VERB PROPN
' Let us decide to give that madness a miss. '	0 0 0 0 0 1 0 1 0 1 0	give something a miss	figurative	combined-other	PUNCT VERB PRON VERB PART VERB DET NOUN DET NOUN PUNCT
Paul Davies - Hale and Dave Long are giving it a miss, but Brace forecasts a good run from first reserve Paul Evans.	0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0	give something a miss	figurative	combined-inflection	PROPN PROPN PUNCT PROPN CCONJ PROPN PROPN VERB VERB PRON DET NOUN CCONJ PROPN VERB DET ADJ NOUN ADP ADJ NOUN PROPN PROPN
' I decided to give love a miss after that. '	0 0 0 0 1 1 0 1 0 0 0	give something a miss	figurative	combined-other	PUNCT PRON VERB PART VERB NOUN DET NOUN ADP DET PUNCT
Queen's University brother and sister Stuart and Sandra Boomer will be giving midweek lectures a miss over the next three days.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0	give something a miss	figurative	combined-inflection	PROPN PROPN NOUN CCONJ NOUN PROPN CCONJ PROPN PROPN VERB VERB VERB ADJ NOUN DET NOUN ADP DET ADJ NUM NOUN
You 'll notice that I gave that one a miss, because I had erm, so much more pressing things to do.	0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	give something a miss	figurative	combined-inflection	PRON VERB VERB ADP PRON VERB ADP NOUN DET NOUN ADP PRON VERB NOUN ADV ADV ADV ADJ NOUN PART VERB
