Farming history was made when a bunch of 10 Charolais steers grossed £ 17,000 in the first satellite - television auction of prime meat on the hoof.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	on the hoof	figurative	identical	NOUN NOUN VERB VERB ADV DET NOUN ADP NUM PROPN NOUN VERB SYM NUM ADP DET ADJ NOUN PUNCT NOUN NOUN ADP ADJ NOUN ADP DET NOUN
Yet, Boswell must have written on the hoof, and in fat detail — a diligence requiring either unstoppable ambition, and an almost morbid discipline — or both.	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the hoof	figurative	identical	ADV PROPN VERB VERB VERB ADP DET NOUN CCONJ ADP ADJ NOUN PUNCT DET NOUN VERB CCONJ ADJ NOUN CCONJ DET ADV ADJ NOUN PUNCT CCONJ DET
Diana, an unwilling international media celebrity, was having to learn on the hoof.	0 0 0 0 0 0 0 0 0 0 1 0 1	on the hoof	figurative	identical	PROPN DET ADJ ADJ NOUN NOUN VERB VERB PART VERB ADP DET NOUN
The many automatic SLRs on the market make it that much easier to capture wildlife when you 're on the hoof.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	on the hoof	figurative	identical	DET ADJ ADJ NOUN ADP DET NOUN VERB PRON ADV ADV ADJ PART VERB NOUN ADV PRON VERB ADP DET NOUN
Daily we would hear the bang of the hammer on the anvil, and would run across the road to watch from the door, as the hot shoe was pressed on a patient cart - horse's hoof, with the familiar sizzling noise and smell of burning.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0	on the hoof	literal	combined-other	PROPN PRON VERB VERB DET NOUN ADP DET NOUN ADP DET NOUN CCONJ VERB VERB ADP DET NOUN PART VERB ADP DET NOUN ADP DET ADJ NOUN VERB VERB ADP DET ADJ NOUN PUNCT NOUN NOUN ADP DET ADJ VERB NOUN CCONJ NOUN ADP VERB
P.S. The photo of Turnip, watching as ' Equibrand ' was used on her hooves, was brilliant!	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	on the hoof	literal	combined-inflection	PROPN DET NOUN ADP PROPN VERB ADP PUNCT PROPN PUNCT VERB VERB ADP ADJ NOUN VERB ADJ
Incidentally, Lyles did provide a buffet which visitors took ‘ on the hoof’.	0 0 0 0 0 0 0 0 0 0 1 0 1	on the hoof	figurative	dashes	ADV PROPN VERB VERB DET NOUN ADJ NOUN VERB PRON ADP DET NOUN
I got my schooling on the hoof.’	0 0 0 0 1 0 1	on the hoof	figurative	dashes	PRON VERB ADJ NOUN ADP DET NOUN
Trained police horses sway on great hooves.	0 0 0 0 1 0 1	on the hoof	literal	combined-inflection	VERB NOUN NOUN VERB ADP ADJ NOUN
There are areas that are just what they want things passed on the hoof. left, right and centre when anyone else outside these areas wants it we 're told no money, no capital, can't be spent this year, wipe it off and I think you should be very careful or you might have a backlash where you least want it.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the hoof	figurative	identical	ADV VERB NOUN ADJ VERB ADV NOUN PRON VERB NOUN VERB ADP DET NOUN VERB INTJ CCONJ NOUN ADV NOUN ADV ADP DET NOUN VERB PRON PRON VERB VERB DET NOUN DET NOUN VERB VERB VERB DET NOUN VERB PRON PART CCONJ PRON VERB PRON VERB VERB ADV ADJ CCONJ PRON VERB VERB DET NOUN ADV PRON ADV VERB PRON
Much of the beef from the United States in fact arrived in cattle ships on the hoof.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	on the hoof	figurative	identical	ADJ ADP DET NOUN ADP DET PROPN PROPN ADP NOUN VERB ADP NOUN NOUN ADP DET NOUN
They had to make policy on the hoof and they reprieved that place.	0 0 0 0 0 1 0 1 0 0 0 0 0	on the hoof	figurative	identical	PRON VERB PART VERB NOUN ADP DET NOUN CCONJ PRON VERB DET NOUN
Using cash and bank accounts to collect and disburse contributions for welfare, was easier than collecting animals on the hoof, grains or sugar in sacks, and it was much easier to transfer the payments.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the hoof	figurative	identical	VERB NOUN CCONJ NOUN NOUN PART VERB CCONJ VERB NOUN ADP NOUN VERB ADJ ADP VERB NOUN ADP DET NOUN NOUN CCONJ NOUN ADP NOUN CCONJ PRON VERB ADV ADJ PART VERB DET NOUN
