To produce the same lumpy cheese sauce dish would be morbid, to say the least, and not exactly a Sunday - lunch menu.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0	to say the least	figurative	identical	PART VERB DET ADJ ADJ NOUN NOUN NOUN VERB VERB ADJ PART VERB DET ADJ CCONJ ADV ADV DET PROPN PUNCT NOUN NOUN
Det Con Steve Roberts added : ‘ It is unusual to say the least, the fact that one of these women was holding a baby at the time.’	0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	to say the least	figurative	identical	PROPN PROPN PROPN PROPN VERB PUNCT PUNCT PRON VERB ADJ PART VERB DET ADJ DET NOUN ADP NUM ADP DET NOUN VERB VERB DET NOUN ADP DET NOUN
It would, to say the least, have added a further complication to the problems of 1940.	0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0	to say the least	figurative	identical	PRON VERB PART VERB DET ADJ VERB VERB DET ADJ NOUN ADP DET NOUN ADP NUM
There are still 8 of the original 14 cells with fully working locks, but its security record was poor to say the least.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	to say the least	figurative	identical	ADV VERB ADV NUM ADP DET ADJ NUM NOUN ADP ADV VERB NOUN CCONJ ADJ NOUN NOUN VERB ADJ PART VERB DET ADJ
She manages her husband, who is rather eccentric to say the least, in a manner which suggests that he is officially still the head of the house.	0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	to say the least	figurative	identical	PRON VERB ADJ NOUN NOUN VERB ADV ADJ PART VERB DET ADJ ADP DET NOUN ADJ VERB ADP PRON VERB ADV ADV DET NOUN ADP DET NOUN
When the contents of these conversations are revealed in court, they will not allay the public ’s already considerable distrust of the financial sector, to say the least.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	to say the least	figurative	identical	ADV DET NOUN ADP DET NOUN VERB VERB ADP NOUN PRON VERB ADV VERB DET NOUN PROPN ADV ADJ NOUN ADP DET ADJ NOUN PART VERB DET ADJ
Now that she had calmed down it was very clear to her that her actions had been rash, to say the least.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	to say the least	figurative	identical	ADV ADP PRON VERB VERB ADP PRON VERB ADV ADJ ADP PRON ADP ADJ NOUN VERB VERB ADJ PART VERB DET ADJ
In previous years I haven't had a class on the and I thought I had one this year as an experiment and er, pardon me just a second hello yes, that was a little annoying to say the least, cos those students have come in specially for that, yeah, yeah yeah yeah yeah right Oh dear right certainly not well, would it be easier to show them in my office, that's seven, seven, seven?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	to say the least	figurative	identical	ADP ADJ NOUN PRON VERB VERB DET NOUN ADP DET CCONJ PRON VERB PRON VERB NUM DET NOUN ADP DET NOUN CCONJ INTJ VERB PRON ADV DET ADJ INTJ INTJ DET VERB DET ADJ ADJ PART VERB DET ADJ ADP DET NOUN VERB VERB PART ADV ADP DET INTJ INTJ INTJ INTJ INTJ INTJ INTJ INTJ INTJ ADV ADV ADV VERB PRON VERB ADJ PART VERB PRON ADP ADJ NOUN DET NUM NUM NUM
Mr Beregovoy may claim he has nothing to reproach himself for, but his acceptance of an interest - free one million franc ( £ 125,000 ) loan from a shady businessman looks suspicious to say the least.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	to say the least	figurative	identical	PROPN PROPN VERB VERB PRON VERB NOUN PART VERB PRON ADP CCONJ ADJ NOUN ADP DET NOUN PUNCT ADJ NUM NUM NOUN PUNCT SYM NUM PUNCT NOUN ADP DET ADJ NOUN VERB ADJ PART VERB DET ADJ
When it came to the major events in the life of that other world outside Baldersdale, such as Christmas, the celebrations were muted, to say the least.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	to say the least	figurative	identical	ADV PRON VERB ADP DET ADJ NOUN ADP DET NOUN ADP DET ADJ NOUN ADP PROPN ADJ ADP PROPN DET NOUN VERB VERB PART VERB DET ADJ
Your reference to balanced reporting is surprising, to say the least.	0 0 0 0 0 0 0 1 1 0 1	to say the least	figurative	identical	ADJ NOUN ADP VERB NOUN VERB ADJ PART VERB DET ADJ
