AZUMAH NELSON of Ghana retained his WBC super - feather title in Lake Tahoe but Calvin Grove went the distance after being floored in the first round.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	go the distance	figurative	inflection	PROPN PROPN ADP PROPN VERB ADJ PROPN ADJ PUNCT NOUN NOUN ADP PROPN PROPN CCONJ PROPN PROPN VERB DET NOUN ADP VERB VERB ADP DET ADJ NOUN
However, Del Harris, the No. 1, returning to action after a month out, had to work hard to avoid going the full distance with Sami Elopuro before winning 9 - 5, 9 - 2, 2 - 9, 9 - 7.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go the distance	figurative	combined-inflection	ADV PROPN PROPN DET NOUN NUM VERB ADP NOUN ADP DET NOUN ADV VERB PART VERB ADV PART VERB VERB DET ADJ NOUN ADP PROPN PROPN ADP VERB NUM SYM NUM NUM SYM NUM NUM SYM NUM NUM SYM NUM
If the fight goes the distance, there might hardly be the thickness of a stamp between them unless Chris ups his recent workrate.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go the distance	figurative	inflection	ADP DET NOUN VERB DET NOUN ADV VERB ADV VERB DET NOUN ADP DET NOUN ADP PRON ADP PROPN VERB ADJ ADJ NOUN
It 'll go the distance — a real investment for anyone who wants to get on the gigging trail and means business.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go the distance	figurative	identical	PRON VERB VERB DET NOUN PUNCT DET ADJ NOUN ADP NOUN NOUN VERB PART VERB ADP DET VERB NOUN CCONJ VERB NOUN
Gimenez, who went the distance before losing to a 36-year - old Roberto Duran in 1987 is relishing his chance to make up for lost time.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go the distance	figurative	inflection	PROPN NOUN VERB DET NOUN ADP VERB ADP DET NUM PUNCT ADJ PROPN PROPN ADP NUM VERB VERB ADJ NOUN PART VERB PART ADP VERB NOUN
' When I 'm coasting like this — in the natural state, ' she argued, ' the beams go a certain distance to reach me.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0	go the distance	literal	combined-other	PUNCT ADV PRON VERB VERB ADP DET PUNCT ADP DET ADJ NOUN PUNCT PRON VERB PUNCT DET NOUN VERB DET ADJ NOUN PART VERB PRON
He had only gone a short distance, when he found himself stepping into a small moonlit clearing, some twenty yards across.	0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go the distance	literal	combined-inflection	PRON VERB ADV VERB DET ADJ NOUN ADV PRON VERB PRON VERB ADP DET ADJ NOUN NOUN DET NUM NOUN ADP
Physically the Decimax should go the distance, too.	0 0 0 0 1 0 1 0	go the distance	figurative	identical	ADV DET PROPN VERB VERB DET NOUN ADV
By dusk Lynmouth had been reached, and next morning they went the short distance to the Valley of the Rocks, a strange and desolate dry valley running parallel to the coast and bordered by great castellated tors of rock.	0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go the distance	literal	combined-inflection	ADP NOUN PROPN VERB VERB VERB CCONJ ADJ NOUN PRON VERB DET ADJ NOUN ADP DET PROPN ADP DET PROPN DET ADJ CCONJ ADJ ADJ NOUN VERB NOUN ADP DET NOUN CCONJ VERB ADP ADJ ADJ NOUN ADP NOUN
Along the way pilots take photographs of certain landmarks to prove they 've gone the distance.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	go the distance	figurative	inflection	ADP DET NOUN NOUN VERB NOUN ADP ADJ NOUN PART VERB PRON VERB VERB DET NOUN
Surely they wouldn't make them go the whole distance in the dark?	0 0 0 0 0 1 0 0 1 0 0 0	go the distance	figurative	insertion-other	ADV PRON VERB VERB PRON VERB DET ADJ NOUN ADP DET NOUN
Preston threw in the towel before it went the whole distance.	0 0 0 0 0 0 0 1 0 0 1	go the distance	figurative	combined-inflection	PROPN VERB ADP DET NOUN ADP PRON VERB DET ADJ NOUN
We 'd only gone a short distance from the trees when suddenly we were hit by a blinding flash.	0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0	go the distance	literal	combined-inflection	PRON VERB ADV VERB DET ADJ NOUN ADP DET NOUN ADV ADV PRON VERB VERB ADP DET VERB NOUN
But since the State is unwilling to go the distance alone, rest assured his answer will be no.	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	go the distance	figurative	identical	CCONJ ADP DET PROPN VERB ADJ PART VERB DET NOUN ADV VERB VERB ADJ NOUN VERB VERB DET
The 29-year - old Frenchman went the distance with the former European champion Jean - Marc Renard, of Belgium, last year.	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	go the distance	figurative	inflection	DET NUM PUNCT ADJ PROPN VERB DET NOUN ADP DET ADJ ADJ NOUN PROPN PUNCT PROPN PROPN ADP PROPN ADJ NOUN
He was the nastiest, really dangerous because he felt he had to go that extra distance.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	go the distance	figurative	combined-other	PRON VERB DET ADJ ADV ADJ ADP PRON VERB PRON VERB PART VERB ADP ADJ NOUN
