The obvious window treatments in traditional dining rooms are curtains on rods, or under pelmets, or hung from various headings, tied back at the sides, and used with roller, Roman or festoon blinds if you wanted to cut a particular dash.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	cut a dash	figurative	insertion-other	DET ADJ NOUN NOUN ADP ADJ NOUN NOUN VERB NOUN ADP NOUN CCONJ ADP NOUN CCONJ VERB ADP ADJ NOUN VERB ADV ADP DET NOUN CCONJ VERB ADP NOUN ADJ CCONJ NOUN NOUN ADP PRON VERB PART VERB DET ADJ NOUN
The family clung on, and Olive's father Llewellyn, was one of three Saunderson brothers who cut a dash in nineteenth - century Dublin society as officers in the Eleventh Hussars.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	cut a dash	figurative	identical	DET NOUN VERB ADP CCONJ PROPN NOUN PROPN VERB NUM ADP NUM PROPN NOUN NOUN VERB DET NOUN ADP ADJ PUNCT NOUN PROPN NOUN ADP NOUN ADP DET PROPN PROPN
CUT A DASH IN A CARDI …	1 0 1 0 0 0 0	cut a dash	figurative	case	PROPN DET NOUN ADP DET NOUN PUNCT
Captured by Beaton : C.Z. cutting a dash at the Feria in Seville ( above ).	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	cut a dash	figurative	inflection	VERB ADP PROPN PUNCT PROPN VERB DET NOUN ADP DET PROPN ADP PROPN PUNCT ADV PUNCT
Noise R Scuzz : The Scissormen cut a dash	0 0 0 0 0 0 1 0 1	cut a dash	figurative	identical	NOUN PROPN PROPN PUNCT DET PROPN VERB DET NOUN
Brave mower men cut a dash for wet spring	0 0 0 1 0 1 0 0 0	cut a dash	figurative	identical	ADJ NOUN NOUN VERB DET NOUN ADP ADJ NOUN
The speaker feels — and don't we all? — that if he had been around then he might have had the good fortune to cut a greater dash in the subject than he is succeeding in doing in present circumstances.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0	cut a dash	figurative	insertion-other	DET NOUN VERB PUNCT CCONJ VERB PRON DET PUNCT ADP ADP PRON VERB VERB ADV ADV PRON VERB VERB VERB DET ADJ NOUN PART VERB DET ADJ NOUN ADP DET NOUN ADP PRON VERB VERB ADP VERB ADP ADJ NOUN
With her sophisticated new image, she would certainly cut a dash on board the QE2.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	cut a dash	figurative	identical	ADP ADJ ADJ ADJ NOUN PRON VERB ADV VERB DET NOUN ADP NOUN DET NOUN
It would not be a source of comfort to the hardpressed British public if they were to become aware that ( reckoning our overseas statistics globally not a single bean of substance for themselves or of capital equipment for British manufacturers is likely to be left over from the American credit ; and that we shall require, on balance, the whole of it, and, unless we change our ways, much more to feed and sustain Allies, liberated territories and ex - enemies, to maintain our military prestige overseas, and, generally speaking to cut a dash in the world considerably above our means.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	cut a dash	figurative	identical	PRON VERB ADV VERB DET NOUN ADP NOUN ADP DET VERB ADJ NOUN ADP PRON VERB PART VERB ADJ ADP PUNCT VERB ADJ ADJ NOUN ADV ADV DET ADJ NOUN ADP NOUN ADP PRON CCONJ ADP NOUN NOUN ADP ADJ NOUN VERB ADJ PART VERB VERB PART ADP DET ADJ NOUN PUNCT CCONJ ADP PRON VERB VERB ADP NOUN DET NOUN ADP PRON CCONJ ADP PRON VERB ADJ NOUN ADV ADJ PART VERB CCONJ VERB PROPN ADJ NOUN CCONJ NUM PUNCT NOUN PART VERB ADJ ADJ NOUN ADV CCONJ ADV VERB PART VERB DET NOUN ADP DET NOUN ADV ADP ADJ NOUN
A pale, bespectacled, thin central European with a diffident manner and an imperfect Command of English, more interested in reading books than in cutting a dash.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	cut a dash	figurative	inflection	DET ADJ ADJ ADJ ADJ PROPN ADP DET NOUN NOUN CCONJ DET ADJ PROPN ADP PROPN ADV ADJ ADP VERB NOUN ADP ADP VERB DET NOUN
Assistant Editor, Hellena Barnes cut a dash with her scissors ; Art Editor Sarah Vernot got going with her trusty scalpel and Editor Sue Rouse added the finishing touches.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	cut a dash	figurative	identical	PROPN PROPN PROPN PROPN VERB DET NOUN ADP ADJ NOUN PUNCT NOUN PROPN PROPN PROPN VERB VERB ADP ADJ NOUN NOUN CCONJ PROPN PROPN PROPN VERB DET VERB NOUN
SAVE cash when you cut a dash at some of Britain's fabulous theme parks.	0 0 0 0 1 0 1 0 0 0 0 0 0 0	cut a dash	figurative	identical	VERB NOUN ADV PRON VERB DET NOUN ADP DET ADP PROPN ADJ NOUN NOUN
Cutting a Dash	1 0 1	cut a dash	figurative	combined-inflection	VERB DET NOUN
