He knew what happened to men and women whose notion of themselves had become degraded ; he 'd seen how traitors worked with a special spite, with a fury that was reserved for themselves as they twisted the knife in the wound.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	twist the knife	figurative	inflection	PRON VERB NOUN VERB ADP NOUN CCONJ NOUN ADJ NOUN ADP PRON VERB VERB ADJ PUNCT PRON VERB VERB ADV NOUN VERB ADP DET ADJ NOUN ADP DET NOUN ADJ VERB VERB ADP PRON ADP PRON VERB DET NOUN ADP DET NOUN
Marianne laughed as she twisted the knife still deeper.	0 0 0 0 1 0 1 0 0	twist the knife	figurative	inflection	PROPN VERB ADP PRON VERB DET NOUN ADV ADV
' Every time I called him Daddy, it must have been like twisting a knife in a wound, ' she said, with a shiver.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	twist the knife	figurative	combined-inflection	PUNCT DET NOUN PRON VERB PRON NOUN PRON VERB VERB VERB ADP VERB DET NOUN ADP DET NOUN PUNCT PRON VERB ADP DET NOUN
Warrington have the best half - back pairing in the game at the moment in Greg Mackey and Kevin Ellis and are quite capable of twisting the knife.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	twist the knife	figurative	inflection	PROPN VERB DET ADJ NOUN PUNCT NOUN NOUN ADP DET NOUN ADP DET NOUN ADP PROPN PROPN CCONJ PROPN PROPN CCONJ VERB ADV ADJ ADP VERB DET NOUN
Then, would you believe it, she twists the knife.	0 0 0 0 0 0 1 0 1	twist the knife	figurative	inflection	ADV VERB PRON VERB PRON PRON VERB DET NOUN
To add to Mr Major's troubles, new Chancellor Kenneth Clarke the probable heir apparent upstaged him, while Labour leader John Smith twisted the knife more deeply with a performance that even Tory MPs privately praised.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	twist the knife	figurative	inflection	PART VERB ADP PROPN PROPN NOUN ADJ PROPN PROPN PROPN DET ADJ NOUN ADJ VERB PRON ADP PROPN NOUN PROPN PROPN VERB DET NOUN ADV ADV ADP DET NOUN ADP ADV PROPN NOUN ADV VERB
But to the person with the compound doubt, an answer which would satisfy his surface doubt alone may put even more pressure on the deeper problem and twist the knife in his hidden wound.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	twist the knife	figurative	identical	CCONJ ADP DET NOUN ADP DET NOUN NOUN DET NOUN ADJ VERB VERB ADJ NOUN NOUN ADV VERB VERB ADV ADJ NOUN ADP DET ADJ NOUN CCONJ VERB DET NOUN ADP ADJ VERB NOUN
Picked on their weakest points, twisted the knife … ’	0 0 0 0 0 1 0 1 0 0	twist the knife	figurative	inflection	VERB ADP ADJ ADJ NOUN VERB DET NOUN PUNCT PUNCT
Why was he so keen to twist the knife about her ‘ adventurous streak’, or lack of it?	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	twist the knife	figurative	identical	ADV VERB PRON ADV ADJ PART VERB DET NOUN ADP ADJ PUNCT ADJ NOUN CCONJ NOUN ADP PRON
Lurking four rows back in the Conservative backbenches, Mr Lamont was in a perfect position to stab the Premier in the back, and then twist the knife.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	twist the knife	figurative	identical	VERB NUM NOUN ADV ADP DET ADJ NOUN PROPN PROPN VERB ADP DET ADJ NOUN PART VERB DET PROPN ADP DET NOUN CCONJ ADV VERB DET NOUN
Don't I ever surprise you, and twist a knife in your heart?	0 0 0 0 0 0 1 0 1 0 0 0	twist the knife	figurative	determiner-narrow	VERB PRON ADV VERB PRON CCONJ VERB DET NOUN ADP ADJ NOUN
