Holly had a normal heart and made good progress but Carly, who had a heart defect, died on April 10 1985, after a three - hour operation to clear a bile duct.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a heart	literal	inflection	PROPN VERB DET ADJ NOUN CCONJ VERB ADJ NOUN CCONJ PROPN NOUN VERB DET NOUN NOUN VERB ADP PROPN NUM NUM ADP DET NUM PUNCT NOUN NOUN PART VERB DET ADJ NOUN
I think he he had a heart attack recently.	0 0 0 0 1 0 1 0 0	have a heart	literal	inflection	PRON VERB PRON PRON VERB DET NOUN NOUN ADV
But Monaghan proved that they still have a sizeable heart.	0 0 0 0 0 0 1 0 0 1	have a heart	figurative	insertion-other	CCONJ PROPN VERB ADP PRON ADV VERB DET ADJ NOUN
‘ Old Auntie Mary, she's seventy - six you know, had a heart attack and Uncle George broke a leg getting her upstairs away from the flood water.	0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a heart	literal	inflection	PUNCT PROPN PROPN PROPN PRON NUM PUNCT NUM PRON VERB VERB DET NOUN NOUN CCONJ PROPN PROPN VERB DET NOUN VERB PRON ADV ADV ADP DET NOUN NOUN
A cigarette smoker has twice the risk of having a heart attack than a non - smoker.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	have a heart	literal	inflection	DET NOUN NOUN VERB ADJ DET NOUN ADP VERB DET NOUN NOUN ADP DET ADJ PUNCT NOUN
Oh he had a heart trouble.	0 0 1 0 1 0	have a heart	literal	inflection	INTJ PRON VERB DET NOUN NOUN
‘ The poor middle - aged guy had a heart attack during a bonk with his teenage neighbour while his wife was out shopping.	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a heart	literal	inflection	PUNCT DET ADJ NOUN PUNCT ADJ NOUN VERB DET NOUN NOUN ADP DET NOUN ADP ADJ ADJ NOUN ADP ADJ NOUN VERB ADV VERB
Wycliffe prided himself on being reasonably fit, but by the time he was halfway up the hill he knew that he had a heart and lungs.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	have a heart	literal	inflection	PROPN VERB PRON ADP VERB ADV ADJ CCONJ ADP DET NOUN PRON VERB ADV ADP DET NOUN PRON VERB ADP PRON VERB DET NOUN CCONJ NOUN
Joseph could see tufts of grizzled hair protruding from beneath the sweat - soaked turban wrapped around the head of his aged coolie and he didn't have the heart to order him to gallop.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	have a heart	figurative	inflection	PROPN VERB VERB NOUN ADP VERB NOUN VERB ADP ADP DET NOUN PUNCT VERB NOUN VERB ADP DET NOUN ADP ADJ ADJ NOUN CCONJ PRON VERB VERB DET NOUN PART VERB PRON PART VERB
His strength of character was invaluable in dealing with the guards and his commitment to his fellow hostages was such that he would listen quietly and matter of factly on the occasions when we all had a heart - to - heart about the little ways in which we got on each others ' nerves.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a heart	figurative	inflection	ADJ NOUN ADP NOUN VERB ADJ ADP VERB ADP DET NOUN CCONJ ADJ NOUN ADP ADJ ADJ NOUN VERB ADJ ADP PRON VERB VERB ADV CCONJ NOUN ADP ADV ADP DET NOUN ADV PRON DET VERB DET NOUN PUNCT ADP PUNCT NOUN ADP DET ADJ NOUN ADP ADJ PRON VERB ADP DET NOUN PART NOUN
Yeah, Bunny's got, had a heart attack.	0 0 0 1 0 1 0	have a heart	literal	inflection	INTJ PROPN VERB VERB DET NOUN NOUN
He had a heart attack on Friday evening and died yesterday in hospital.’	0 1 0 1 0 0 0 0 0 0 0 0 0	have a heart	literal	inflection	PRON VERB DET NOUN NOUN ADP PROPN NOUN CCONJ VERB NOUN ADP ADJ
' Hinchley has a big heart and we need battlers in our current situation.	0 0 1 0 0 1 0 0 0 0 0 0 0 0	have a heart	figurative	combined-inflection	PUNCT PROPN VERB DET ADJ NOUN CCONJ PRON VERB NOUN ADP ADJ ADJ NOUN
A 45-FOOT dinosaur which lived 200 million years ago may have had eight hearts, say scientists writing in the medical journal Lancet.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	have a heart	literal	combined-inflection	DET ADJ NOUN ADJ VERB NUM NUM NOUN ADV VERB VERB VERB NUM NOUN VERB NOUN VERB ADP DET ADJ NOUN PROPN
I ' ve heard that people who eat vegetables and fruit every day are less likely to have a heart ~ attack.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	have a heart	literal	identical	PRON PUNCT VERB VERB ADP NOUN NOUN VERB NOUN CCONJ NOUN DET NOUN VERB ADV ADJ PART VERB DET NOUN PUNCT NOUN
Tom nearly had a heart ~ attack when he saw Mary standing on the edge of the roof.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	have a heart	literal	inflection	PROPN ADV VERB DET NOUN PUNCT NOUN ADV PRON VERB PROPN VERB ADP DET NOUN ADP DET NOUN
Bottlenose dolphins have a heart rate of 80–90 beats per minute just after ‘ blowing’, slowing within a few seconds to 33–45 beats per minute and remaining at that rate until the next blow.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a heart	literal	identical	NOUN NOUN VERB DET NOUN NOUN ADP NUM NOUN ADP NOUN ADV ADP PUNCT NOUN VERB ADP DET ADJ NOUN ADP ADJ NOUN ADP NOUN CCONJ VERB ADP DET NOUN ADP DET ADJ NOUN
So they don't frighten them, you know, if you 're lying there you 're having a heart attack or you just had one the last thing you want to hear is sort of the noise of the siren, the panicking noise of a siren.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a heart	literal	inflection	ADV PRON VERB VERB PRON PRON VERB ADP PRON VERB VERB ADV PRON VERB VERB DET NOUN NOUN CCONJ PRON ADV VERB NUM DET ADJ NOUN PRON VERB PART VERB VERB ADV ADP DET NOUN ADP DET NOUN DET VERB NOUN ADP DET NOUN
I 've no heart!	0 1 0 1	have a heart	figurative	misc	PRON VERB DET NOUN
He thought she might not have a heart, or tried to explain away her indifference by imagining she were made of obsidian through and through.	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a heart	figurative	identical	PRON VERB PRON VERB ADV VERB DET NOUN CCONJ VERB PART VERB ADV ADJ NOUN ADP VERB PRON VERB VERB ADP NOUN ADP CCONJ ADV
I believe he had a heart attack.	0 0 0 1 0 1 0	have a heart	literal	inflection	PRON VERB PRON VERB DET NOUN NOUN
One policeman had suffered a detached retina from the blast and one onlooker had had a heart attack.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0	have a heart	literal	inflection	NUM NOUN VERB VERB DET ADJ NOUN ADP DET NOUN CCONJ NUM NOUN VERB VERB DET NOUN NOUN
‘ Pascoe had a heart attack,’ he said.	0 0 1 0 1 0 0 0	have a heart	literal	inflection	PUNCT PROPN VERB DET NOUN PROPN PRON VERB
One o'clock in Piazza dei Partigiani after a stressful morning at work was very different from eleven o'clock the night before after making love, but Ellen was bubbling with such enthusiasm that he hadn't the heart to voice his reservations.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	have a heart	figurative	combined-inflection	NUM NOUN ADP PROPN PROPN PROPN ADP DET ADJ NOUN ADP NOUN VERB ADV ADJ ADP NUM NOUN DET NOUN ADP ADP VERB NOUN CCONJ PROPN VERB VERB ADP ADJ NOUN ADP PRON VERB DET NOUN PART VERB ADJ NOUN
At 5 am the next day, doctors had awoken Mr Taylor and his wife Joanne to tell them their son had had a heart attack and suffered severe brain damage.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	have a heart	literal	inflection	ADP NUM VERB DET ADJ NOUN NOUN VERB VERB PROPN PROPN CCONJ ADJ NOUN PROPN PART VERB PRON ADJ NOUN VERB VERB DET NOUN NOUN CCONJ VERB ADJ NOUN NOUN
Current age, twenty five, the likelihood of somebody having a heart attack or developing cancer before sixty five, heart attack one in ten males, one in thirty nine females, cancer one in ten males, one in ten females.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a heart	literal	inflection	ADJ NOUN NUM NUM DET NOUN ADP NOUN VERB DET NOUN NOUN CCONJ VERB NOUN ADP NUM NUM NOUN NOUN NUM ADP NUM NOUN NUM ADP NUM NUM NOUN NOUN NUM ADP NUM NOUN NUM ADP NUM NOUN
' The new owner of the Enderley estate is a hard man, or he 'd never have the heart to turn her out, even if he does want her cottage for a gamekeeper.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a heart	figurative	inflection	PUNCT DET ADJ NOUN ADP DET PROPN NOUN VERB DET ADJ NOUN CCONJ PRON VERB ADV VERB DET NOUN PART VERB PRON PART ADV ADP PRON VERB VERB ADJ NOUN ADP DET NOUN
