Afterwards, having made desperately light of the gaffe, I defensively hissed to Jack : ' Well, it's not pronounced Botha is it?	0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make light of	figurative	combined-inflection	ADV VERB VERB ADV NOUN ADP DET NOUN PRON ADV VERB ADP PROPN PUNCT PUNCT INTJ PRON ADV VERB PROPN VERB PRON
My son, do not make light of the Lord's discipline, and do not lose heart when he rebukes you, because the Lord disciplines those he loves, and he punishes everyone he accepts as a son.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make light of	figurative	identical	ADJ NOUN VERB ADV VERB NOUN ADP DET PROPN NOUN CCONJ VERB ADV VERB NOUN ADV PRON VERB PRON ADP DET PROPN VERB DET PRON VERB CCONJ PRON VERB NOUN PRON VERB ADP DET NOUN
ALEC Stewart made light of being struck on the head by a stone during yesterday's one - day international defeat at Gwalior.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make light of	figurative	inflection	PROPN PROPN VERB NOUN ADP VERB VERB ADP DET NOUN ADP DET NOUN ADP NOUN NUM PUNCT NOUN ADJ NOUN ADP PROPN
Even though she was making light of it, Charlie couldn't mistake the fire that animated her when she reached his entries for the final night of Christine Ashdown's brief career.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make light of	figurative	inflection	ADV ADP PRON VERB VERB NOUN ADP PRON PROPN VERB VERB DET NOUN ADJ VERB PRON ADV PRON VERB ADJ NOUN ADP DET ADJ NOUN ADP PROPN PROPN ADJ NOUN
Trying to make light of it, she added, ‘ Why, even the birds think it a joke!	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	make light of	figurative	identical	VERB PART VERB NOUN ADP PRON PRON VERB PUNCT ADV ADV DET NOUN VERB PRON DET NOUN
Some politicians have made light of these effects, suggesting, for example, that Britain would be a pleasanter place if its climate was more Mediterranean.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make light of	figurative	inflection	DET NOUN VERB VERB NOUN ADP DET NOUN VERB ADP NOUN ADP PROPN VERB VERB DET ADJ NOUN ADP ADJ NOUN VERB ADJ PROPN
WASHINGTON ( AP)— President Bush, making light of surgery to remove a cyst from his right middle finger, said it was no ‘ federal case’ and promised to show off his scar afterward.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make light of	figurative	inflection	PROPN PUNCT NOUN PROPN PROPN VERB NOUN ADP NOUN PART VERB DET NOUN ADP ADJ ADJ ADJ NOUN VERB PRON VERB DET ADJ ADJ PROPN CCONJ VERB PART VERB PART ADJ NOUN ADV
This tendency to make light of Rushdie's predicament was well illustrated when the American edition of Esquire recently published a vicious personal attack on the novelist, which angered many of his friends and supporters.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make light of	figurative	identical	DET NOUN PART VERB NOUN ADP PROPN NOUN VERB ADV VERB ADV DET ADJ NOUN ADP PROPN ADV VERB DET ADJ ADJ NOUN ADP DET NOUN ADJ VERB ADJ ADP ADJ NOUN CCONJ NOUN
Barlaston had most of the pressure in the second half but the opposition always looked dangerous on the break with both sides making light of the heavy weather conditions and playing some attractive football.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	make light of	figurative	inflection	PROPN VERB ADJ ADP DET NOUN ADP DET ADJ NOUN CCONJ DET NOUN ADV VERB ADJ ADP DET NOUN ADP DET NOUN VERB NOUN ADP DET ADJ NOUN NOUN CCONJ VERB DET ADJ NOUN
So I thought, now, make light of it.	0 0 0 0 1 1 1 0	make light of	figurative	identical	ADV PRON VERB ADV VERB NOUN ADP PRON
And if I use humour to avoid your problem or make light of it, then I diminish its significance.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	make light of	figurative	identical	CCONJ ADP PRON VERB NOUN PART VERB ADJ NOUN CCONJ VERB NOUN ADP PRON ADV PRON VERB ADJ NOUN
‘ He makes light of his handicap,’ said an admirer who attended the meeting.	0 0 1 1 1 0 0 0 0 0 0 0 0 0	make light of	figurative	inflection	PUNCT PRON VERB NOUN ADP ADJ NOUN VERB DET NOUN NOUN VERB DET NOUN
She tried to make light of it and failed.	0 0 0 1 1 1 0 0 0	make light of	figurative	identical	PRON VERB PART VERB NOUN ADP PRON CCONJ VERB
Regional Railways : Sharing lines makes light of the future	0 0 0 0 0 1 1 1 0 0	make light of	figurative	inflection	PROPN PROPN PUNCT NOUN NOUN VERB NOUN ADP DET NOUN
Abortive attempts in our time to shuffle off the whole experience and make light of its impact have only begun comparatively recently to attract the attention of psycho - analysts.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make light of	figurative	identical	ADJ NOUN ADP ADJ NOUN PART VERB PART DET ADJ NOUN CCONJ VERB NOUN ADP ADJ NOUN VERB ADV VERB ADV ADV PART VERB DET NOUN ADP NOUN PUNCT NOUN
Celia, bless her, made light of it, said it wasn't deep.	0 0 0 1 1 1 0 0 0 0 0	make light of	figurative	inflection	PROPN VERB PRON VERB NOUN ADP PRON VERB PRON VERB ADJ
Melges tried to make light of the issue : ‘ If the question is ‘ Is it difficult for us to make a decision’, the answer is ‘ Sometimes yes, sometimes no’.’	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make light of	figurative	identical	NOUN VERB PART VERB NOUN ADP DET NOUN PUNCT PUNCT ADP DET NOUN VERB PUNCT VERB PRON ADJ ADP PRON PART VERB DET NOUN DET NOUN VERB PUNCT ADV INTJ ADV ADJ
Of course, Shallot made light of it.	0 0 0 1 1 1 0	make light of	figurative	inflection	ADV ADV NOUN VERB NOUN ADP PRON
