As ever, although one shoe steals the show, there six a healthy supporting cast of new characters in the top selling technical range.	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	steal the show	figurative	inflection	ADP ADV ADP NUM NOUN VERB DET NOUN ADV NUM DET ADJ VERB NOUN ADP ADJ NOUN ADP DET ADJ VERB ADJ NOUN
An opinion endorsed by not a few others who whispered among themselves — some of them when Amabel was not listening, others when she very obviously was — that Linnet Gage had stolen the show.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	steal the show	figurative	inflection	DET NOUN VERB ADP ADV DET ADJ NOUN NOUN VERB ADP PRON PUNCT DET ADP PRON ADV PROPN VERB ADV VERB NOUN ADV PRON ADV ADV VERB PUNCT ADP PROPN PROPN VERB VERB DET NOUN
Dogs set to steal the show	0 0 0 1 0 1	steal the show	figurative	identical	NOUN VERB PART VERB DET NOUN
ACTRESS Kathleen Turner stole the show when she took to the stage at a late - night bar for a karaoke session.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	steal the show	figurative	inflection	PROPN PROPN PROPN VERB DET NOUN ADV PRON VERB ADP DET NOUN ADP DET ADJ PUNCT NOUN NOUN ADP DET NOUN NOUN
Diana had stolen the show again.	0 0 1 0 1 0	steal the show	figurative	inflection	PROPN VERB VERB DET NOUN ADV
A large band played faultlessly behind the heroes, the hits just kept on coming, and Johnny Cash stole the show with some country harmonica on an encore of Orange Blossom Special that huffed and puffed like a steam engine on a frosty morning.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	steal the show	figurative	inflection	DET ADJ NOUN VERB ADV ADP DET NOUN DET NOUN ADV VERB PART VERB CCONJ PROPN PROPN VERB DET NOUN ADP DET NOUN NOUN ADP DET NOUN ADP PROPN PROPN PROPN ADJ VERB CCONJ VERB ADP DET NOUN NOUN ADP DET ADJ NOUN
In Britain ’s first ever “ presidential ” television debate the youthful Nick ~ Clegg stole the show for the Liberal Democrats with his freshness and directness.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	steal the show	figurative	inflection	ADP PROPN PART ADJ ADV PUNCT ADJ PUNCT NOUN NOUN DET ADJ PROPN PUNCT PROPN VERB DET NOUN ADP DET PROPN PROPN ADP ADJ NOUN CCONJ NOUN
He is surrounded by a cast of variously eccentric characters, from her beefcake boyfriend ( I can well imagine that Kevin Kline stole the show in that part ) to his secretly fanatic prospective sponsor ( Imogene Coca, relishing every word of ‘ Repent’ ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	steal the show	figurative	inflection	PRON VERB VERB ADP DET NOUN ADP ADV ADJ NOUN ADP ADJ NOUN NOUN PUNCT PRON VERB ADV VERB ADP PROPN PROPN VERB DET NOUN ADP DET NOUN PUNCT ADP ADJ ADV ADJ ADJ NOUN PUNCT ADP PROPN VERB DET NOUN ADP PUNCT PROPN PUNCT
Storm steals show from star trio	0 1 1 0 0 0	steal the show	figurative	combined-inflection	NOUN VERB NOUN ADP NOUN NOUN
But tyros like Graeme Hick, Robin Smith and Neil Fairbrother stole the show.	0 0 0 0 0 0 0 0 0 0 1 0 1	steal the show	figurative	inflection	CCONJ NOUN ADP PROPN PROPN PROPN PROPN CCONJ PROPN PROPN VERB DET NOUN
