You 're out of your mind, old fellow.	0 0 1 1 1 1 0 0	out of your mind	figurative	identical	PRON VERB ADP ADP ADJ NOUN ADJ NOUN
Have you gone completely out of your mind?	0 0 0 0 1 1 1 1	out of your mind	figurative	identical	VERB PRON VERB ADV ADP ADP ADJ NOUN
‘ Are you out of your mind?’ she said.	0 0 0 1 1 1 1 0 0	out of your mind	figurative	dashes	PUNCT VERB PRON ADP ADP ADJ NOUN PRON VERB
‘ I can't take a holiday in June — you must be out of your mind!	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	out of your mind	figurative	identical	PUNCT PRON VERB VERB DET NOUN ADP PROPN PUNCT PRON VERB VERB ADP ADP ADJ NOUN
You must be out of your mind.	0 0 0 1 1 1 1	out of your mind	figurative	identical	PRON VERB VERB ADP ADP ADJ NOUN
Are you out of your mind?	0 0 1 1 1 1	out of your mind	figurative	identical	VERB PRON ADP ADP ADJ NOUN
You 're out of your mind!	0 0 1 1 1 1	out of your mind	figurative	identical	PRON VERB ADP ADP ADJ NOUN
‘ Are you out of your mind?’	0 0 0 1 1 1 1	out of your mind	figurative	dashes	PUNCT VERB PRON ADP ADP ADJ NOUN
‘ You must be out of your mind,’ Nick said.	0 0 0 0 1 1 1 1 0 0	out of your mind	figurative	dashes	PUNCT PRON VERB VERB ADP ADP ADJ PROPN PROPN VERB
All about how he was a bit of a shit, and you couldn't get it out of your mind while you were reading The Waste Land.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0	out of your mind	literal	identical	DET ADP ADV PRON VERB DET NOUN ADP DET NOUN CCONJ PRON VERB VERB PRON ADP ADP ADJ NOUN ADP PRON VERB VERB DET PROPN PROPN
‘ You 're out of your mind.	0 0 0 1 1 1 1	out of your mind	figurative	identical	PUNCT PRON VERB ADP ADP ADJ NOUN
Are you out of your bloody mind?	0 0 1 1 1 0 1	out of your mind	figurative	insertion-other	VERB PRON ADP ADP ADJ ADJ NOUN
You told her you hadn't been able to get her out of your mind and begged for another chance.	0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0	out of your mind	figurative	identical	PRON VERB PRON PRON VERB VERB ADJ PART VERB PRON ADP ADP ADJ NOUN CCONJ VERB ADP DET NOUN
You may put him out of your mind.	0 0 0 0 1 1 1 1	out of your mind	figurative	identical	PRON VERB VERB PRON ADP ADP ADJ NOUN
Episode over, put it out of your mind.	0 0 0 0 1 1 1 1	out of your mind	figurative	identical	PROPN PART VERB PRON ADP ADP ADJ NOUN
‘ I didn't … you can't … you're out of your mind with fever,’ she stammered wildly.	0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0	out of your mind	figurative	identical	PUNCT PRON VERB VERB PRON VERB VERB PRON ADP ADP ADJ NOUN ADP CCONJ PRON VERB ADV
If you 're not robbing, you 're selling what you 've robbed, or getting stoned out of your mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	out of your mind	figurative	identical	ADP PRON VERB ADV VERB PRON VERB VERB NOUN PRON VERB VERB CCONJ VERB VERB ADP ADP ADJ NOUN
That " say I 'm all the world to you, you 're out of your mind " " I know there's someone else and I could kiss your behind ", Those " you say I 'm terrific but your taste was always rotten " feelings, " Go away, I need you ", " Come to me, I 'll kill you ", " Darling, I 'll do anything to keep you with me till you Tell me that you love, me, oh you did, now beat it will you " blues.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	out of your mind	figurative	identical	DET PUNCT VERB PRON VERB ADJ DET NOUN ADP PRON PRON VERB ADP ADP ADJ NOUN PUNCT PUNCT PRON VERB ADV NOUN ADV CCONJ PRON VERB VERB ADJ NOUN PUNCT DET PUNCT PRON VERB PRON VERB ADJ CCONJ ADJ NOUN VERB ADV ADJ PUNCT NOUN PUNCT VERB ADV PRON VERB PRON PUNCT PUNCT VERB ADP PRON PRON VERB VERB PRON PUNCT PUNCT NOUN PRON VERB VERB NOUN PART VERB PRON ADP PRON ADP PRON VERB PRON ADP PRON VERB PRON INTJ PRON VERB ADV VERB PRON VERB PRON PUNCT NOUN
‘ Well, you have to laugh about things like this, don't you, otherwise you 'd go out of your mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	out of your mind	figurative	identical	PUNCT INTJ PRON VERB PART VERB ADP NOUN ADP DET VERB PRON ADV PRON VERB VERB ADP ADP ADJ NOUN
You must be absolutely and totally out of your tiny mind! she told herself fiercely, ashamed that, despite the apparent sophistication of her twenty - five years, she should have succumbed so quickly to his dark, fatal attraction.	0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	out of your mind	figurative	insertion-other	PRON VERB VERB ADV CCONJ ADV ADP ADP ADJ ADJ NOUN PRON VERB PRON ADV ADJ ADP ADP DET ADJ NOUN ADP ADJ NUM PUNCT NUM NOUN PRON VERB VERB VERB ADV ADV ADP ADJ ADJ ADJ NOUN
Not unless you were out of your mind.’	0 0 0 0 1 1 1 1	out of your mind	figurative	dashes	ADV ADP PRON VERB ADP ADP ADJ NOUN
You must be out of your mind!	0 0 0 1 1 1 1	out of your mind	figurative	identical	PRON VERB VERB ADP ADP ADJ NOUN
