Happy times are ahead, with perks aplenty, but don't let it go to your head.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	go to your head	figurative	identical	ADJ NOUN VERB ADV ADP NOUN ADV CCONJ VERB VERB PRON VERB ADP ADJ NOUN
‘ That ice has gone to your head, ’’ Felicity said severely, but she was smiling.	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0	go to your head	figurative	inflection	PUNCT DET NOUN VERB VERB ADP ADJ NOUN PUNCT PROPN VERB ADV CCONJ PRON VERB VERB
‘ The hard part is not letting it go to your head, but I can't see Kylie making that mistake.	0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0	go to your head	figurative	identical	PUNCT DET ADJ NOUN VERB ADV VERB PRON VERB ADP ADJ NOUN CCONJ PRON VERB VERB PROPN VERB DET NOUN
‘ Don't let it go to your head,’ he murmured, bending down to rest his palm on her forehead.	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	go to your head	figurative	dashes	PUNCT VERB VERB PRON VERB ADP ADJ NOUN PRON VERB VERB PART PART VERB ADJ NOUN ADP ADJ NOUN
I 'm afraid all this excitement is going to your head, Daddy.’	0 0 0 0 0 0 0 1 1 1 1 0	go to your head	figurative	inflection	PRON VERB ADJ ADJ DET NOUN VERB VERB ADP ADJ NOUN NOUN
Don't let this go to your head.	0 0 0 1 1 1 1	go to your head	figurative	identical	VERB VERB DET VERB ADP ADJ NOUN
' If your were teetotal it would go straight to your head and you would feel very high. '	0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0	go to your head	figurative	insertion-other	PUNCT ADP ADJ VERB ADJ PRON VERB VERB ADV ADP ADJ NOUN CCONJ PRON VERB VERB ADV ADJ PUNCT
‘ All that good food you been getting, it's gone to your head, I 'd say.	0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0	go to your head	figurative	inflection	PUNCT DET DET ADJ NOUN PRON VERB VERB PRON VERB ADP ADJ NOUN PRON VERB VERB
‘ You did quite well,’ Mrs Freer admitted grudgingly, then spoiled it by adding : ‘ Don't let it go to your head.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	go to your head	figurative	dashes	PUNCT PRON VERB ADV ADP PROPN PROPN VERB ADV ADV VERB PRON ADP VERB PUNCT PUNCT VERB VERB PRON VERB ADP ADJ NOUN
Blimey, Mum, sometimes your job really goes to your head.	0 0 0 0 0 0 1 1 1 1	go to your head	figurative	inflection	PROPN PROPN ADV ADJ NOUN ADV VERB ADP ADJ NOUN
