Eva marshalled MPs, various lords and ladies, any of her friends in high places who sympathised with the cause, to lobby in their defence.	0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0	friends in high places	figurative	identical	PROPN VERB NOUN ADJ NOUN CCONJ NOUN DET ADP ADJ NOUN ADP ADJ NOUN NOUN VERB ADP DET NOUN PART VERB ADP ADJ NOUN
Probably a few friends in high places but it would be better to recruit them instead.	0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0	friends in high places	figurative	identical	ADV DET ADJ NOUN ADP ADJ NOUN CCONJ PRON VERB VERB ADJ PART VERB PRON ADV
OpenVision Inc, the unusual nine - month - old Pleasanton, California start - up with $ 25 m in funding and a $ 12 m revenue stream, which launched its unusual systems management concept at the end of last month ( CI No 2,158 ), has picked up friends in high places.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	friends in high places	figurative	identical	PROPN PROPN DET ADJ NUM PUNCT NOUN PUNCT ADJ PROPN PROPN VERB PUNCT NOUN ADP SYM NUM NOUN ADP NOUN CCONJ DET SYM NUM NOUN NOUN NOUN ADJ VERB ADJ ADJ NOUN NOUN NOUN ADP DET NOUN ADP ADJ NOUN PUNCT PROPN PROPN NUM PUNCT VERB VERB PART NOUN ADP ADJ NOUN
Destroy The Boy : friends in high places	0 0 0 0 1 1 1 1	friends in high places	figurative	identical	VERB DET PROPN PUNCT NOUN ADP ADJ NOUN
They were going to London for some weeks : they have friends in high places, you know, and the eldest Miss Bretton - Fawcett, the daughter you know, is to come out next year.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	friends in high places	figurative	identical	PRON VERB VERB ADP PROPN ADP DET NOUN PUNCT PRON VERB NOUN ADP ADJ NOUN PRON VERB CCONJ DET ADJ PROPN PROPN PUNCT PROPN DET NOUN PRON VERB VERB PART VERB PART ADJ NOUN
Haines had no friends in high places and his requests for administrative help were unheeded.	0 0 0 1 1 1 1 0 0 0 0 0 0 0 0	friends in high places	figurative	identical	NOUN VERB DET NOUN ADP ADJ NOUN CCONJ ADJ NOUN ADP ADJ NOUN VERB VERB
Ms Penumbra isn't the only one with friends in high places you know.’	0 0 0 0 0 0 0 1 1 1 1 0 0	friends in high places	figurative	identical	PROPN PROPN VERB DET ADJ NUM ADP NOUN ADP ADJ NOUN PRON VERB
We have friends in high places, they said.	0 0 1 1 1 1 0 0	friends in high places	figurative	identical	PRON VERB NOUN ADP ADJ NOUN PRON VERB
With the help of Fred ( later Sir Frederick ) White, Bowen managed to keep the project out of the clutches of the Australian National University ( at one stage he nearly took the whole setup to the United States ), and he used friends in high places to raise large sums of money from the Carnegie and Rockefeller Foundations.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	friends in high places	figurative	identical	ADP DET NOUN ADP PROPN PUNCT ADV PROPN PROPN PUNCT PROPN PROPN VERB PART VERB DET NOUN ADP ADP DET NOUN ADP DET PROPN PROPN PROPN PUNCT ADP NUM NOUN PRON ADV VERB DET ADJ NOUN ADP DET PROPN PROPN PUNCT CCONJ PRON VERB NOUN ADP ADJ NOUN PART VERB ADJ NOUN ADP NOUN ADP DET PROPN CCONJ PROPN PROPN
‘ My dear Douglo,’ it began, and referred, significantly in Morton's view, to ‘ your friends in high places’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	friends in high places	figurative	dashes	PUNCT ADJ NOUN PROPN PRON VERB CCONJ VERB ADV ADP PROPN NOUN ADP PRON ADJ NOUN ADP ADJ NOUN
But Tony and his colleagues have friends in high places.	0 0 0 0 0 0 1 1 1 1	friends in high places	figurative	identical	CCONJ PROPN CCONJ ADJ NOUN VERB NOUN ADP ADJ NOUN
He had so many appreciative friends in very high places that he probably considered himself safe.	0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0	friends in high places	figurative	insertion-other	PRON VERB ADV ADJ ADJ NOUN ADP ADV ADJ NOUN ADJ PRON ADV VERB PRON ADJ
' Friends in high places? '	0 1 1 1 1 0	friends in high places	figurative	case	PUNCT NOUN ADP ADJ NOUN PUNCT
Officials with ‘ friends in high places’ could now commit crimes and get away with them, he said.	0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	friends in high places	figurative	dashes	NOUN ADP ADJ NOUN ADP ADJ NOUN VERB ADV VERB NOUN CCONJ VERB ADV ADP PRON PRON VERB
‘ He has friends in high places … ’	0 0 0 1 1 1 1 0 0	friends in high places	figurative	identical	PUNCT PRON VERB NOUN ADP ADJ NOUN PUNCT PUNCT
