Beginning with the publication of Lady Chatterley's Lover, she argues, the floodgates to total permissiveness were opened and a society in which ‘ the permissive intellectual's anything goes’ was created.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0	anything goes	figurative	dashes	VERB ADP DET NOUN ADP PROPN PROPN PROPN PRON VERB DET NOUN PART VERB ADJ VERB VERB CCONJ DET NOUN ADP ADJ PUNCT DET ADJ NOUN NOUN NOUN VERB VERB
In our earlier discussion of truth ( see Chapter 4 ), we saw that it is not available in any absolute sense ; but this does not mean that ‘ anything goes’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	anything goes	figurative	dashes	ADP ADJ ADJ NOUN ADP NOUN PUNCT VERB NOUN NUM PUNCT PRON VERB ADP PRON VERB ADV ADJ ADP DET ADJ NOUN PUNCT CCONJ DET VERB ADV VERB ADP PUNCT NOUN NOUN
All clever stuff, but their real genius move was inverting a golden rule of the acid house culture which spawned them : anything goes as long as the backbeat keeps thumping.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0	anything goes	figurative	identical	DET ADJ NOUN CCONJ ADJ ADJ NOUN NOUN VERB VERB DET ADJ NOUN ADP DET ADJ NOUN NOUN ADJ VERB PRON PUNCT NOUN VERB ADV ADV ADP DET NOUN VERB NOUN
Had she sensed that anything was going on beneath the conventional exchange?	0 0 0 0 1 0 1 0 0 0 0 0	anything goes	literal	combined-inflection	VERB PRON VERB ADP NOUN VERB VERB PART ADP DET ADJ NOUN
Descriptivists are seen as advocating ‘ anything goes’, and as condemning all forms of linguistic correction.	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0	anything goes	figurative	dashes	NOUN VERB VERB ADP VERB DET NOUN NOUN CCONJ ADP VERB DET NOUN ADP ADJ NOUN
Mad things, bad things, anything went there.	0 0 0 0 1 1 0	anything goes	figurative	inflection	ADJ NOUN ADJ NOUN NOUN VERB ADV
They are one of the few reactors in the country which, if anything went wrong with the core in any way, could not be shut down.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	anything goes	literal	inflection	PRON VERB NUM ADP DET ADJ NOUN ADP DET NOUN ADJ ADP NOUN VERB ADJ ADP DET NOUN ADP DET NOUN VERB ADV VERB VERB PART
Anything goes.	1 1	anything goes	figurative	case	NOUN VERB
In fact, if anything goes wrong at Portslade Community College it's my fault, and therefore I 'm not going to be in a position where I don't feel able to take responsibility for any decision made.	0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	anything goes	literal	identical	ADP NOUN ADP NOUN VERB ADV ADP PROPN PROPN PROPN PRON ADJ NOUN CCONJ ADV PRON VERB ADV VERB PART VERB ADP DET NOUN ADV PRON VERB VERB ADJ PART VERB NOUN ADP DET NOUN VERB
Against Poland at Lansdowne Road, the underfoot moon - rock masquerading as a soccer pitch put paid to anything going into the Polish net other than by fortuitous ricochet, or some such happy accident.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	anything goes	literal	inflection	ADP PROPN ADP PROPN PROPN DET NOUN NOUN PUNCT NOUN VERB ADP DET NOUN NOUN VERB VERB ADP NOUN VERB ADP DET ADJ NOUN ADJ ADP ADP ADJ NOUN CCONJ DET ADJ ADJ NOUN
But it hasn't got anything going for it, basically, whatsoever	0 0 0 0 1 1 0 0 0 0	anything goes	literal	inflection	CCONJ PRON VERB VERB NOUN VERB ADP PRON ADV ADV
Anything goes.	1 1	anything goes	figurative	case	NOUN VERB
Like at the moment if there's anything goes wrong with possessions, it really ought to be the project manager sorting it out.	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	anything goes	literal	identical	ADP ADP DET NOUN ADP ADV NOUN VERB ADJ ADP NOUN PRON ADV VERB PART VERB DET NOUN NOUN VERB PRON PART
Anything going on in the outdoors which interests, irritates or simply makes you laugh?	1 1 0 0 0 0 0 0 0 0 0 0 0 0	anything goes	figurative	combined-inflection	NOUN VERB PART ADP DET NOUN ADJ NOUN NOUN CCONJ ADV VERB PRON VERB
‘ Please God, don't let anything go wrong for this lad, in any way.’	0 0 0 0 0 1 1 0 0 0 0 0 0 0	anything goes	literal	inflection	PUNCT INTJ PROPN VERB VERB NOUN VERB ADV ADP DET NOUN ADP DET ADJ
Also, the UK Customs people seem to have a penchant for opening packages with disks in, and whilst I 've never heard of anything going missing from such a package, they never seem to have grasped the idea that magnets and x - rays don't mix well with floppy disks.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	anything goes	literal	inflection	ADV DET PROPN PROPN NOUN VERB PART VERB DET NOUN ADP NOUN NOUN ADP NOUN ADV CCONJ ADP PRON VERB ADV VERB ADP NOUN VERB VERB ADP ADJ DET NOUN PRON ADV VERB PART VERB VERB DET NOUN ADP VERB CCONJ PUNCT PUNCT NOUN VERB VERB ADV ADP ADJ NOUN
When anything goes wrong on the surgical side the fault is automatically mine.’	0 1 1 0 0 0 0 0 0 0 0 0 0	anything goes	literal	identical	ADV NOUN VERB ADV ADP DET ADJ NOUN DET NOUN VERB ADV NOUN
Now, anything goes.	0 1 1	anything goes	figurative	identical	ADV NOUN VERB
These examples gave the journalists the story for which they were looking, and they used them in headlines to show that our Report was against the teaching of grammar and ‘ correct’ English, and that we favoured a policy of ‘ anything goes’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	anything goes	figurative	dashes	DET NOUN VERB DET NOUN DET NOUN ADP ADJ PRON VERB VERB CCONJ PRON VERB PRON ADP NOUN PART VERB ADP ADJ PROPN VERB ADP DET NOUN ADP NOUN CCONJ NUM PROPN PROPN CCONJ ADP PRON VERB DET NOUN ADP PUNCT NOUN NOUN
