And if I 've hung his coats up once I 've hung up, I 've hung them up a hundred times, he's got a coat hanger on the back of the coat hook on the back of the door	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0	on the back of	literal	identical	CCONJ ADP PRON VERB VERB ADJ NOUN PART ADP PRON VERB VERB PART PRON VERB VERB PRON PART DET NUM NOUN PRON VERB DET NOUN NOUN ADP DET NOUN ADP DET NOUN NOUN ADP DET NOUN ADP DET NOUN
On the back of the Topper, a comic I read at the time, was a serial of Robert Louis Stevenson's Kidnapped, told almost entirely in pictures.	1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the back of	literal	case	ADP DET NOUN ADP DET PROPN DET NOUN PRON VERB ADP DET NOUN VERB DET NOUN ADP PROPN PROPN PROPN PROPN VERB ADV ADV ADP NOUN
Thinking of her trip to Norfolk on the back of Jack's bike, Kathleen's blood ran cold.	0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0	on the back of	literal	identical	VERB ADP ADJ NOUN ADP PROPN ADP DET NOUN ADP PROPN NOUN PROPN NOUN VERB ADJ
We will build up pride in individual schools on the back of the influence of parents in what those schools are doing.	0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0	on the back of	figurative	identical	PRON VERB VERB PART NOUN ADP ADJ NOUN ADP DET NOUN ADP DET NOUN ADP NOUN ADP NOUN DET NOUN VERB VERB
the pack uses the KST ‘ size tolerant’ system — although shoulder straps are actually sewn in place, their low take - off point on the back of the sack allows you to adjust the fit precisely, fine tuning with the top tension straps.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the back of	literal	identical	DET NOUN VERB DET PROPN PART NOUN NOUN NOUN PUNCT ADP NOUN NOUN VERB ADV VERB ADP NOUN ADJ ADJ VERB PUNCT PART NOUN ADP DET NOUN ADP DET NOUN VERB PRON PART VERB DET NOUN ADV ADJ NOUN ADP DET ADJ NOUN NOUN
The best clue to the mens ' identity is a clear trademark on the back of one jacket as the robbers leave.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0	on the back of	literal	identical	DET ADJ NOUN ADP DET NOUN PART NOUN VERB DET ADJ NOUN ADP DET NOUN ADP NUM NOUN ADP DET NOUN VERB
THERE was one point when the hair on the back of my head began to lift.	0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0	on the back of	literal	identical	ADV VERB NUM NOUN ADV DET NOUN ADP DET NOUN ADP ADJ NOUN VERB PART VERB
I agree, sometimes I can tell you I have witnessed a hunt and on a cold, frosty morning when er about forty or fifty horses are thundering across the ploughed field, it's enough to p the power of that sight is enough to make the hairs on the back of your neck stand up that's not what we are against the hunter that came to me and says Eh up lad, I won't go drag hunting because I 'm sixty years old, I 've done it all my life and I like the ride, I like to be there I never see a fox killed that's fact, it's in the video.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the back of	literal	identical	PRON VERB ADV PRON VERB VERB PRON PRON VERB VERB DET NOUN CCONJ ADP DET ADJ ADJ NOUN ADV INTJ ADV NUM CCONJ NUM NOUN VERB VERB ADP DET ADJ NOUN PRON ADJ PART VERB DET NOUN ADP DET NOUN VERB ADJ PART VERB DET NOUN ADP DET NOUN ADP ADJ NOUN VERB PART DET ADV NOUN PRON VERB ADP DET NOUN ADJ VERB ADP PRON CCONJ VERB INTJ PART NOUN PRON VERB VERB VERB NOUN ADP PRON VERB NUM NOUN ADJ PRON VERB VERB PRON DET ADJ NOUN CCONJ PRON VERB DET NOUN PRON VERB PART VERB ADV PRON ADV VERB DET NOUN VERB ADJ NOUN PRON ADP DET NOUN
She sees her wig and familiar clothing, dry now, still hanging on the backs of chairs to one side of a dead fire.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0	on the back of	literal	inflection	PRON VERB ADJ NOUN CCONJ ADJ NOUN ADJ ADV ADV VERB ADP DET NOUN ADP NOUN ADP NUM NOUN ADP DET ADJ NOUN
On the back of the heart was engraved ' JJ ' in flowing script.	1 0 1 1 0 0 0 0 0 0 0 0 0 0	on the back of	literal	case	ADP DET NOUN ADP DET NOUN VERB VERB PUNCT PROPN PUNCT ADP VERB NOUN
After all, power and influence are built on the back of economic success.	0 0 0 0 0 0 0 1 0 1 1 0 0	on the back of	figurative	identical	ADV ADV NOUN CCONJ NOUN VERB VERB ADP DET NOUN ADP ADJ NOUN
At the vital moment of explanation, Harry must have been selecting the England cricket team on the back of his exercise book.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0	on the back of	literal	identical	ADP DET ADJ NOUN ADP NOUN PROPN VERB VERB VERB VERB DET PROPN NOUN NOUN ADP DET NOUN ADP ADJ NOUN NOUN
