The rest, as they say, is history.	0 1 0 0 0 1 1	the rest is history	figurative	combined-other	DET NOUN ADP PRON VERB VERB NOUN
The rest is history.	0 1 1 1	the rest is history	figurative	deletion-determiner	DET NOUN VERB NOUN
5 minutes left LEEDS apply the pressure, the ball rebounds to Strachan at the edge of the area, the ball flies in the top corner and I 've never felt as much relief around Elland road. The rest is history.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	the rest is history	figurative	deletion-determiner	NUM NOUN VERB PROPN VERB DET NOUN DET NOUN VERB ADP PROPN ADP DET NOUN ADP DET NOUN DET NOUN VERB ADP DET ADJ NOUN CCONJ PRON VERB ADV VERB ADP ADJ NOUN ADP PROPN NOUN DET NOUN VERB NOUN
The rest is history and this week, Brook is at the Tramway to make more.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	the rest is history	figurative	deletion-determiner	DET NOUN VERB NOUN CCONJ DET NOUN PROPN VERB ADP DET PROPN PART VERB ADJ
He immediately set off for Germany in a van and the rest is history.	0 0 0 0 0 0 0 0 0 0 0 1 1 1	the rest is history	figurative	deletion-determiner	PRON ADV VERB PART ADP PROPN ADP DET NOUN CCONJ DET NOUN VERB NOUN
But then he started scribbling away at A Year in Provence and the rest is history.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	the rest is history	figurative	deletion-determiner	CCONJ ADV PRON VERB VERB ADV ADP PROPN PROPN ADP PROPN CCONJ DET NOUN VERB NOUN
The rest, as they say, is history. '	0 1 0 0 0 1 1 0	the rest is history	figurative	combined-other	DET NOUN ADP PRON VERB VERB NOUN PUNCT
The rescue machine was poised for action, and the rest is now history.	0 0 0 0 0 0 0 0 0 1 1 0 1	the rest is history	figurative	combined-other	DET NOUN NOUN VERB VERB ADP NOUN CCONJ DET NOUN VERB ADV NOUN
The rest is history …	0 1 1 1 0	the rest is history	figurative	deletion-determiner	DET NOUN VERB NOUN PUNCT
There was a time last season when manager Brian McEniff contemplated playing Murray on the edge of the square, but then along came Matt Gallagher and the rest is history.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	the rest is history	figurative	deletion-determiner	ADV VERB DET NOUN ADJ NOUN ADV NOUN PROPN PROPN VERB VERB PROPN ADP DET NOUN ADP DET NOUN CCONJ ADV ADP VERB PROPN PROPN CCONJ DET NOUN VERB NOUN
Then in 1953, Western Electric licensed the technology to Sony for $ 25,000 — and the rest is history.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	the rest is history	figurative	deletion-determiner	ADV ADP NUM PROPN PROPN VERB DET NOUN ADP PROPN ADP SYM NUM PUNCT CCONJ DET NOUN VERB NOUN
The rest is history : the two symphonic conflicts with Joe Frazier ; the tingling walk with him into the darkness of George Foreman.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	the rest is history	figurative	deletion-determiner	DET NOUN VERB NOUN PUNCT DET NUM ADJ NOUN ADP PROPN PROPN PUNCT DET VERB NOUN ADP PRON ADP DET NOUN ADP PROPN PROPN
The rest, as they say, is history.	0 1 0 0 0 1 1	the rest is history	figurative	combined-other	DET NOUN ADP PRON VERB VERB NOUN
The rest is history.	0 1 1 1	the rest is history	figurative	deletion-determiner	DET NOUN VERB NOUN
In December of that year the KWVR ran Santa by Steam trains on a stretch of line in Haworth yard and attracted around 500 passengers to the Railway in the quiet winter months before the Railway re - opened — the rest is history.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	the rest is history	figurative	deletion-determiner	ADP PROPN ADP DET NOUN DET PROPN VERB PROPN ADP PROPN NOUN ADP DET NOUN ADP NOUN ADP PROPN NOUN CCONJ VERB ADP NUM NOUN ADP DET PROPN ADP DET ADJ NOUN NOUN ADP DET PROPN NOUN PUNCT VERB PUNCT DET NOUN VERB NOUN
The rest, as they say, is history.	0 1 0 0 0 1 1	the rest is history	figurative	combined-other	DET NOUN ADP PRON VERB VERB NOUN
The rest was history.	0 1 1 1	the rest is history	figurative	combined-inflection	DET NOUN VERB NOUN
The rest is history.	0 1 1 1	the rest is history	figurative	deletion-determiner	DET NOUN VERB NOUN
The rest is not so much history as anti - racist herstory.	0 1 1 0 0 0 1 0 0 0 0 0	the rest is history	figurative	combined-other	DET NOUN VERB ADV ADV ADJ NOUN ADP ADV PUNCT NOUN NOUN
The rest, as they say, is history.	0 1 0 0 0 1 1	the rest is history	figurative	combined-other	DET NOUN ADP PRON VERB VERB NOUN
