Each flies the Blues flag in his own unique way, but all the while there's a perceptible epicentre, which nevertheless fights shy of any real definition …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	fight shy of	figurative	inflection	DET VERB DET PROPN NOUN ADP ADJ ADJ ADJ NOUN CCONJ ADJ DET NOUN ADV DET ADJ NOUN ADJ ADV VERB ADJ ADP DET ADJ NOUN PUNCT
The House ought to be given the opportunity to see another document : the document that sets out Labour's programme, and presents the alternative that Labour Members are well able to encapsulate in amendments to motions but always fight shy of actually producing.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	fight shy of	figurative	identical	DET PROPN VERB PART VERB VERB DET NOUN PART VERB DET NOUN PUNCT DET NOUN ADJ VERB PART PROPN NOUN CCONJ VERB DET NOUN ADP PROPN NOUN VERB ADV ADJ PART VERB ADP NOUN ADP NOUN CCONJ ADV VERB ADJ ADP ADV VERB
as if to refute everything that Celia had been thinking, Dr Shalcross suddenly said, ‘ Many women fight shy of motherhood for one reason or another.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	fight shy of	figurative	identical	ADP ADP PART VERB NOUN ADJ PROPN VERB VERB VERB PROPN PROPN ADV VERB PUNCT ADJ NOUN VERB ADJ ADP NOUN ADP NUM NOUN CCONJ DET
Over the years, courts and tribunals have fought shy of laying down detailed procedural guidance.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	fight shy of	figurative	inflection	ADP DET NOUN NOUN CCONJ NOUN VERB VERB ADJ ADP VERB PART ADJ ADJ NOUN
Each of these constitutes a traditional area of policy concern, but with the exception of the New and Expanded Towns programme and half - hearted attempts at assisting labour mobility, successive governments have tended to fight shy of the direct management of migration and population distribution, preferring to use indirect measures affecting the location of jobs and housing.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fight shy of	figurative	identical	DET ADP DET VERB DET ADJ NOUN ADP NOUN NOUN CCONJ ADP DET NOUN ADP DET PROPN CCONJ ADJ PROPN NOUN CCONJ ADV PUNCT ADJ NOUN ADP VERB ADJ NOUN ADJ NOUN VERB VERB PART VERB ADJ ADP DET ADJ NOUN ADP NOUN CCONJ NOUN NOUN VERB PART VERB ADJ NOUN VERB DET NOUN ADP NOUN CCONJ NOUN
It is cheating a bit, I fear, to think of the Basque Coast as Pyrenean, because at this end of the chain, unlike at the other, the mountains fight shy of the water and make a decisive turn to the west some miles inland, to enter Spain ; so you can see the most northerly or westerly Pyrenees easily enough from points along the coast, but you can't feel you are among them.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fight shy of	figurative	identical	PRON VERB VERB DET NOUN PRON VERB PART VERB ADP DET PROPN PROPN ADP PROPN ADP ADP DET NOUN ADP DET NOUN ADP ADP DET ADJ DET NOUN VERB ADJ ADP DET NOUN CCONJ VERB DET ADJ NOUN ADP DET NOUN DET NOUN ADV PART VERB PROPN PUNCT ADV PRON VERB VERB DET ADV ADJ CCONJ ADJ PROPN ADV ADV ADP NOUN ADP DET NOUN CCONJ PRON VERB VERB PRON VERB ADP PRON
A new constitution was adopted in September 1904 but Congregationalists fought shy of using the word ‘ church’, with the implication that local chapels were de facto parishes within a new national body, and retained their old title of ‘ Union’ : churches remained the local bodies of gathered believers.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fight shy of	figurative	inflection	DET ADJ NOUN VERB VERB ADP PROPN NUM CCONJ PROPN VERB ADJ ADP VERB DET NOUN PUNCT NOUN ADP DET NOUN ADP ADJ NOUN VERB X X NOUN ADP DET ADJ ADJ NOUN CCONJ VERB ADJ ADJ NOUN ADP ADJ NOUN PUNCT NOUN VERB DET ADJ NOUN ADP VERB NOUN
He was determined to restore order in the countryside, to avoid giving the impression that nobles could force him into concessions, and to silence the most determined of his critics, but he neither abandoned the task of implementing the emancipation statutes nor fought shy of enacting the additional measures to which freeing the serfs gave rise.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	fight shy of	figurative	inflection	PRON VERB VERB PART VERB NOUN ADP DET NOUN PART VERB VERB DET NOUN ADP NOUN VERB VERB PRON ADP NOUN CCONJ PART VERB DET ADV ADJ ADP ADJ NOUN CCONJ PRON CCONJ VERB DET NOUN ADP VERB DET NOUN NOUN CCONJ VERB ADJ ADP VERB DET ADJ NOUN PART ADJ VERB DET NOUN VERB NOUN
Now that we have an escaped political prisoner on the loose, everybody is fighting shy of having anything to do with people like you.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	fight shy of	figurative	inflection	ADV ADP PRON VERB DET VERB ADJ NOUN ADP DET ADJ NOUN VERB VERB ADJ ADP VERB NOUN PART VERB ADP NOUN ADP PRON
And, while fighting shy of political commitment, Bourdieu, like many, remains committed to the belief that the point is still not just to interpret, analyse or agonize about the world, but to change it.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fight shy of	figurative	inflection	CCONJ ADP VERB ADJ ADP ADJ NOUN PROPN ADP ADJ VERB ADJ ADP DET NOUN ADP DET NOUN VERB ADV ADV ADV PART VERB ADJ CCONJ VERB ADP DET NOUN CCONJ PART VERB PRON
