Tough, consistent, and versatile, Golden Chip is effective on all types of ground, held up or blazing a trail.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	blaze a trail	figurative	inflection	ADJ ADJ CCONJ ADJ PROPN PROPN VERB ADJ ADP DET NOUN ADP NOUN VERB PART CCONJ VERB DET NOUN
In 2012 rowers, canoeists and beach volleyball players, marksmen, mountain - bikers and triathletes would be blazing the trail for leisure - seeking citydwellers.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	blaze a trail	figurative	combined-inflection	ADP NUM NOUN NOUN CCONJ VERB NOUN NOUN NOUN NOUN PUNCT NOUN CCONJ NOUN VERB VERB VERB DET NOUN ADP NOUN PUNCT VERB NOUN
YORKSHIRE cricket is blazing the international trail after always accepting only home - grown talent in the past Aussie paceman Craig McDermott ( above left ) was the first overseas star expected to join the county, but the move fell through and Tendulkar came over from India instead.	0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	blaze a trail	figurative	combined-inflection	NOUN NOUN VERB VERB DET ADJ NOUN ADP ADV VERB ADV ADV PUNCT VERB NOUN ADP DET ADJ PROPN NOUN PROPN PROPN PUNCT ADV NOUN PUNCT VERB DET ADJ ADJ NOUN VERB PART VERB DET NOUN CCONJ DET NOUN VERB ADV CCONJ PROPN VERB PART ADP PROPN ADV
Pathfinders in Space concerns the events surrounding an early attempt to blaze a trail into space by a small group of British explorers.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	blaze a trail	figurative	identical	NOUN ADP PROPN VERB DET NOUN VERB DET ADJ NOUN PART VERB DET NOUN ADP NOUN ADP DET ADJ NOUN ADP ADJ NOUN
Mick blazes a trail	0 1 0 1	blaze a trail	figurative	inflection	PROPN VERB DET NOUN
From the skies above, incoming missiles blaze their trail to your cities, and you must defend them by hitting them before they hit you.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	blaze a trail	figurative	determiner-broad	ADP DET NOUN ADV ADJ NOUN VERB ADJ NOUN ADP ADJ NOUN CCONJ PRON VERB VERB PRON ADP VERB PRON ADP PRON VERB PRON
By using options to support its currency, Spain's central bank has blazed a new trail.	0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	blaze a trail	figurative	combined-inflection	ADP VERB NOUN PART VERB ADJ NOUN PROPN ADJ NOUN VERB VERB DET ADJ NOUN
Long before shapeless cardigans and outsize feet were making their fashion comeback, May McFettridge was blazing a style trail in elastic stockings and corn plasters.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0	blaze a trail	figurative	combined-inflection	ADV ADP NOUN NOUN CCONJ VERB NOUN VERB VERB ADJ NOUN NOUN PROPN PROPN VERB VERB DET NOUN NOUN ADP ADJ NOUN CCONJ NOUN NOUN
Gareth told him about finding one's way back to places by blazing the trail.	0 0 0 0 0 0 0 0 0 0 0 1 0 1	blaze a trail	figurative	combined-inflection	PROPN VERB PRON ADP VERB PRON NOUN ADV ADP NOUN ADP VERB DET NOUN
It is more than a year since the red and white surveyors ' poles glinted above the reeds, blazing a trail for the draglines that were soon to follow.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	blaze a trail	figurative	inflection	PRON VERB ADJ ADP DET NOUN ADP DET ADJ CCONJ ADJ NOUN PART NOUN VERB ADP DET NOUN VERB DET NOUN ADP DET NOUN ADJ VERB ADV PART VERB
In its approach to world religions, school RE may be able to be truly pioneering, blazing a trail whereby seemingly very different and rival groupings can meet with respect and even love.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	blaze a trail	figurative	inflection	ADP ADJ NOUN ADP NOUN NOUN NOUN NOUN VERB VERB ADJ PART VERB ADV ADJ VERB DET NOUN ADV ADV ADV ADJ CCONJ ADJ NOUN VERB VERB ADP NOUN CCONJ ADV NOUN
The trail was blazed for more active princely participation in the following century.	0 1 0 1 0 0 0 0 0 0 0 0 0	blaze a trail	figurative	misc	DET NOUN VERB VERB ADP ADV ADJ ADJ NOUN ADP DET ADJ NOUN
bounce back when things go wrong and find new pathways, blaze new trails.	0 0 0 0 0 0 0 0 0 0 1 0 1	blaze a trail	figurative	determiner-broad	VERB ADV ADV NOUN VERB ADV CCONJ VERB ADJ NOUN VERB ADJ NOUN
February 20th 1980 : Blazing a trail for the sex guides now commonplace in every newspaper in the country, Punch devised the prophetic At It magazine …	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	blaze a trail	figurative	combined-inflection	PROPN NOUN NUM PUNCT VERB DET NOUN ADP DET NOUN NOUN ADV ADJ ADP DET NOUN ADP DET NOUN PROPN VERB DET NOUN ADP PRON NOUN PUNCT
Football : Mehew blazes own trail : Guy Hodgson finds the blase blending with the blatant at Twerton Park	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	blaze a trail	figurative	combined-inflection	NOUN PUNCT PROPN VERB ADJ NOUN PUNCT PROPN PROPN VERB DET ADJ VERB ADP DET NOUN ADP PROPN PROPN
As it once showed the way toward democratic success, today it blazes the trail toward democratic failure. "	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	blaze a trail	figurative	combined-inflection	ADP PRON ADV VERB DET NOUN ADP ADJ NOUN NOUN PRON VERB DET NOUN ADP ADJ NOUN PUNCT
If the central provinces are taken as typical, the neo - populist case is persuasive ; if, on the other hand, the outlying provinces are regarded as blazing a trail which central Russia would follow, it falls to the ground.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	blaze a trail	figurative	inflection	ADP DET ADJ NOUN VERB VERB ADV ADJ DET ADJ PUNCT ADJ NOUN VERB ADJ PUNCT ADP ADP DET ADJ NOUN DET ADJ NOUN VERB VERB ADP VERB DET NOUN ADJ ADJ PROPN VERB VERB PRON VERB ADP DET NOUN
