In the past couple of years, Dan Quayle, the former vice - president, and Tipper Gore, the wife of the current vice - president, have railed against rockers for calling themselves things like Niggaz with Attitude and Megadeath and singing the praises of such antisocial activities as killing cops and committing suicide.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0	sing the praises of	figurative	inflection	ADP DET ADJ NOUN ADP NOUN PROPN PROPN DET ADJ NOUN PUNCT NOUN CCONJ PROPN PROPN DET NOUN ADP DET ADJ NOUN PUNCT NOUN VERB VERB ADP NOUN ADP VERB PRON NOUN ADP PROPN ADP PROPN CCONJ PROPN CCONJ VERB DET NOUN ADP ADJ ADJ NOUN ADP VERB NOUN CCONJ VERB NOUN
In one week I listened to the English boy singing the praises of my dark colouring and frizzy hair, felt him kiss me on the cheek with obvious pleasure whenever I cooked a meal and when I came in from work, or when we sat watching television together, and found him waiting for me at the end of the road when I was late back for some reason.	0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	sing the praises of	figurative	inflection	ADP NUM NOUN PRON VERB ADP DET ADJ NOUN VERB DET NOUN ADP ADJ ADJ NOUN CCONJ ADJ NOUN VERB PRON VERB PRON ADP DET NOUN ADP ADJ NOUN ADV PRON VERB DET NOUN CCONJ ADV PRON VERB PART ADP NOUN CCONJ ADV PRON VERB VERB NOUN ADV CCONJ VERB PRON VERB ADP PRON ADP DET NOUN ADP DET NOUN ADV PRON VERB ADV ADV ADP DET NOUN
Conservative candidates with Saatchi style slogans and sober suits will tell the province's electorate about the ‘ Thatcher economic miracle’ and will sing the praises of the Government's record on the NHS.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0	sing the praises of	figurative	identical	ADJ NOUN ADP PROPN NOUN NOUN CCONJ ADJ NOUN VERB VERB DET NOUN NOUN ADP DET PUNCT PROPN ADJ NOUN CCONJ VERB VERB DET NOUN ADP DET PROPN NOUN ADP DET PROPN
SINITTA Singing the praises of dog ownership	0 1 0 1 1 0 0	sing the praises of	figurative	combined-inflection	PROPN VERB DET NOUN ADP NOUN NOUN
While other chaps sing the praises of Meryl Streep, Joely Richardson or Gabriela Sabatini, I 'm much more likely to be found getting worked up over worms.	0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	sing the praises of	figurative	identical	ADP ADJ NOUN VERB DET NOUN ADP PROPN PROPN PROPN PROPN CCONJ PROPN PROPN PRON VERB ADV ADV ADJ PART VERB VERB VERB VERB PART ADP NOUN
This is fallacy, and simply stems from the fact that the angler who sings the praises of one bait uses that bait, and consequently catches more of his fish on that bait than any other.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	sing the praises of	figurative	inflection	DET VERB NOUN CCONJ ADV VERB ADP DET NOUN ADP DET NOUN NOUN VERB DET NOUN ADP NUM NOUN VERB ADJ NOUN CCONJ ADV VERB ADJ ADP ADJ NOUN ADP DET NOUN ADP DET ADJ
After tea and lots of talking, I rang my Mum, singing the praises of epidurals.	0 0 0 0 0 0 0 0 0 0 1 0 1 1 0	sing the praises of	figurative	inflection	ADP NOUN CCONJ NOUN ADP VERB PRON VERB ADJ PROPN VERB DET NOUN ADP NOUN
Many mothers sing the praises of underwater delivery.	0 0 1 0 1 1 0 0	sing the praises of	figurative	identical	ADJ NOUN VERB DET NOUN ADP ADJ NOUN
Anglers sing the praises of Loch Assynt with similar fervour to that expressed by Norman MacCaig.	0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0	sing the praises of	figurative	identical	NOUN VERB DET NOUN ADP PROPN PROPN ADP ADJ NOUN ADP DET VERB ADP PROPN PROPN
Let us instead sing the praises of those who get us to smile — the Hundred Funniest ( say we ) People in Britain : those indomitable men and women who help us to cackle through our tears, and who, while they don't make the bad times any better, certainly make them hurt less.	0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	sing the praises of	figurative	identical	VERB PRON ADV VERB DET NOUN ADP DET NOUN VERB PRON PART VERB PUNCT DET NUM PROPN PUNCT VERB PRON PUNCT NOUN ADP PROPN PUNCT DET ADJ NOUN CCONJ NOUN NOUN VERB PRON PART VERB ADP ADJ NOUN CCONJ NOUN ADP PRON VERB VERB DET ADJ NOUN ADV ADJ ADV VERB PRON VERB ADV
I 'd expected some Chart Show clothes horses purveying diluted Techno, not an androgynous keyboardist, a commanding dancer and the mad hatter MC who 'd just as soon sing the praises of spliff as he 'd stare out the crowd, bug - eyes in effect.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	sing the praises of	figurative	identical	PRON VERB VERB DET PROPN PROPN NOUN NOUN VERB VERB PROPN ADV DET ADJ NOUN DET VERB NOUN CCONJ DET ADJ NOUN PROPN NOUN VERB ADV ADV ADV VERB DET NOUN ADP NOUN ADP PRON VERB VERB PART DET NOUN NOUN PUNCT NOUN ADP NOUN
He contemplated with relish large retinues of clients singing the praises of their patrons.	0 0 0 0 0 0 0 0 1 0 1 1 0 0	sing the praises of	figurative	inflection	PRON VERB ADP ADJ ADJ NOUN ADP NOUN VERB DET NOUN ADP ADJ NOUN
Having sung the praises of swimfeeders I must point out that I do not think they are the be - all and end - all of barbel fishing, specially for the very big ones.	0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	sing the praises of	figurative	inflection	VERB VERB DET NOUN ADP NOUN PRON VERB VERB PART ADP PRON VERB ADV VERB PRON VERB DET VERB PUNCT DET CCONJ NOUN PUNCT DET ADP NOUN NOUN ADV ADP DET ADV ADJ NOUN
