SUNDERLAND skipper Paul Bracewell last night underwent surgery on his broken nose and will miss the next four games.	0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0	on the nose	literal	combined-other	ADP NOUN PROPN PROPN ADJ NOUN VERB NOUN ADP ADJ ADJ NOUN CCONJ VERB VERB DET ADJ NUM NOUN
He's had to be kept apart from the hamsters ever since one bit him on the nose.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	on the nose	literal	identical	PRON VERB PART VERB VERB ADV ADP DET NOUN ADV ADP NUM NOUN PRON ADP DET NOUN
He placed a pair of steel - rimmed glasses on Devlin's nose and adjusted them.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	on the nose	literal	combined-other	PRON VERB DET NOUN ADP NOUN PUNCT VERB NOUN ADP PROPN NOUN CCONJ VERB PRON
He was the only Ryan to wear glasses, which he was forever pushing higher on his nose, the thick lenses giving him an owlish appearance.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	on the nose	literal	determiner-broad	PRON VERB DET ADJ PROPN PART VERB NOUN ADJ PRON VERB ADV VERB ADJ ADP ADJ NOUN DET ADJ NOUN VERB PRON DET ADJ NOUN
the omega imprinted on his nose,	0 0 0 1 0 1	on the nose	literal	determiner-broad	DET NOUN VERB ADP ADJ NOUN
Virtually everyone sings with a clothes peg on their nose and a space Cockney accent, no - one is very happy and Mr Synthesiser is given a free rein.	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the nose	literal	determiner-broad	ADV NOUN VERB ADP DET NOUN ADV ADP ADJ NOUN CCONJ DET NOUN PROPN NOUN DET PUNCT NOUN VERB ADV ADJ CCONJ PROPN PROPN VERB VERB DET ADJ NOUN
They were as David and Jonathan, but if anyone had hinted such Jack would have poked him on the nose, and as for Charlie …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	on the nose	literal	identical	PRON VERB ADP PROPN CCONJ PROPN CCONJ ADP NOUN VERB VERB ADJ PROPN VERB VERB VERB PRON ADP DET NOUN CCONJ ADP ADP PROPN PUNCT
Colourful nose - art now adorns the aircraft with a map of Japan on the forward fuselage with the name Evelyn Tentions on the nose cowling.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0	on the nose	literal	identical	ADJ NOUN PUNCT NOUN ADV VERB DET NOUN ADP DET NOUN ADP PROPN ADP DET ADJ NOUN ADP DET NOUN PROPN PROPN ADP DET NOUN NOUN
Matilda and Lavender, standing in a corner of the playground during morning - break on the third day, were approached by a rugged ten - year - old with a boil on her nose, called Hortensia.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	on the nose	literal	determiner-broad	PROPN CCONJ PROPN VERB ADP DET NOUN ADP DET NOUN ADP NOUN PUNCT NOUN ADP DET ADJ NOUN VERB VERB ADP DET ADJ NUM PUNCT NOUN PUNCT ADJ ADP DET NOUN ADP ADJ NOUN VERB PROPN
If a Member on one side of the House sought to simulate anger by crossing the floor, punching an opponent on the nose and destroying his paper, would it be a breach of privilege for a court of law to proceed against him?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the nose	literal	identical	ADP DET PROPN ADP NUM NOUN ADP DET PROPN VERB PART VERB NOUN ADP VERB DET NOUN VERB DET NOUN ADP DET NOUN CCONJ VERB ADJ NOUN VERB PRON VERB DET NOUN ADP NOUN ADP DET NOUN ADP NOUN PART VERB ADP PRON
