ONE of Britain's biggest service companies has come to grief with disastrous figures and a crash in its shares.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	come to grief	figurative	identical	NUM ADP PROPN ADJ NOUN NOUN VERB VERB ADP NOUN ADP ADJ NOUN CCONJ DET NOUN ADP ADJ NOUN
It did seem that the main force squadrons in other Groups had more casualties than we did, partly because they had to cope with fully awakened defences, gun and searchlight crews as well as fighters, after PFF had done their job, and perhaps also because they had a higher proportion of new, inexperienced crews who were usually the first to come to grief.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to grief	figurative	identical	PRON VERB VERB ADP DET ADJ NOUN NOUN ADP ADJ PROPN VERB ADJ NOUN ADP PRON VERB ADV ADP PRON VERB PART VERB ADP ADV VERB NOUN NOUN CCONJ VERB NOUN ADV ADV ADP NOUN ADP PROPN VERB VERB ADJ NOUN CCONJ ADV ADV ADP PRON VERB DET ADJ NOUN ADP ADJ ADJ NOUN NOUN VERB ADV DET ADJ PART VERB ADP NOUN
Mr Major could come to more grief this weekend.	0 0 0 1 1 0 1 0 0	come to grief	figurative	insertion-other	PROPN PROPN VERB VERB ADP ADJ NOUN DET NOUN
The number of kings who came to grief in the fifth century is staggeringly high, and this must have had a deterrent effect on kings who contemplated taking initiatives.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	inflection	DET NOUN ADP NOUN NOUN VERB ADP NOUN ADP DET ADJ NOUN VERB ADV ADJ CCONJ DET VERB VERB VERB DET ADJ NOUN ADP NOUN NOUN VERB VERB NOUN
However, this plan came to grief following the Battle of Worcester, on September 3rd. 1651, in which the Scottish army was thoroughly defeated by Cromwell's troops.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	inflection	ADV DET NOUN VERB ADP NOUN VERB DET PROPN ADP PROPN ADP PROPN NOUN NUM ADP ADJ DET ADJ NOUN VERB ADV VERB ADP PROPN NOUN
Short - sighted Mansell, 26, came to grief on the hard shoulder of the M6 near Pontefract, West Yorks.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	inflection	ADJ PUNCT VERB PROPN NUM VERB ADP NOUN ADP DET ADJ NOUN ADP DET PROPN ADP PROPN PROPN PROPN
Much has been made of the fact that two fifteenth - century kings, James I and James III, came spectacularly to grief.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	come to grief	figurative	combined-inflection	ADJ VERB VERB VERB ADP DET NOUN ADP NUM ADJ PUNCT NOUN NOUN PROPN PROPN CCONJ PROPN PROPN VERB ADV ADP NOUN
Many a ship has come to grief along this shore, including one in the 19th century carrying the dowry of Catherine of Braganza, Queen of Charles II.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	identical	ADJ DET NOUN VERB VERB ADP NOUN ADP DET NOUN VERB NUM ADP DET ADJ NOUN VERB DET NOUN ADP PROPN ADP PROPN PROPN ADP PROPN PROPN
Paul Mason is also available again and, on a ground where they 've come to grief in the past, Aberdeen have been reminded by Willie Miller that only their best will be good enough against St Johnstone.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	identical	PROPN PROPN VERB ADV ADJ ADV CCONJ ADP DET NOUN ADV PRON VERB VERB ADP NOUN ADP DET NOUN PROPN VERB VERB VERB ADP PROPN PROPN ADP ADV ADJ ADJ VERB VERB ADJ ADV ADP PROPN PROPN
The DoT said there was as much traffic in three days in the Dover Strait as there was in a year in the Fair Isle Straits, where the Braer came to grief.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to grief	figurative	inflection	DET PROPN VERB ADV VERB ADV ADJ NOUN ADP NUM NOUN ADP DET PROPN PROPN ADP ADV VERB ADP DET NOUN ADP DET PROPN PROPN PROPN ADV DET PROPN VERB ADP NOUN
We know that she came to grief.	0 0 0 0 1 1 1	come to grief	figurative	inflection	PRON VERB ADP PRON VERB ADP NOUN
Mosquitos rarely came to grief.	0 0 1 1 1	come to grief	figurative	inflection	PROPN ADV VERB ADP NOUN
He looked like the petrol - soaked wreck of a swan come to grief in a polluted river.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	come to grief	figurative	identical	PRON VERB ADP DET NOUN PUNCT VERB NOUN ADP DET NOUN VERB ADP NOUN ADP DET ADJ NOUN
One would like very often to have more erm people involved in decision making, but they simply don't have the time to inform themselves and one or two experiments in the kind of democracy you might Brian might have had in mind, came to horrible grief where decisions were taken simply uninformed and where the small number of people present who were informed weren't able to persuade the majority and the history of education is littered with them most unfortunate examples of this.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	combined-inflection	PRON VERB VERB ADV ADV PART VERB ADJ ADJ NOUN VERB ADP NOUN NOUN CCONJ PRON ADV VERB VERB DET NOUN PART VERB PRON CCONJ NUM CCONJ NUM NOUN ADP DET NOUN ADP NOUN PRON VERB PROPN VERB VERB VERB ADP NOUN VERB ADP ADJ NOUN ADV NOUN VERB VERB ADV ADJ CCONJ ADV DET ADJ NOUN ADP NOUN ADJ NOUN VERB VERB VERB ADJ PART VERB DET NOUN CCONJ DET NOUN ADP NOUN VERB VERB ADP PRON ADV ADJ NOUN ADP DET
The economic growth of the 1960s and early 1970s came to grief because of the western economic slump of the last decade and the massive increase in the Southern population.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	inflection	DET ADJ NOUN ADP DET NOUN CCONJ ADJ NOUN VERB ADP NOUN ADP ADP DET ADJ ADJ NOUN ADP DET ADJ NOUN CCONJ DET ADJ NOUN ADP DET ADJ NOUN
But if this were so then most other accounts of authority would come to grief.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to grief	figurative	identical	CCONJ ADP DET VERB ADV ADV ADJ ADJ NOUN ADP NOUN VERB VERB ADP NOUN
Numberless are the ministers who have come to grief at the height of their peroration as a child has let out a deep sigh, articulating the inner feelings of some and distracting into amusement the rest of the congregation who were listening.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	identical	PROPN VERB DET NOUN NOUN VERB VERB ADP NOUN ADP DET NOUN ADP ADJ NOUN ADP DET NOUN VERB VERB PART DET ADJ NOUN VERB DET ADJ NOUN ADP DET CCONJ VERB ADP NOUN DET NOUN ADP DET NOUN NOUN VERB VERB
