The cricket club have very attractive grounds south of the church, and there are playing fields and football pitches on the Welwick road.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0	play the field	literal	combined-inflection	DET NOUN NOUN VERB ADV ADJ NOUN ADV ADP DET NOUN CCONJ ADV VERB VERB NOUN CCONJ NOUN NOUN ADP DET PROPN NOUN
And the fact that none of her so - called friends at the college — not even her room - mate — had cared enough to warn her that her handsome fiancé apparently regarded an engagement as no pressing reason to stop ‘ playing the field’ …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0	play the field	figurative	combined-inflection	CCONJ DET NOUN ADP NOUN ADP ADJ ADV PUNCT VERB NOUN ADP DET NOUN PUNCT ADV ADV ADJ NOUN PUNCT NOUN PUNCT VERB VERB ADV PART VERB PRON ADP ADJ ADJ NOUN ADV VERB DET NOUN ADP DET ADJ NOUN PART VERB ADJ NOUN DET ADJ PUNCT
So she had played the field, enjoying male company without getting in too deep or too seriously.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	play the field	figurative	inflection	ADV PRON VERB VERB DET NOUN VERB ADJ NOUN ADP VERB PART ADV ADJ CCONJ ADV ADV
Some have a paved area as small as 10 square metres surrounded by high walls, while others enjoy an orchard, garden, playing field and carefully constructed play spaces.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	play the field	literal	combined-inflection	DET VERB DET ADJ NOUN ADV ADJ ADP NUM ADJ NOUN VERB ADP ADJ NOUN ADP NOUN VERB DET NOUN NOUN VERB NOUN CCONJ ADV VERB NOUN NOUN
‘ Maybe you ought to play the field a bit,’ Gilda suggested.	0 0 0 0 0 1 0 1 0 0 0 0	play the field	figurative	identical	PUNCT ADV PRON VERB PART VERB DET NOUN DET PROPN PROPN VERB
He said that the land was given in 1962 as a charitable gift by Mr Ina Clayton, a metal merchant, to be used ' solely ' as playing fields for the benefit of local inhabitants.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0	play the field	literal	combined-inflection	PRON VERB ADP DET NOUN VERB VERB ADP NUM ADP DET ADJ NOUN ADP PROPN PROPN PROPN DET NOUN NOUN PART VERB VERB PUNCT ADV PUNCT ADP VERB NOUN ADP DET NOUN ADP ADJ NOUN
' Playing the field? '	0 1 0 1 0	play the field	figurative	combined-inflection	PUNCT VERB DET NOUN PUNCT
She had tried hard not to fall in love with him, preferring to play the field and maybe trap a man whose heart was fancy free.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	play the field	figurative	identical	PRON VERB VERB ADV ADV PART VERB ADP NOUN ADP PRON VERB PART VERB DET NOUN CCONJ ADV VERB DET NOUN ADJ NOUN VERB ADJ ADJ
‘ Only play the field?’	0 0 1 0 1	play the field	figurative	dashes	PUNCT ADV VERB DET NOUN
A man like Edouard de Chavigny liked to play the field, so much was understood, but when it came to choosing a wife, well, then the qualifications required were somewhat different.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	play the field	figurative	identical	DET NOUN ADP PROPN PROPN PROPN VERB PART VERB DET NOUN ADV ADJ VERB VERB CCONJ ADV PRON VERB ADP VERB DET NOUN INTJ ADV DET NOUN VERB VERB ADV ADJ
If he was the sort who enjoyed playing the field then she might have understood, but he didn't strike her as being that type at all.	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	play the field	figurative	inflection	ADP PRON VERB DET NOUN NOUN VERB VERB DET NOUN ADV PRON VERB VERB VERB CCONJ PRON VERB VERB PRON ADP VERB DET NOUN ADV ADV
Better chance to play the field.	0 0 0 1 0 1	play the field	figurative	identical	ADJ NOUN PART VERB DET NOUN
Perhaps because he plays the field.	0 0 0 1 0 1	play the field	figurative	inflection	ADV ADP PRON VERB DET NOUN
We have already referred to those who find it difficult to give up ‘ playing the field’ and continue to behave as if they are still single.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	play the field	figurative	combined-inflection	PRON VERB ADV VERB ADP DET NOUN VERB PRON ADJ PART VERB PART ADJ NOUN DET ADJ CCONJ VERB PART VERB ADP ADP PRON VERB ADV ADJ
