Almost before we 'd begun to really talk, visiting time was over and they were ringing the bell for everyone to leave.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	ring a bell	literal	combined-inflection	ADV ADP PRON VERB VERB PART ADV VERB VERB NOUN VERB ADV CCONJ PRON VERB VERB DET NOUN ADP NOUN PART VERB
Doesn't ring a bell.	0 1 0 1	ring a bell	figurative	identical	VERB VERB DET NOUN
‘ It rings a bell.’	0 0 1 0 1	ring a bell	figurative	combined-inflection	PUNCT PRON VERB DET NOUN
' No, no, no sick call, ' he said, regretting now he had rung the bell.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	ring a bell	literal	combined-inflection	PUNCT INTJ INTJ DET ADJ NOUN PUNCT PRON VERB VERB ADV PRON VERB VERB DET NOUN
Promptly at nine next morning Modigliani rang Indenbaum's door bell, clean - shaven, his hair carefully brushed.	0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0	ring a bell	literal	combined-inflection	ADV ADP NUM ADJ NOUN PROPN VERB PROPN NOUN NOUN ADJ PUNCT ADJ ADJ NOUN ADV VERB
' He loved singing in the choir, playing the organ, ringing church bells.	0 0 0 0 0 0 0 0 0 0 1 0 1	ring a bell	literal	combined-inflection	PUNCT PRON VERB VERB ADP DET NOUN VERB DET NOUN VERB NOUN NOUN
Gotz, ringing the chairman's bell : " Silence, or I 'll have you put out! "	0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0	ring a bell	literal	combined-inflection	NOUN VERB DET NOUN NOUN PUNCT PUNCT PROPN CCONJ PRON VERB VERB PRON VERB PART PUNCT
During the siege Stamford had rung its church bells backwards in order to summon Royalist support and in response Cromwell threatened to raze the entire town.	0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ring a bell	literal	combined-inflection	ADP DET NOUN PROPN VERB VERB ADJ NOUN NOUN ADV ADP NOUN PART VERB PROPN NOUN CCONJ ADP NOUN PROPN VERB PART VERB DET ADJ NOUN
Oh no there was a there was another man but he was a but queer like you know he was alright but he used to ring the bell and Did you hear the bell ringing on Sunday?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	ring a bell	literal	determiner-narrow	INTJ INTJ ADV VERB DET ADV VERB DET NOUN CCONJ PRON VERB DET ADV ADJ ADP PRON VERB PRON VERB ADJ CCONJ PRON VERB PART VERB DET NOUN CCONJ VERB PRON VERB DET NOUN VERB ADP PROPN
The following Escape sequences rings the " bell " a number of times.	0 0 0 0 1 0 0 1 0 0 0 0 0	ring a bell	literal	combined-inflection	DET ADJ PROPN NOUN VERB DET PUNCT NOUN PUNCT DET NOUN ADP NOUN
He didn't ring the bell so we just stood there looking at the massive door.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	ring a bell	literal	determiner-narrow	PRON VERB VERB DET NOUN ADP PRON ADV VERB ADV VERB ADP DET ADJ NOUN
Yes, wind them round and this should, should generate a charge which rang bells and sounded bells and then er you lift up a telephone and plug in a jack and, and take a message in that way.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ring a bell	literal	combined-inflection	INTJ VERB PRON ADV CCONJ DET VERB VERB VERB DET NOUN ADJ VERB NOUN CCONJ VERB NOUN CCONJ ADV INTJ PRON VERB PART DET NOUN CCONJ VERB PART DET NOUN CCONJ CCONJ VERB DET NOUN ADP DET NOUN
Thirdly, who rang the tocsin bell and, at the same time, so subtly arranged for Mowbray to fall from the parapet? '	0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ring a bell	literal	combined-inflection	ADV NOUN VERB DET NOUN NOUN CCONJ ADP DET ADJ NOUN ADV ADV VERB ADP PROPN PART VERB ADP DET NOUN PUNCT
J R Hartley is one of those names which rings a bell but you can't quite place it until you see the face — and then you remember the television commercial.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ring a bell	figurative	inflection	PROPN PROPN PROPN VERB NUM ADP DET NOUN ADJ VERB DET NOUN CCONJ PRON VERB ADV VERB PRON ADP PRON VERB DET NOUN PUNCT CCONJ ADV PRON VERB DET NOUN NOUN
He rang the bell and when he was greeted by a rather surly butler he enquired, very politely, if it might be possible for him to speak with the Signora Calvino on a matter of the utmost urgency.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ring a bell	literal	combined-inflection	PRON VERB DET NOUN CCONJ ADV PRON VERB VERB ADP DET ADV ADJ NOUN PRON VERB ADV ADV ADP PRON VERB VERB ADJ ADP PRON PART VERB ADP DET PROPN PROPN ADP DET NOUN ADP DET ADJ NOUN
I had to ring the bell several times before Karen finally appeared.	0 0 0 1 0 1 0 0 0 0 0 0	ring a bell	literal	determiner-narrow	PRON VERB PART VERB DET NOUN ADJ NOUN ADP PROPN ADV VERB
If it's no oan then it's aff! ' he added sagely, ringing the bell.	0 0 0 0 0 0 0 0 0 0 0 1 0 1	ring a bell	literal	combined-inflection	ADP PRON DET NOUN ADV PRON NOUN PUNCT PRON VERB ADV VERB DET NOUN
Adams stated that whilst he and Moore were at supper he saw an unusual light in the direction of the Body Shop but, instead of going to see what it was and turning on the water from the hydrants to endeavour to arrest the progress of the flames, he caused the alarm bell to be rung and then ran to the gate to admit the Fire Brigade.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0	ring a bell	literal	misc	PROPN VERB ADP ADP PRON CCONJ PROPN VERB ADP NOUN PRON VERB DET ADJ NOUN ADP DET NOUN ADP DET PROPN PROPN CCONJ ADV ADP VERB PART VERB NOUN PRON VERB CCONJ VERB PART DET NOUN ADP DET NOUN PART VERB PART VERB DET NOUN ADP DET NOUN PRON VERB DET NOUN NOUN PART VERB VERB CCONJ ADV VERB ADP DET NOUN PART VERB DET PROPN PROPN
I 've heard a figure of about five hundred and I just wondered if that rings a bell as being reasonable with you?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	ring a bell	figurative	inflection	PRON VERB VERB DET NOUN ADP ADV NUM NUM CCONJ PRON ADV VERB ADP DET VERB DET NOUN ADP VERB ADJ ADP PRON
' Blind as well? ' the conductor asked, and rang the bell to stop the bus.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	ring a bell	literal	combined-inflection	PUNCT ADJ ADV ADV PUNCT DET NOUN VERB CCONJ VERB DET NOUN PART VERB DET NOUN
He's certainly alert, that's why I didn't want to ring the bell,	0 0 0 0 0 0 0 0 0 1 0 1	ring a bell	literal	determiner-narrow	PRON ADV ADJ DET ADV PRON VERB VERB PART VERB DET NOUN
' Can't say the description rings any bells. '	0 0 0 0 0 1 0 1 0	ring a bell	figurative	combined-inflection	PUNCT VERB VERB DET NOUN VERB DET NOUN PUNCT
He rang a small hand bell.	0 1 0 0 0 1	ring a bell	literal	combined-inflection	PRON VERB DET ADJ NOUN NOUN
Shelley certainly rings a bell.	0 0 1 0 1	ring a bell	figurative	inflection	PROPN ADV VERB DET NOUN
David came early, ringing the bell eagerly, as if he could hardly wait.	0 0 0 1 0 1 0 0 0 0 0 0 0	ring a bell	literal	combined-inflection	PROPN VERB ADV VERB DET NOUN ADV ADP ADP PRON VERB ADV VERB
She was about to ring the bell again when the door was opened by David's mother.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	ring a bell	literal	determiner-narrow	PRON VERB ADJ PART VERB DET NOUN ADV ADV DET NOUN VERB VERB ADP PROPN NOUN
They turned away and she walked up the street, past the baker's, past the shoemaker's, and the hat shop, and she rang the bell that was attached to the wall at the side of the door leading into the sweet shop.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ring a bell	literal	combined-inflection	PRON VERB ADV CCONJ PRON VERB ADP DET NOUN ADP DET NOUN ADP DET NOUN CCONJ DET NOUN NOUN CCONJ PRON VERB DET NOUN ADJ VERB VERB ADP DET NOUN ADP DET NOUN ADP DET NOUN VERB ADP DET ADJ NOUN
The sentence rings a bell with me.	0 0 1 0 1 0 0	ring a bell	figurative	inflection	DET NOUN VERB DET NOUN ADP PRON
He had rung the bell twice, listened to its chime and heard a distant door open and the call of voices.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ring a bell	literal	combined-inflection	PRON VERB VERB DET NOUN ADV VERB ADP ADJ NOUN CCONJ VERB DET ADJ NOUN ADJ CCONJ DET NOUN ADP NOUN
The crowd controls the meeting, practically the only functions of the speaker being to keep order by ringing a little bell, and to recognise speakers.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0	ring a bell	literal	combined-inflection	DET NOUN VERB DET NOUN ADV DET ADJ NOUN ADP DET NOUN VERB PART VERB NOUN ADP VERB DET ADJ NOUN CCONJ PART VERB NOUN
I rang the bell.	0 1 0 1	ring a bell	literal	combined-inflection	PRON VERB DET NOUN
But the name Woodall rings a bell.	0 0 0 0 1 0 1	ring a bell	figurative	inflection	CCONJ DET NOUN PROPN VERB DET NOUN
‘ Dead or alive, you 're coming with me,’ he said, which seemed to ring a bell somewhere.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0	ring a bell	figurative	identical	PUNCT ADJ CCONJ ADJ PRON VERB VERB ADP NUM PRON VERB ADJ VERB PART VERB DET NOUN ADV
But, if it had been either of these, how would they get into the Tower, mysteriously ring a tocsin bell and then arrange for Mowbray's fall?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0	ring a bell	literal	insertion-other	CCONJ ADP PRON VERB VERB DET ADP DET ADV VERB PRON VERB ADP DET PROPN ADV VERB DET NOUN NOUN CCONJ ADV VERB ADP PROPN NOUN
I knew it rang a bell somewhere.	0 0 0 1 0 1 0	ring a bell	figurative	inflection	PRON VERB PRON VERB DET NOUN ADV
Does that ring any bells?	0 0 1 0 1	ring a bell	figurative	determiner-broad	VERB DET VERB DET NOUN
Shortly after the rising bell had been rung, Ethel and Mildred were waiting anxiously outside Miss Hardbroom's door.	0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0	ring a bell	literal	misc	ADV ADP DET VERB NOUN VERB VERB VERB PROPN CCONJ PROPN VERB VERB ADV ADP PROPN PROPN NOUN
' We arrived at 10.55 and rang the bell.	0 0 0 0 0 0 1 0 1	ring a bell	literal	combined-inflection	PUNCT PRON VERB ADP NUM CCONJ VERB DET NOUN
A transmitter connected to the door bell sends out radio signals to a portable receiver, which chimes when the bell is rung.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	ring a bell	literal	misc	DET NOUN VERB ADP DET NOUN NOUN VERB PART NOUN NOUN ADP DET ADJ NOUN ADJ VERB ADV DET NOUN VERB VERB
So if I call a paging call out and a paging call comes out it's gon na ring the bloody bell	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	ring a bell	literal	combined-other	ADV ADP PRON VERB DET VERB NOUN PART CCONJ DET VERB NOUN VERB PART PRON VERB PART VERB DET ADJ NOUN
Can't it do doesn't ring a bell at all.	0 0 0 0 1 0 1 0 0	ring a bell	figurative	identical	VERB PRON VERB VERB VERB DET NOUN ADV ADV
i ring her bell and stand looking pitiful, clutching my possessions in a Marks & Spencer bag.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	ring a bell	literal	determiner-broad	PRON VERB ADJ NOUN CCONJ VERB VERB ADJ VERB ADJ NOUN ADP DET PROPN CCONJ PROPN NOUN
' Well, er, ' said the vicar, ' I 'm not so sure about that but I 'll certainly ring the church bells. '	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0	ring a bell	literal	combined-inflection	PUNCT INTJ INTJ PUNCT VERB DET NOUN PUNCT PRON VERB ADV ADV ADJ ADP DET CCONJ PRON VERB ADV VERB DET NOUN NOUN PUNCT
She rang a bell to be let out again and left him without a backward glance.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	ring a bell	literal	inflection	PRON VERB DET NOUN PART VERB VERB PART ADV CCONJ VERB PRON ADP DET ADJ NOUN
At midday he walked to the Aber House Hotel and rang the bell.	0 0 0 0 0 0 0 0 0 0 1 0 1	ring a bell	literal	combined-inflection	ADP NOUN PRON VERB ADP DET PROPN PROPN PROPN CCONJ VERB DET NOUN
She rings the bell, she rings.	0 1 0 1 0 0	ring a bell	literal	combined-inflection	PRON VERB DET NOUN PRON VERB
Does anyone ever ring the bell Carrie?	0 0 0 1 0 1 0	ring a bell	literal	determiner-narrow	VERB NOUN ADV VERB DET NOUN PROPN
