Unemployed members who had only two shillings a day came twelve miles by train to attend street corner meetings, or to undertake office duties, spent the surviving pennies on food, and walked home into the small hours of the morning in winter weather.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	spend a penny	literal	misc	ADJ NOUN NOUN VERB ADV NUM NOUN DET NOUN VERB NUM NOUN ADP NOUN PART VERB NOUN NOUN NOUN CCONJ PART VERB NOUN NOUN VERB DET VERB NOUN ADP NOUN CCONJ VERB ADV ADP DET ADJ NOUN ADP DET NOUN ADP NOUN NOUN
She claims she's never spent a penny on advertising ever since.	0 0 0 0 1 0 1 0 0 0 0	spend a penny	literal	inflection	PRON VERB PRON ADV VERB DET NOUN ADP NOUN ADV ADV
In the other … you might just as well try to go to sleep when your feet are cold or you want to spend a penny, or you 're hungry for a special kind of food you haven't got.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	spend a penny	figurative	identical	ADP DET ADJ PUNCT PRON VERB ADV ADV ADV VERB PART VERB ADP NOUN ADV ADJ NOUN VERB ADJ CCONJ PRON VERB PART VERB DET NOUN CCONJ PRON VERB ADJ ADP DET ADJ NOUN ADP NOUN PRON VERB VERB
Then, assuming the visitor was given a guided tour of the manor, he would then leave the kitchen and find the WC directly opposite the front door ; just a WC, no bath, no wash - hand basin, no toilet - paper, no mod - cons ; if he did wish to ‘ spend a penny’, well, yesterday's newspaper was cut neatly into 6 inch squares and nailed on to a convenient wall.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	spend a penny	figurative	dashes	ADV VERB DET NOUN VERB VERB DET VERB NOUN ADP DET NOUN PRON VERB ADV VERB DET NOUN CCONJ VERB DET PROPN ADV ADP DET ADJ NOUN PUNCT ADV DET NOUN DET NOUN DET NOUN PUNCT NOUN NOUN DET NOUN PUNCT NOUN DET ADJ PUNCT NOUN PUNCT ADP PRON VERB VERB ADP PUNCT VERB DET NOUN INTJ NOUN NOUN VERB VERB ADV ADP NUM NOUN NOUN CCONJ VERB ADP ADP DET ADJ NOUN
Another of Mr. Talbot's activities was the loaning of money at a fair old rate of interest but he did not believe in spending a penny to smarten his premises from which the paint was peeling so badly that bare wood was revealed.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	spend a penny	literal	inflection	DET ADP PROPN PROPN NOUN VERB DET NOUN ADP NOUN ADP DET ADJ ADJ NOUN ADP NOUN CCONJ PRON VERB ADV VERB ADP VERB DET NOUN PART VERB ADJ NOUN ADP ADJ DET NOUN VERB VERB ADV ADV ADP ADJ NOUN VERB VERB
From the theatrical magazines on which she spent every spare penny, she learned all that she could about her.	0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0	spend a penny	literal	combined-inflection	ADP DET ADJ NOUN ADP ADJ PRON VERB DET ADJ NOUN PRON VERB ADJ ADP PRON VERB ADP PRON
' E won't spend a penny on 'em.	0 0 0 1 0 1 0 0	spend a penny	literal	identical	PUNCT NOUN VERB VERB DET NOUN ADP PRON
A brain tumour they cause but I mean he said last week he spent every penny he had to get her through it and this	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	spend a penny	literal	combined-inflection	DET NOUN NOUN PRON VERB CCONJ PRON VERB PRON VERB ADJ NOUN PRON VERB DET NOUN PRON VERB PART VERB PRON ADP PRON CCONJ DET
An estimated 55 pence is spent on packaging.	0 0 0 1 0 1 0 0	spend a penny	literal	misc	DET VERB NUM NOUN VERB VERB ADP NOUN
THE hard - up Beeb has splashed out about £ 14,000 — so Anne Diamond can spend a penny in comfort.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	spend a penny	figurative	identical	DET ADV PUNCT PART PROPN VERB VERB PART ADP SYM NUM PUNCT ADV PROPN PROPN VERB VERB DET NOUN ADP NOUN
So the fraction will be you spend forty pence out of a hundred pence.	0 0 0 0 0 0 1 0 1 0 0 0 0 0	spend a penny	literal	combined-inflection	ADV DET NOUN VERB VERB PRON VERB NUM NOUN ADP ADP DET NUM NOUN
' My parents might have spent every penny they earned on helping their out - of - work friends, but Gran brought me up to be thrifty and never to get into debt. '	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	spend a penny	literal	combined-inflection	PUNCT ADJ NOUN VERB VERB VERB DET NOUN PRON VERB ADP VERB ADJ ADJ PUNCT ADP PUNCT NOUN NOUN CCONJ PROPN VERB PRON PART PART VERB ADJ CCONJ ADV PART VERB ADP NOUN PUNCT
‘ You are an angel, Daddy,’ said Sheila, and she added dreamily, ‘ I expect Clytemnestra has spent a penny by now.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	spend a penny	figurative	inflection	PUNCT PRON VERB DET NOUN PROPN VERB PROPN CCONJ PRON VERB ADV PUNCT PRON VERB PROPN VERB VERB DET NOUN ADP NOUN
( Mind you, if you had extrapolated the trend of Dixons sales in the mid-80s, you would have concluded that by the year 2020 we would be spending every penny of our income on consumer electronics. )	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	spend a penny	literal	combined-inflection	PUNCT VERB PRON ADP PRON VERB VERB DET NOUN ADP PROPN NOUN ADP DET NOUN PRON VERB VERB VERB ADP ADP DET NOUN NUM PRON VERB VERB VERB DET NOUN ADP ADJ NOUN ADP NOUN NOUN PUNCT
