That is why we put forward our amendment and hope against all hope that Labour may see the light and vote with us on our amendment.	0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	insertion-other	DET VERB ADV PRON VERB ADV ADJ NOUN CCONJ NOUN ADP DET NOUN ADP PROPN VERB VERB DET NOUN CCONJ VERB ADP PRON ADP ADJ NOUN
Somehow she 'd still hoped against hope that Ace might have come to her after all.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	ADV PRON VERB ADV VERB ADP NOUN ADP PROPN VERB VERB VERB ADP PRON ADV ADV
All she could do was to keep vigilant, and to hope against hope that Matthew would soon tire of the old man, or that the old man would soon tire of deliberately using the boy in order to antagonise her.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	identical	DET PRON VERB VERB VERB PART VERB ADJ CCONJ PART VERB ADP NOUN ADP PROPN VERB ADV NOUN ADP DET ADJ NOUN CCONJ ADP DET ADJ NOUN VERB ADV NOUN ADP ADV VERB DET NOUN ADP NOUN PART VERB PRON
Meg went up to the familiar ward hoping against hope to find Carolyn back in her bed again.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	PROPN VERB PART ADP DET ADJ NOUN VERB ADP NOUN PART VERB PROPN ADV ADP ADJ NOUN ADV
‘ But people hope against hope.	0 0 0 1 1 1	hope against hope	figurative	identical	PUNCT CCONJ NOUN VERB ADP NOUN
Where we used to see an organ with its automated conductor and maybe a waterfall thrown in for good measure, we now have canned music and disc jockeys aping their favourites from radio or TV and hoping against hope that one day they too may be discovered.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	ADV PRON VERB PART VERB DET NOUN ADP ADJ VERB NOUN CCONJ ADV DET NOUN VERB PART ADP ADJ NOUN PRON ADV VERB VERB NOUN CCONJ NOUN NOUN VERB ADJ NOUN ADP NOUN CCONJ NOUN CCONJ VERB ADP NOUN ADP NUM NOUN PRON ADV VERB VERB VERB
She glanced about the hall, hoping against hope that Richard would be waiting for her, but there was no sign of Sharpe, nor of any of the Prince of Orange's staff.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	PRON VERB ADP DET NOUN VERB ADP NOUN ADP PROPN VERB VERB VERB ADP PRON CCONJ ADV VERB DET NOUN ADP PROPN CCONJ ADP DET ADP DET PROPN ADP PROPN NOUN
‘ Am I to understand, Forest, that a new constable has been appointed?’ he asked, hoping against hope that the answer would be in the negative — that Brackenbury's absence was only temporary.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	PUNCT VERB PRON PART VERB PROPN ADP DET ADJ NOUN VERB VERB ADP PRON VERB VERB ADP NOUN ADP DET NOUN VERB VERB ADP DET ADJ PUNCT ADP PROPN NOUN VERB ADV ADJ
In fact she 'd had a brief nap on the flight over and the adrenalin was racing round her body, making the possibility of sleep unlikely, but anything was better than sitting like a frightened child beside him, hoping against hope that he would finally melt and utter the sort of words she had once yearned to hear.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	ADP NOUN PRON VERB VERB DET ADJ NOUN ADP DET NOUN PART CCONJ DET NOUN VERB VERB ADP ADJ NOUN VERB DET NOUN ADP NOUN ADJ CCONJ NOUN VERB ADJ ADP VERB ADP DET ADJ NOUN ADP PRON VERB ADP NOUN ADP PRON VERB ADV VERB CCONJ VERB DET NOUN ADP NOUN PRON VERB ADV VERB PART VERB
Ruth loved him as much as ever, and hoped against hope that he still felt the same way about her, but somehow, something had been lost.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	PROPN VERB PRON ADV ADV ADP ADV CCONJ VERB ADP NOUN ADP PRON ADV VERB DET ADJ NOUN ADP PRON CCONJ ADV NOUN VERB VERB VERB
I felt like someone out of a pop song, revisiting the haunts of childhood, going to see an old sweetheart, not knowing if they would still be there or not, hoping against hope that they might.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	hope against hope	figurative	inflection	PRON VERB ADP NOUN ADP ADP DET NOUN NOUN VERB DET NOUN ADP NOUN VERB PART VERB DET ADJ NOUN ADV VERB ADP PRON VERB ADV VERB ADV CCONJ ADV VERB ADP NOUN ADP PRON VERB
After this she returned to the house hoping against hope that in the interval her daughter might have returned, but there was no sign of her.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	ADP DET PRON VERB ADP DET NOUN VERB ADP NOUN ADP ADP DET NOUN ADJ NOUN VERB VERB VERB CCONJ ADV VERB DET NOUN ADP PRON
The two girls were both on night duty and they waited in vain all night, hoping against hope that Steve and his crew had perhaps been forced down somewhere, but by the time dawn came up and there was still no news, they realised he was just another casualty.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	DET NUM NOUN VERB DET ADP NOUN NOUN CCONJ PRON VERB ADP ADJ DET NOUN VERB ADP NOUN ADP PROPN CCONJ ADJ NOUN VERB ADV VERB VERB PART ADV CCONJ ADP DET NOUN NOUN VERB PART CCONJ ADV VERB ADV DET NOUN PRON VERB PRON VERB ADV DET NOUN
The night before, I had gone for a long, lonely walk along the banks of the Tormes, crossing and recrossing the Roman bridge, hoping against hope that I might somehow find you also walking there.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	DET NOUN ADV PRON VERB VERB ADP DET ADJ ADJ NOUN ADP DET NOUN ADP DET PROPN VERB CCONJ VERB DET ADJ NOUN VERB ADP NOUN ADP PRON VERB ADV VERB PRON ADV VERB ADV
He had all their attention now, every eye was wide and bright upon him, Herluin and Robert irresistibly moved to hoping against hope, but very wary of disappointment, Nicol interested but bewildered, for nothing had been said to him of the loss of Saint Winifred's reliquary, or the possibility that he might have had it aboard his wagon, and had been robbed of it with all the rest.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	PRON VERB ADJ ADJ NOUN ADV DET NOUN VERB ADJ CCONJ ADJ ADP PRON PROPN CCONJ PROPN ADV VERB ADP VERB ADP NOUN CCONJ ADV ADJ ADP NOUN PROPN ADJ CCONJ VERB ADP NOUN VERB VERB VERB ADP PRON ADP DET NOUN ADP PROPN PROPN NOUN CCONJ DET NOUN ADP PRON VERB VERB VERB PRON ADP ADJ NOUN CCONJ VERB VERB VERB ADP PRON ADP ADJ DET NOUN
And you could almost imagine Boaz hoping against hope that the other kinsman would turn down the offer and so he delighted when that happened.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	CCONJ PRON VERB ADV VERB PROPN VERB ADP NOUN ADP DET ADJ NOUN VERB VERB PART DET NOUN CCONJ ADV PRON VERB ADV DET VERB
One after another the aircraft came back and we would count them, hoping against hope that they would all return.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	hope against hope	figurative	inflection	NUM ADP DET DET NOUN VERB ADV CCONJ PRON VERB VERB PRON VERB ADP NOUN ADP PRON VERB DET VERB
Sykes had been as cold and miserable as me, hoping against hope that I would surrender first.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	hope against hope	figurative	inflection	PROPN VERB VERB ADP ADJ CCONJ ADJ ADP PRON VERB ADP NOUN ADP PRON VERB VERB ADV
Slowly Maura went to get her coat, hoping against hope that if she took long enough Margaret would get fed up and go home.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	ADV PROPN VERB PART VERB ADJ NOUN VERB ADP NOUN ADP ADP PRON VERB ADJ ADJ PROPN VERB VERB VERB PART CCONJ VERB ADV
If he were to start clutching at straws, hoping against hope for a way out, then even that would be lost.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	ADP PRON VERB PART VERB VERB ADP NOUN VERB ADP NOUN ADP DET NOUN ADV ADV ADV DET VERB VERB VERB
But as I became more acquainted with this set and stopped rushing from impossible passage to impossible passage, hoping against hope that at some point he would lose his balance and tumble like a second - rate trapeze artist off his swing, I was unwittingly dragged in to a more sinister, melancholic side to his playing.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	CCONJ ADP PRON VERB ADV VERB ADP DET NOUN CCONJ VERB VERB ADP ADJ NOUN ADP ADJ NOUN VERB ADP NOUN ADP ADP DET NOUN PRON VERB VERB ADJ NOUN CCONJ NOUN ADP DET ADJ PUNCT NOUN NOUN NOUN ADP ADJ NOUN PRON VERB ADV VERB PART ADP DET ADV ADJ ADJ NOUN ADP ADJ NOUN
ECHO reader Joan Frost spent a sleepless night hoping against hope that she was a £ 1,000 winner in our great Bingo Mania game.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	VERB NOUN PROPN PROPN VERB DET ADJ NOUN VERB ADP NOUN ADP PRON VERB DET SYM NUM NOUN ADP ADJ ADJ PROPN PROPN NOUN
The great dissident writer Nadezhda ~ Mandelstam had seen for us a future in which we could only “ hope against hope ” ; yet here was a leader who saw for us a future not of squalor and moral compromise, but of freedom and opportunity.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	identical	DET ADJ ADJ NOUN PROPN PUNCT PROPN VERB VERB ADP PRON DET NOUN ADP ADJ PRON VERB ADV PUNCT NOUN ADP NOUN PUNCT PUNCT CCONJ ADV VERB DET NOUN NOUN VERB ADP PRON DET NOUN ADV ADP NOUN CCONJ ADJ NOUN CCONJ ADP NOUN CCONJ NOUN
She had hoped against hope that somehow the panel would realise that an enormous mistake had been made.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	PRON VERB VERB ADP NOUN ADP ADV DET NOUN VERB VERB ADP DET ADJ NOUN VERB VERB VERB
