Her next door neighbour, a Mrs. Ellen Greaves, gave evidence that she had constantly challenged Esther Dyson in sign language ( which she had learnt through daily contact with the deaf brother and sister ) over the preceding few months about her being in the family way.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	in the family way	figurative	identical	ADJ ADJ NOUN NOUN DET PROPN PROPN PROPN VERB NOUN ADP PRON VERB ADV VERB PROPN PROPN ADP NOUN NOUN PUNCT ADJ PRON VERB VERB ADP ADJ NOUN ADP DET ADJ NOUN CCONJ NOUN PUNCT ADP DET VERB ADJ NOUN ADP ADJ NOUN ADP DET NOUN NOUN
I hear you 're er in the family way again.	0 0 0 0 0 1 0 1 1 0	in the family way	figurative	identical	PRON VERB PRON VERB INTJ ADP DET NOUN NOUN ADV
That young scut has put a fancy piece in the family way.	0 0 0 0 0 0 0 0 1 0 1 1	in the family way	figurative	identical	DET ADJ NOUN VERB VERB DET ADJ NOUN ADP DET NOUN NOUN
‘ None knew if she was in the family way?’	0 0 0 0 0 0 1 0 1 1	in the family way	figurative	dashes	PUNCT NOUN VERB ADP PRON VERB ADP DET NOUN NOUN
One may imagine William Charles tut - tutting in the front pews : ‘ To think that young brother o’ mine, Ben, would disgrace us all by getting Bob Hasted's daughter in the family way … silly young shaver … '.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0	in the family way	figurative	identical	PRON VERB VERB PROPN PROPN NOUN PUNCT VERB ADP DET ADJ NOUN PUNCT PUNCT PART VERB ADP ADJ NOUN PROPN PRON PROPN VERB VERB PRON DET ADP VERB PROPN PROPN NOUN ADP DET NOUN NOUN PUNCT ADJ ADJ NOUN PUNCT PUNCT
People had got no money you see having a load of kids and they keep always being in the family way, naturally trying to get rid of them you see because they didn't want them obviously.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the family way	figurative	identical	NOUN VERB VERB DET NOUN PRON VERB VERB DET NOUN ADP NOUN CCONJ PRON VERB ADV VERB ADP DET NOUN NOUN ADV VERB PART VERB VERB ADP PRON PRON VERB ADP PRON VERB VERB PRON ADV
Esther Dyson had consistently denied being pregnant, but two days prior to the discovery of the child, she had appeared very big in the family way, then the next morning, Mrs. Greaves noticed that Esther Dyson was pale, languid, weak and thinner, as if she had delivered a child.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the family way	figurative	identical	PROPN PROPN VERB ADV VERB VERB ADJ CCONJ NUM NOUN ADV ADP DET NOUN ADP DET NOUN PRON VERB VERB ADV ADJ ADP DET NOUN NOUN ADV DET ADJ NOUN PROPN PROPN VERB ADP PROPN PROPN VERB ADJ ADJ ADJ CCONJ ADJ ADP ADP PRON VERB VERB DET NOUN
" Did you know Miss Jenny was in the family way? "	0 0 0 0 0 0 0 1 0 1 1 0	in the family way	figurative	identical	PUNCT VERB PRON VERB PROPN PROPN VERB ADP DET NOUN NOUN PUNCT
Examination, Matriculation, Accommodation, purple lesions on the skin or just another female in the family way?	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	in the family way	figurative	identical	PROPN PROPN PROPN ADJ NOUN ADP DET NOUN CCONJ ADV DET NOUN ADP DET NOUN NOUN
For a girl to be put in the family - way in those days spelt catastrophe — nothing worse could be imagined then.	0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	in the family way	figurative	dashes	ADP DET NOUN PART VERB VERB ADP DET NOUN PUNCT NOUN ADP DET NOUN NOUN NOUN PUNCT NOUN ADJ VERB VERB VERB ADV
Joshua had a vision of a packed Party conference rising to its feet to applaud a black woman Tory trade unionist very much in the family way.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	in the family way	figurative	identical	PROPN VERB DET NOUN ADP DET ADJ PROPN NOUN VERB ADP ADJ NOUN PART VERB DET ADJ NOUN PROPN NOUN NOUN ADV ADV ADP DET NOUN NOUN
‘ I bet ' er's in the family way.	0 0 0 0 0 1 0 1 1	in the family way	figurative	identical	PUNCT PRON VERB PUNCT INTJ ADP DET NOUN NOUN
