I still remain to be convinced that either Cantona ( or McAllister for that matter ) can stand up and be counted when the crunch matches come around.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0	stand up and be counted	figurative	identical	PRON ADV VERB PART VERB VERB ADP CCONJ PROPN PUNCT CCONJ PROPN ADP DET NOUN PUNCT VERB VERB PART CCONJ VERB VERB ADV DET NOUN NOUN VERB ADV
It simply appealed ‘ to all Conservatives to stand up and be counted against Humphrey Berkeley's Bill in favour of homosexuals’.	0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0	stand up and be counted	figurative	identical	PRON ADV VERB PRON ADP DET PROPN PART VERB PART CCONJ VERB VERB ADP PROPN PROPN PROPN ADP NOUN ADP NOUN
We really need more help from you good men to stand up and be counted!	0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	stand up and be counted	figurative	identical	PRON ADV VERB ADJ NOUN ADP PRON ADJ NOUN PART VERB PART CCONJ VERB VERB
There was a great crowd, singing, shouting, all very good - humoured — not, I think, because they were taking the situation lightly but because they were buoyed up by the feeling that here was something quite above ordinary political argument, a clearly defined moral issue on which people could stand up and be counted.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	stand up and be counted	figurative	identical	ADV VERB DET ADJ NOUN NOUN VERB DET ADV ADJ PUNCT VERB PUNCT ADV PRON VERB ADP PRON VERB VERB DET NOUN ADV CCONJ ADP PRON VERB VERB PART ADP DET NOUN ADJ ADV VERB NOUN ADV ADP ADJ ADJ NOUN DET ADV VERB ADJ NOUN ADP ADJ NOUN VERB VERB PART CCONJ VERB VERB
If he does lean on Graham again after tomorrow, then I 'll stand up and be counted.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	stand up and be counted	figurative	identical	ADP PRON VERB VERB ADP PROPN ADV ADP NOUN ADV PRON VERB VERB PART CCONJ VERB VERB
Those who admire her should stand up and be counted.	0 0 0 0 0 1 1 1 1 1	stand up and be counted	figurative	identical	DET NOUN VERB PRON VERB VERB PART CCONJ VERB VERB
‘ An awful lot of people say they want things done but they are reluctant to stand up and be counted,’ she said.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0	stand up and be counted	figurative	dashes	PUNCT DET ADJ NOUN ADP NOUN VERB PRON VERB NOUN VERB CCONJ PRON VERB ADJ PART VERB PART CCONJ VERB VERB PRON VERB
We are the responsible Authority if members, and it's their decision this morning, believe that they have all the relevant information then they will stand up and be counted.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	stand up and be counted	figurative	identical	PRON VERB DET ADJ PROPN ADP NOUN CCONJ PRON ADJ NOUN DET NOUN VERB ADP PRON VERB ADJ DET ADJ NOUN ADV PRON VERB VERB PART CCONJ VERB VERB
It is not without significance, of course, that a young man of good Dissenting stock, with impoverished uncles, aunts and cousins, should nevertheless have chosen to stand up and be counted in a fight against a nation which, for all its extremes, represented some form of democratic republicanism.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	stand up and be counted	figurative	identical	PRON VERB ADV ADP NOUN ADP NOUN ADP DET ADJ NOUN ADP ADJ PROPN NOUN ADP ADJ NOUN NOUN CCONJ NOUN VERB ADV VERB VERB PART VERB PART CCONJ VERB VERB ADP DET NOUN ADP DET NOUN ADJ ADP ADJ ADJ NOUN VERB DET NOUN ADP ADJ NOUN
Let us hope that for once he will stand up and be counted and go down fighting — as go down he assuredly will.	0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	stand up and be counted	figurative	identical	VERB PRON VERB ADP ADP ADP PRON VERB VERB PART CCONJ VERB VERB CCONJ VERB ADV NOUN PUNCT ADP VERB ADP PRON ADV VERB
In sum, in the contention which attended or, as some might prefer, the dialectical process which generated the structural change represented by the measures contained in the Reform Bill, the Whigs by proposing and the Tories by opposing them finally identified it as the exclusive issue on which people would stand up and be counted, for or against, yes or no.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0	stand up and be counted	figurative	identical	ADP NOUN ADP DET NOUN ADJ VERB CCONJ ADP DET VERB VERB DET ADJ NOUN ADJ VERB DET ADJ NOUN VERB ADP DET NOUN VERB ADP DET PROPN PROPN DET PROPN ADP VERB CCONJ DET PROPN ADP VERB PRON ADV VERB PRON ADP DET ADJ NOUN ADP ADJ NOUN VERB VERB PART CCONJ VERB VERB ADP CCONJ ADP INTJ CCONJ INTJ
There are people who know probably more than me and for one reason or another have been afraid to stand up and be counted,’ he said.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0	stand up and be counted	figurative	dashes	ADV VERB NOUN NOUN VERB ADV ADJ ADP PRON CCONJ ADP NUM NOUN CCONJ DET VERB VERB ADJ PART VERB PART CCONJ VERB VERB PRON VERB
Others who have had the courage to stand up and be counted include Miss Doina Cornea, a former professor of French, now on hunger strike in the ethnic Hungarian city of Cluj ; Mr Gabriel Andreescu, a geophysicist in Bucharest ; and Mr Mirca Dinescu, a poet, also in Bucharest.	0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	stand up and be counted	figurative	identical	NOUN NOUN VERB VERB DET NOUN PART VERB PART CCONJ VERB VERB VERB PROPN PROPN PROPN DET ADJ NOUN ADP PROPN ADV ADP NOUN NOUN ADP DET ADJ ADJ NOUN ADP PROPN PUNCT PROPN PROPN PROPN DET NOUN ADP PROPN PUNCT CCONJ PROPN PROPN PROPN DET NOUN ADV ADP PROPN
I 'm a Socialist, i but it's a swear word now, well I am proud to be a Socialist so I will stand up and be counted.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	stand up and be counted	figurative	identical	PRON VERB DET PROPN PRON CCONJ PRON DET ADJ NOUN ADV INTJ PRON VERB ADJ PART VERB DET PROPN ADP PRON VERB VERB PART CCONJ VERB VERB
I do not want to stand up and be counted as a supporter of those demands.	0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0	stand up and be counted	figurative	identical	PRON VERB ADV VERB PART VERB PART CCONJ VERB VERB ADP DET NOUN ADP DET NOUN
Ho ho Keith, some wags at the NME have taken to calling MAW ‘ musicians against success’ because — get this — those musicians who 've had the guts to stand up and be counted like Sinead O'Connor, The Farm, Carter USM, Cud, Billy Bragg, Lisa Stansfield, The Stones, Lush, Orbital and Soho are all ‘ failures that no - one's heard of’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	stand up and be counted	figurative	identical	PROPN PROPN PROPN DET NOUN ADP DET PROPN VERB VERB ADP VERB ADV NUM NOUN ADP NOUN ADP PUNCT VERB DET PUNCT DET NOUN NOUN VERB VERB DET NOUN PART VERB PART CCONJ VERB VERB ADP PROPN PROPN DET PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN DET PROPN PROPN PROPN CCONJ PROPN VERB DET ADJ NOUN ADJ DET PUNCT NOUN VERB NOUN
