For someone who so obviously thrives on holding court, Shaun is neither ranting nor railing, the bragging and bullshit which characteristically pepper his interviews are conspicuous by their absence.	0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hold court	figurative	inflection	ADP NOUN NOUN ADV ADV VERB ADP VERB NOUN PROPN VERB DET VERB CCONJ NOUN DET NOUN CCONJ NOUN ADJ ADV VERB ADJ NOUN VERB ADJ ADP ADJ NOUN
So Shaun got to hold court, shoot his mouth off and was rarely challenged for his dodgy comments.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	hold court	figurative	identical	ADV PROPN VERB PART VERB NOUN VERB ADJ NOUN PART CCONJ VERB ADV VERB ADP ADJ ADJ NOUN
D'Aubigny held court from his chair on the great dais.	0 1 1 0 0 0 0 0 0 0	hold court	figurative	inflection	PROPN VERB NOUN ADP ADJ NOUN ADP DET ADJ NOUN
So held the Court of Appeal in O'Rourke v Binks [ 1992]STI 716, allowing the Crown's appeal against the Special Commissioners ' decision and dismissing the taxpayer's cross - appeal.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hold court	literal	combined-inflection	ADV VERB DET PROPN ADP PROPN ADP PROPN ADP NOUN PUNCT NUM NUM VERB DET PROPN NOUN ADP DET PROPN PROPN PART NOUN CCONJ VERB DET NOUN NOUN PUNCT NOUN
Up on the first floor, in the Grill and Cheese, Ken would hold court for his various theatrical acquaintances — although few of them were really close friends.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hold court	figurative	identical	ADP ADP DET ADJ NOUN ADP DET PROPN CCONJ PROPN PROPN VERB VERB NOUN ADP ADJ ADJ ADJ NOUN PUNCT ADP ADJ ADP PRON VERB ADV ADJ NOUN
Childhood friend Lesley Nolin said : ‘ She was holding court in Molly's Bar where people wear jeans, baggy sweaters and drink beers for a dollar.’	0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hold court	figurative	inflection	ADJ NOUN PROPN PROPN VERB PUNCT PUNCT PRON VERB VERB NOUN ADP PROPN NOUN ADV NOUN VERB NOUN NOUN NOUN CCONJ VERB NOUN ADP DET NOUN
He had held his Christmas court at Talmont, north of La Rochelle, and distributed gifts on a lavish scale.	0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	hold court	literal	combined-inflection	PRON VERB VERB ADJ PROPN NOUN ADP PROPN NOUN ADP PROPN PROPN CCONJ VERB NOUN ADP DET ADJ NOUN
Sigma is the car with which Mitsubishi hopes to claim a slice of the lucrative high - specification performance - saloon market where the BMW 535i holds court.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	hold court	figurative	inflection	NOUN VERB DET NOUN ADP ADJ PROPN VERB PART VERB DET NOUN ADP DET ADJ ADJ PUNCT NOUN NOUN PUNCT NOUN NOUN ADV DET PROPN PROPN VERB NOUN
Before a concert in Manchester on the ‘ Bizarro’ tour, Gedge was holding court with about six fanzine editors while Solowka sat just outside the circle, counting out huge wads of money from a leather briefcase.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hold court	figurative	inflection	ADP DET NOUN ADP PROPN ADP DET ADJ PROPN NOUN PROPN VERB VERB NOUN ADP ADV NUM ADJ NOUN ADP PROPN VERB ADV ADP DET NOUN VERB PART ADJ NOUN ADP NOUN ADP DET NOUN NOUN
Tired but cheerful he held court from his chair and accepted Mackie's heartfelt kiss with appreciative good humour.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	hold court	figurative	inflection	ADJ CCONJ ADJ PRON VERB NOUN ADP ADJ NOUN CCONJ VERB PROPN ADJ NOUN ADP ADJ ADJ NOUN
