‘ D'ye know, you 'll hardly credit this, but not one of that crowd from the pub or the cottages lifted a finger to help.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	lift a finger	figurative	inflection	ADJ NOUN VERB PRON VERB ADV VERB DET CCONJ ADV NUM ADP DET NOUN ADP DET NOUN CCONJ DET NOUN VERB DET NOUN PART VERB
But when his own father needs to be rescued little Daniele is too busy to lift a finger, like the rest of you.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	lift a finger	figurative	identical	CCONJ ADV ADJ ADJ NOUN VERB PART VERB VERB ADJ PROPN VERB ADV ADJ PART VERB DET NOUN ADP DET NOUN ADP PRON
Didn't lift a finger Dave to put it out.	0 1 0 1 0 0 0 0 0	lift a finger	figurative	identical	VERB VERB DET NOUN PROPN PART VERB PRON PART
But this one was to come true almost immediately, without my even lifting a finger.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	lift a finger	figurative	inflection	CCONJ DET NOUN VERB PART VERB ADJ ADV ADV ADP ADJ ADV VERB DET NOUN
The Government are not lifting a finger to help the economy of Renfrewshire.	0 0 0 0 1 0 1 0 0 0 0 0 0	lift a finger	figurative	inflection	DET PROPN VERB ADV VERB DET NOUN PART VERB DET NOUN ADP PROPN
None of the Establishment lifted a finger to save William Cobbett from what they considered he well deserved.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	lift a finger	figurative	inflection	NOUN ADP DET PROPN VERB DET NOUN PART VERB PROPN PROPN ADP NOUN PRON VERB PRON ADV ADJ
His grip tightened and his evident emotion made her lift up her fingers to his lips.	0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0	lift a finger	literal	combined-inflection	ADJ NOUN VERB CCONJ ADJ ADJ NOUN VERB ADJ NOUN PART ADJ NOUN ADP ADJ NOUN
But Mum didn't lift a finger to help and gave as good as she got.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	lift a finger	figurative	identical	CCONJ PROPN VERB VERB DET NOUN PART VERB CCONJ VERB ADV ADJ ADP PRON VERB
And in the He he he 'd give you the thrashing if just lifted your fingers up.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0	lift a finger	literal	combined-inflection	CCONJ ADP DET PRON PRON PRON VERB VERB PRON DET NOUN ADP ADV VERB ADJ NOUN PART
‘ Luch never lifts a finger here, sure!’	0 0 0 1 0 1 0 0	lift a finger	figurative	inflection	PUNCT PROPN ADV VERB DET NOUN ADV INTJ
All without lifting a finger or taking your eyes off the traffic for one moment.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	lift a finger	figurative	inflection	DET ADP VERB DET NOUN CCONJ VERB ADJ NOUN ADP DET NOUN ADP NUM NOUN
And that's why it may be a good ten minutes or so before a man can lift a finger ( if you 'll forgive the phrase ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	lift a finger	figurative	identical	CCONJ DET ADV PRON VERB VERB DET ADJ NUM NOUN CCONJ ADV ADP DET NOUN VERB VERB DET NOUN PUNCT ADP PRON VERB VERB DET NOUN PUNCT
‘ She 'd not lift a finger in this house, she wouldn't.	0 0 0 0 1 0 1 0 0 0 0 0	lift a finger	figurative	identical	PUNCT PRON VERB ADV VERB DET NOUN ADP DET NOUN PRON VERB
‘ She never lifted a finger to help me before.	0 0 0 1 0 1 0 0 0 0	lift a finger	figurative	inflection	PUNCT PRON ADV VERB DET NOUN PART VERB PRON ADV
With care, you can realise all your ambitions without lifting a finger.	0 0 0 0 0 0 0 0 0 1 0 1	lift a finger	figurative	inflection	ADP NOUN PRON VERB VERB DET ADJ NOUN ADP VERB DET NOUN
Dazed, she lifted her fingers and rested them against her lips.	0 0 1 0 1 0 0 0 0 0 0	lift a finger	literal	combined-inflection	ADJ PRON VERB ADJ NOUN CCONJ VERB PRON ADP ADJ NOUN
BRITISH Rail booking clerks watched a man being attacked and robbed without lifting a finger to help him, it was claimed yesterday.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	lift a finger	figurative	inflection	PROPN PROPN NOUN NOUN VERB DET NOUN VERB VERB CCONJ VERB ADP VERB DET NOUN PART VERB PRON PRON VERB VERB NOUN
Mrs Marsden lifted an accusatory finger.	0 0 1 0 0 1	lift a finger	literal	combined-inflection	PROPN PROPN VERB DET ADJ NOUN
Pickles never has to lift a finger.	0 0 0 0 1 0 1	lift a finger	figurative	identical	NOUN ADV VERB PART VERB DET NOUN
Nobody else lifts a finger.	0 0 1 0 1	lift a finger	figurative	inflection	NOUN ADV VERB DET NOUN
He looked beyond her and lifted one finger in a beckoning gesture.	0 0 0 0 0 1 0 1 0 0 0 0	lift a finger	literal	combined-inflection	PRON VERB ADP PRON CCONJ VERB NUM NOUN ADP DET VERB NOUN
He lay back limp as a rag and let her do it, the way he always let people do things for him, not lifting a finger.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	lift a finger	figurative	inflection	PRON VERB ADV ADV ADP DET NOUN CCONJ VERB PRON VERB PRON DET NOUN PRON ADV VERB NOUN VERB NOUN ADP PRON ADV VERB DET NOUN
Full skirts — goodness knows how many petticoats made walking very hard, so all this almost enforced leisure upon them, and this was again part of the duty of the woman to show that she didn't need to work, she didn't in fact even have to lift a finger because the man or her servants would do all this for her.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	lift a finger	figurative	identical	ADJ NOUN PUNCT NOUN VERB ADV ADJ NOUN VERB VERB ADV ADV ADV ADJ DET ADV ADJ NOUN ADP PRON CCONJ DET VERB ADV NOUN ADP DET NOUN ADP DET NOUN PART VERB ADP PRON VERB VERB PART VERB PRON VERB ADP NOUN ADV VERB PART VERB DET NOUN ADP DET NOUN CCONJ ADJ NOUN VERB VERB ADJ DET ADP PRON
‘ They say it's the Iraqis, but no one is going to lift a finger of complaint even, until the case is watertight.’	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	lift a finger	figurative	identical	PUNCT PRON VERB PRON DET PROPN CCONJ DET NOUN VERB VERB PART VERB DET NOUN ADP NOUN ADV ADP DET NOUN VERB X
He partic'ly said I wasn't to let you lift a finger about the house.’	0 0 0 0 0 0 0 0 1 0 1 0 0 0	lift a finger	figurative	identical	PRON NOUN VERB PRON VERB PART VERB PRON VERB DET NOUN ADP DET NOUN
He lifted her fingers to the head of his parrot and stroked them down along its back.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	lift a finger	literal	combined-inflection	PRON VERB ADJ NOUN ADP DET NOUN ADP ADJ ADJ CCONJ VERB PRON PART ADP ADJ NOUN
But once the women returned, the men weren't prepared to lift a finger to help.	0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	lift a finger	figurative	identical	CCONJ ADV DET NOUN VERB DET NOUN VERB VERB PART VERB DET NOUN PART VERB
Doesn't lift a finger, does David Never a handsturn from him, believe me.	0 1 0 1 0 0 0 0 0 0 0 0 0	lift a finger	figurative	identical	VERB VERB DET NOUN VERB PROPN ADV DET NOUN ADP PRON VERB PRON
