Indeed, to the straight Grand Planners ( of which North was not one ), hostages were better left out of the picture entirely.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0	out of the picture	figurative	identical	ADV ADP DET ADJ PROPN PROPN PUNCT ADP ADJ PROPN VERB ADV NUM PUNCT NOUN VERB ADV VERB ADP ADP DET NOUN ADV
Desert Orchid is out of the picture as Norton's Coin ( left ) and Toby Tobias fly the last fence.	0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	out of the picture	figurative	identical	PROPN PROPN VERB ADP ADP DET NOUN ADP PROPN PROPN PUNCT PROPN PUNCT CCONJ PROPN PROPN VERB DET ADJ NOUN
With Diana out of the picture, Charles is emerging as a fitting father figure.	0 0 1 1 0 1 0 0 0 0 0 0 0 0	out of the picture	figurative	identical	ADP PROPN ADP ADP DET NOUN PROPN VERB VERB ADP DET ADJ NOUN NOUN
The effect is that what God has done fades slowly out of the picture, and we focus increasingly on what we ourselves seem well able to do.	0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	out of the picture	figurative	identical	DET NOUN VERB ADP NOUN PROPN VERB VERB NOUN ADV ADP ADP DET NOUN CCONJ PRON VERB ADV ADP NOUN PRON PRON VERB ADV ADJ PART VERB
The regime ’s desire to get al - Ahmar out of the picture became clear during the last round of fighting aginst the Houthis in 2009 - 2010, when Saudi ~ Arabia began bombing the rebels.	0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	out of the picture	figurative	identical	DET NOUN PART NOUN PART VERB PROPN PUNCT PROPN ADP ADP DET NOUN VERB ADJ ADP DET ADJ NOUN ADP NOUN ADP DET PROPN ADP NUM SYM NUM ADV PROPN PUNCT PROPN VERB VERB DET NOUN
In William Robson's words, ‘ the complacent contrast between happy Englishmen free from droit administratif and unhappy Frenchmen subject to its terrors quietly faded out of the picture’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	out of the picture	figurative	dashes	ADP PROPN PROPN NOUN PUNCT DET ADJ NOUN ADP ADJ NOUN ADJ ADP NOUN NOUN CCONJ ADJ PROPN NOUN ADP ADJ NOUN ADV VERB ADP ADP DET NOUN
An unusually delicate Jan Davidsz. de Heem, of fruits, oysters, and wine glasses on a ledge, had been sold by Joseph Widener of Philadelphia in 1912 as part of a cleaning out of lesser pictures from his already famous holdings : the lovely reject brought $ 1.4 million ( £ 875,000 ; est. $ 350,000–450,000 ), sold to a private collector against Johnny van Haeften.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	out of the picture	literal	determiner-broad	DET ADV ADJ PROPN PROPN PROPN PROPN ADP NOUN NOUN CCONJ NOUN NOUN ADP DET NOUN VERB VERB VERB ADP PROPN PROPN ADP PROPN ADP NUM ADP NOUN ADP DET NOUN ADP ADP ADJ NOUN ADP ADJ ADV ADJ NOUN PUNCT DET ADJ NOUN VERB SYM NUM NUM PUNCT SYM NUM PUNCT X SYM NUM PUNCT VERB ADP DET ADJ NOUN ADP PROPN PROPN PROPN
Sealey has been kept out of the first team picture at Villa by Nigel Spink.	0 0 0 0 1 1 0 0 0 1 0 0 0 0 0	out of the picture	literal	insertion-other	PROPN VERB VERB VERB ADP ADP DET ADJ NOUN NOUN ADP PROPN ADP PROPN PROPN
In the opening sequence the Poet is so concerned with the Friend and his future existence that he seems to write himself out of the picture.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	out of the picture	figurative	identical	ADP DET NOUN NOUN DET PROPN VERB ADV ADJ ADP DET PROPN CCONJ ADJ ADJ NOUN ADP PRON VERB PART VERB PRON ADP ADP DET NOUN
But the problems of keeping microphones out of the picture, of different versions for foreign countries, and of editing the pictures independently of sound, mean such processes have become inevitable.	0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	out of the picture	figurative	identical	CCONJ DET NOUN ADP VERB NOUN ADP ADP DET NOUN ADP ADJ NOUN ADP ADJ NOUN CCONJ ADP VERB DET NOUN ADV ADP NOUN VERB ADJ NOUN VERB VERB ADJ
It would keep Dick out of the picture.	0 0 0 0 1 1 0 1	out of the picture	figurative	identical	PRON VERB VERB PROPN ADP ADP DET NOUN
Meanwhile, under - pressure manager Malcolm Crosby has warned the First Division not to write his team out of the promotion picture.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1	out of the picture	figurative	insertion-other	ADV ADP PUNCT NOUN NOUN PROPN PROPN VERB VERB DET PROPN PROPN ADV PART VERB ADJ NOUN ADP ADP DET NOUN NOUN
Come five o’ clock on a Saturday afternoon you 'd bundle your way out of the pictures, delirious with image overload, to be hit between the eyes by the blinding light of day and a balmy blanket of heat.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	out of the picture	figurative	inflection	VERB NUM NOUN NOUN ADP DET PROPN NOUN PRON VERB VERB ADJ NOUN ADP ADP DET NOUN ADJ ADP NOUN NOUN PART VERB VERB ADP DET NOUN ADP DET VERB NOUN ADP NOUN CCONJ DET ADJ NOUN ADP NOUN
‘ Ards have been out of the picture since then but I 've enjoyed a good Irish Cup record at my other clubs, getting to the final three times as a player and twice as Larne's manager.	0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	out of the picture	figurative	identical	PUNCT NOUN VERB VERB ADP ADP DET NOUN ADP ADV CCONJ PRON VERB VERB DET ADJ PROPN PROPN NOUN ADP ADJ ADJ NOUN VERB ADP DET ADJ NUM NOUN ADP DET NOUN CCONJ ADV ADP PROPN NOUN
Women very quickly got left out of the picture and it was a very conservative state that took over.	0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0	out of the picture	figurative	identical	NOUN ADV ADV VERB VERB ADP ADP DET NOUN CCONJ PRON VERB DET ADV ADJ NOUN ADJ VERB PART
He said this did not amount to a demand for a right of veto : ‘ The principle we stick to is that the PLO will be totally out of the picture.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	out of the picture	figurative	dashes	PRON VERB DET VERB ADV VERB ADP DET NOUN ADP DET NOUN ADP NOUN PUNCT PUNCT DET NOUN PRON VERB PART VERB ADP DET PROPN VERB VERB ADV ADP ADP DET NOUN
This is a very out of focus picture of a drapers ' shop.	0 0 0 0 1 1 0 1 0 0 0 0 0	out of the picture	literal	determiner-broad	DET VERB DET ADV ADP ADP NOUN NOUN ADP DET NOUN PART NOUN
‘ Listen, Quigley,’ I said, speaking in a clear voice, ‘ Jesus Christ is out of the picture.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	out of the picture	figurative	identical	PUNCT VERB PROPN PRON VERB VERB ADP DET ADJ NOUN PUNCT PROPN PROPN VERB ADP ADP DET NOUN
At first sight, a number of proteins ( PI3 ', phospholipase C, p120-GAP, for example ) implicated in transducing signals from receptors to Ras are left out of the picture.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	out of the picture	figurative	identical	ADP ADJ NOUN DET NOUN ADP NOUN PUNCT PROPN PUNCT VERB NOUN NOUN ADP NOUN PUNCT VERB ADP VERB NOUN ADP NOUN PART PROPN VERB VERB ADP ADP DET NOUN
Flotation is still not out of the picture, with 1994 being forecast as the big year.	0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0	out of the picture	figurative	identical	NOUN VERB ADV ADV ADP ADP DET NOUN ADP NUM VERB VERB ADP DET ADJ NOUN
A Hirst return, of course, would push Nigel Clough further out of the picture, while Parker's return offers further options in defence, particularly at right - back where Lee Dixon is under pressure.	0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	out of the picture	figurative	identical	DET ADJ NOUN ADP NOUN VERB VERB PROPN PROPN ADV ADP ADP DET NOUN ADP PROPN NOUN VERB ADJ NOUN ADP NOUN ADV ADP NOUN PUNCT NOUN ADV PROPN PROPN VERB ADP NOUN
And Caro knew that Hugh was out of the picture.	0 0 0 0 0 0 1 1 0 1	out of the picture	figurative	identical	CCONJ PROPN VERB ADP PROPN VERB ADP ADP DET NOUN
He thought he could mindblast her as simply as he had put Tunney out of the picture.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	out of the picture	figurative	identical	PRON VERB PRON VERB VERB PRON ADV ADV ADP PRON VERB VERB PROPN ADP ADP DET NOUN
