The first example of this which probably springs to mind is that of the love / hate relationship between Pip and Estella which develops throughout the book as they grow older and their characters change and develop.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	spring to mind	figurative	inflection	DET ADJ NOUN ADP DET ADJ ADV VERB ADP NOUN VERB DET ADP DET NOUN SYM VERB NOUN ADP PROPN CCONJ PROPN ADJ VERB ADP DET NOUN ADP PRON VERB ADJ CCONJ ADJ NOUN VERB CCONJ VERB
‘ Nothing springs to mind,’ Alyssia said with an attempt at light - heartedness.	0 0 1 1 1 0 0 0 0 0 0 0 0 0	spring to mind	figurative	combined-inflection	PUNCT NOUN NOUN ADP PROPN PROPN VERB ADP DET NOUN ADP ADJ PUNCT NOUN
Perhaps it was inevitable that when the Auditing Practices Board was set up in 1991 in the ashes of the old Auditing Practices Committee, Mr Morrison's name should spring to mind as its first chairman.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	spring to mind	figurative	identical	ADV PRON VERB ADJ ADP ADV DET PROPN PROPN PROPN VERB VERB PART ADP NUM ADP DET NOUN ADP DET ADJ PROPN PROPN PROPN PROPN PROPN NOUN VERB VERB ADP VERB ADP ADJ ADJ NOUN
One part of the duties of owning a laser printer is the task of replacing consumables — the toner cartridge and photoconductor unit spring readily to mind at this point.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0	spring to mind	figurative	insertion-other	NUM NOUN ADP DET NOUN ADP VERB DET NOUN NOUN VERB DET NOUN ADP VERB NOUN PUNCT DET NOUN NOUN CCONJ NOUN NOUN NOUN ADV PART VERB ADP DET NOUN
Have to think about it but the name that immediately springs to mind for most of them is Russell Grant.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	spring to mind	figurative	inflection	VERB PART VERB ADP PRON CCONJ DET NOUN ADJ ADV VERB PART VERB ADP ADJ ADP PRON VERB PROPN PROPN
' Will it be with the Student Communist Party or Opus Dei? ' — both risks springing to the mind of a parent living in an ancient university city.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0	spring to mind	figurative	misc	PUNCT VERB PRON VERB ADP DET PROPN PROPN PROPN CCONJ PROPN PROPN PUNCT PUNCT DET NOUN VERB ADP DET NOUN ADP DET NOUN VERB ADP DET ADJ NOUN NOUN
The three letters S - E - X don't always mean what immediately springs to mind, as the following show when you try to match the words with their definitions — answers on Page 178.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	spring to mind	figurative	inflection	DET NUM NOUN PROPN PUNCT NOUN PUNCT NOUN VERB ADV VERB NOUN ADV VERB PART VERB ADP DET VERB NOUN ADV PRON VERB PART VERB DET NOUN ADP ADJ NOUN PUNCT NOUN ADP PROPN NUM
Geographically based organisations such as retail businesses readily spring to mind.	0 0 0 0 0 0 0 0 1 1 1	spring to mind	figurative	identical	ADV VERB NOUN ADJ ADP ADJ NOUN ADV VERB ADP NOUN
But when Guatemalans hear these melodies in place of the normal morning news, distinctly unpleasant thoughts spring to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	spring to mind	figurative	identical	CCONJ ADV NOUN VERB DET NOUN ADP NOUN ADP DET ADJ NOUN NOUN ADV ADJ NOUN NOUN ADP NOUN
When one examines the performance of the two latter sets of electors, the words ‘ too clever by half’ spring to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	spring to mind	figurative	identical	ADV PRON VERB DET NOUN ADP DET NUM ADJ NOUN ADP NOUN DET NOUN PUNCT ADV ADJ ADP ADJ NOUN ADP NOUN
