Mind, he 'd crashed in on the situation pretty damn quickly, stepping in and being nice to her almost before she had dried her eyes, trying to get her on the rebound.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	on the rebound	figurative	identical	PROPN PRON VERB VERB PART ADP DET NOUN ADV ADV ADV VERB ADP CCONJ VERB ADJ ADP PRON ADV ADP PRON VERB VERB ADJ NOUN VERB PART VERB PRON ADP DET NOUN
He said he took heroin for the first time when he was on the rebound from a broken relationship.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	on the rebound	figurative	identical	PRON VERB PRON VERB NOUN ADP DET ADJ NOUN ADV PRON VERB ADP DET NOUN ADP DET ADJ NOUN
United would have sent Rangers into tomorrow night's match at Motherwell on the rebound from their first defeat in 37 matches, too, had it not been for the exceptional goalkeeping of Andy Goram once again.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the rebound	figurative	identical	PROPN VERB VERB VERB PROPN ADP NOUN NOUN NOUN ADP PROPN ADP DET NOUN ADP ADJ ADJ NOUN ADP NUM NOUN ADV VERB PRON ADV VERB ADP DET ADJ NOUN ADP PROPN PROPN ADV ADV
And then you 're going up again on a surprisingly gentle rebound.	0 0 0 0 0 0 0 1 0 0 0 1	on the rebound	literal	combined-other	CCONJ ADV PRON VERB VERB PART ADV ADP DET ADV ADJ NOUN
Lie is a nasty word and those in politics ten who use it tend to get hit by it on the rebound.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	on the rebound	figurative	identical	NOUN VERB DET ADJ NOUN CCONJ DET ADP NOUN NUM NOUN VERB PRON VERB PART VERB VERB ADP PRON ADP DET NOUN
Love on the rebound?	0 1 0 1	on the rebound	figurative	identical	VERB ADP DET NOUN
You could say it was on the rebound but I had no reason to regret it.	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	on the rebound	figurative	identical	PRON VERB VERB PRON VERB ADP DET NOUN CCONJ PRON VERB DET NOUN PART VERB PRON
But Susan Einzig had a more significant, also more complex, place in his life : though to all appearances she and Minton were a couple, he used her as a decoy to attract into their orbit, through her role as the attractive elder woman, keen on dancing and having a good time, the lusty heterosexual students whose company Minton needed and whom, when rebuffed by Susan, he scooped up on the rebound, with mocking asides about the inadequacy of women.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	on the rebound	figurative	identical	CCONJ PROPN PROPN VERB DET ADV ADJ ADV ADV ADJ NOUN ADP ADJ NOUN PUNCT ADV ADP DET NOUN PRON CCONJ PROPN VERB DET NOUN PRON VERB PRON ADP DET NOUN PART VERB ADP ADJ NOUN ADP ADJ NOUN ADP DET ADJ ADJ NOUN ADJ ADP VERB CCONJ VERB DET ADJ NOUN DET ADJ ADJ NOUN ADJ NOUN PROPN VERB CCONJ NOUN ADV VERB ADP PROPN PRON VERB PART ADP DET NOUN ADP ADJ NOUN ADP DET NOUN ADP NOUN
A market slow to collapse seems to be on the rebound	0 0 0 0 0 0 0 0 1 0 1	on the rebound	figurative	identical	DET NOUN ADJ PART VERB VERB PART VERB ADP DET NOUN
It was on the rebound from Higginbotham that she took up with the first boy that she came near to liking.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the rebound	figurative	identical	PRON VERB ADP DET NOUN ADP PROPN ADP PRON VERB PART ADP DET ADJ NOUN ADJ PRON VERB ADV ADP VERB
And for another thing, he began to take an interest in me just when I was on the rebound from a very unhappy love affair — the kind of let - down that alters not just your life but even your nature.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the rebound	figurative	identical	CCONJ ADP DET NOUN PRON VERB PART VERB DET NOUN ADP PRON ADV ADV PRON VERB ADP DET NOUN ADP DET ADV ADJ NOUN NOUN PUNCT DET NOUN ADP VERB PUNCT PART ADP NOUN ADV ADV ADJ NOUN CCONJ ADV ADJ NOUN
They are on the rebound from a broken relationship	0 0 1 0 1 0 0 0 0	on the rebound	figurative	identical	PRON VERB ADP DET NOUN ADP DET ADJ NOUN
You 've heard of love on the rebound, and falling for Fen could prove to be even more disastrous.	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	on the rebound	figurative	identical	PRON VERB VERB ADP NOUN ADP DET NOUN CCONJ VERB ADP PROPN VERB VERB PART VERB ADV ADV ADJ
The best he could hope for was to see Helen a bit while she was on the rebound … but maybe …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	on the rebound	figurative	identical	DET ADJ PRON VERB VERB ADP VERB PART VERB PROPN DET NOUN ADP PRON VERB ADP DET NOUN PUNCT CCONJ ADV PUNCT
