I believe that, as Jews, Panofsky and the others deliberately steered clear of any politically orientated iconography in order not to be controversial.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	steer clear of	figurative	inflection	PRON VERB ADP ADP PROPN PROPN CCONJ DET NOUN ADV VERB ADV ADP DET ADV ADJ NOUN ADP NOUN ADV PART VERB ADJ
He who really wanted the facts had other sources by which he ascertained them, like his bank manager who invariably would advise steering clear of licensed dealers, and the OTC market in particular.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	steer clear of	figurative	inflection	PRON NOUN ADV VERB DET NOUN VERB ADJ NOUN ADP ADJ PRON VERB PRON ADP ADJ NOUN NOUN NOUN ADV VERB VERB VERB ADJ ADP ADJ NOUN CCONJ DET PROPN NOUN ADP ADJ
The Museum of Transport was pleased with the result and now knows where to come to drive out other pests and steer clear of further trouble.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	steer clear of	figurative	identical	DET PROPN ADP PROPN VERB ADJ ADP DET NOUN CCONJ ADV VERB ADV PART VERB PART VERB PART ADJ NOUN CCONJ VERB ADJ ADP ADJ NOUN
As a rule of thumb, if the training programme for a so called user friendly system is longer than a working week, steer clear of it!	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	steer clear of	figurative	identical	ADP DET NOUN ADP NOUN ADP DET NOUN NOUN ADP DET ADV VERB NOUN ADJ NOUN VERB ADJ ADP DET VERB NOUN NOUN ADV ADP PRON
Oil drilling steered clear of sensitive areas	0 0 1 1 1 0 0	steer clear of	figurative	inflection	NOUN NOUN VERB ADV ADP ADJ NOUN
Most of the multinationals have steered clear of commitments so far.	0 0 0 0 0 1 1 1 0 0 0	steer clear of	figurative	inflection	ADJ ADP DET NOUN VERB VERB ADV ADP NOUN ADV ADV
On a first date, it's best to steer clear of touchy subjects.	0 0 0 0 0 0 0 1 1 1 0 0	steer clear of	figurative	identical	ADP DET ADJ NOUN PRON ADJ PART VERB ADJ ADP ADJ NOUN
Mr Gorbachev could be forgiven for wishing he could plead a diplomatic cold, and steer clear of celebrations where a wake would be more apt.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	steer clear of	figurative	identical	PROPN PROPN VERB VERB VERB ADP VERB PRON VERB VERB DET ADJ NOUN CCONJ VERB ADV ADP NOUN ADV DET NOUN VERB VERB ADV ADJ
It seems likely that his real mission was to find an escape route for the board, so that it could steer clear of the incident and avoid involving the central state in any direct decision over sex education.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	steer clear of	figurative	identical	PRON VERB ADJ ADP ADJ ADJ NOUN VERB PART VERB DET NOUN NOUN ADP DET NOUN ADP ADP PRON VERB VERB ADJ ADP DET NOUN CCONJ VERB VERB DET ADJ NOUN ADP DET ADJ NOUN ADP NOUN NOUN
I think readers should be warned to steer clear of these fish in the future.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	steer clear of	figurative	identical	PRON VERB NOUN VERB VERB VERB PART VERB ADJ ADP DET NOUN ADP DET NOUN
I should steer clear of the throw - it - all - in - a - pot philosophy, though.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	steer clear of	figurative	identical	PRON VERB VERB ADJ ADP DET VERB PUNCT PRON PUNCT ADV PUNCT ADP PUNCT DET PUNCT NOUN NOUN ADV
Community liaison committees tend to steer clear of contentious issues, and the agenda is usually set by the police.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	steer clear of	figurative	identical	NOUN NOUN NOUN VERB PART VERB ADV ADP ADJ NOUN CCONJ DET NOUN VERB ADV VERB ADP DET NOUN
They 're more likely to steer clear of involvement.’	0 0 0 0 0 1 1 1 0	steer clear of	figurative	identical	PRON VERB ADV ADJ PART VERB ADJ ADP NOUN
I would have thought that he d also steer clear of mentioning old codgers, seeing as Hoddle and MAL DONAGHY ( double pfffttt!! ), amongst others, turned his team over that day.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	steer clear of	figurative	identical	PRON VERB VERB VERB ADP PRON VERB ADV VERB ADV ADP VERB ADJ NOUN VERB ADP PROPN CCONJ PROPN NOUN PUNCT ADJ NOUN PUNCT ADP NOUN VERB ADJ NOUN ADP DET NOUN
She must steer clear of Matthew and then perhaps this ridiculous infatuation would wear off.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	steer clear of	figurative	identical	PRON VERB VERB ADJ ADP PROPN CCONJ ADV ADV DET ADJ NOUN VERB VERB PART
The woman, who worked as a waitress in the sergeant's mess, told Ingrid all she knew about the compound, and advised her to steer clear of the cookhouse.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	steer clear of	figurative	identical	DET NOUN NOUN VERB ADP DET NOUN ADP DET NOUN NOUN VERB PROPN DET PRON VERB ADP DET NOUN CCONJ VERB PRON PART VERB ADJ ADP DET NOUN
But he has not steered clear of farming's controversial issues.	0 0 0 0 1 1 1 0 0 0	steer clear of	figurative	inflection	CCONJ PRON VERB ADV VERB ADV ADP VERB ADJ NOUN
Work on new graphics, reporting and integration tools aimed at the executive information systems market is under way, but the firm is steering clear of application development per se for the time being.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	steer clear of	figurative	inflection	VERB ADP ADJ NOUN NOUN CCONJ NOUN NOUN VERB ADP DET ADJ NOUN NOUN NOUN VERB ADP NOUN CCONJ DET NOUN VERB VERB ADJ ADP NOUN NOUN ADP X ADP DET NOUN VERB
Others steered clear of temptation, like singer Errol Brown from Hot Chocolate.	0 1 1 1 0 0 0 0 0 0 0 0	steer clear of	figurative	inflection	NOUN VERB ADV ADP NOUN ADP NOUN PROPN PROPN ADP PROPN PROPN
