Thrush Green was adept at putting two and two together and making five, and she had enough to contend with already, without being annoyed by foolish gossip.	0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	inflection	PROPN PROPN VERB ADJ ADP VERB NUM CCONJ NUM ADV CCONJ VERB NUM CCONJ PRON VERB ADJ PART VERB ADP ADV ADP VERB VERB ADP ADJ NOUN
So I put two and two together and told the state police.’	0 0 1 1 1 1 1 0 0 0 0 0	put two and two together	figurative	identical	ADV PRON VERB NUM CCONJ NUM ADV CCONJ VERB DET NOUN NOUN
But I should have guessed that Hurley and his crowd would again put two and two together and make 22.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0	put two and two together	figurative	identical	CCONJ PRON VERB VERB VERB ADP PROPN CCONJ ADJ NOUN VERB ADV VERB NUM CCONJ NUM ADV CCONJ VERB NUM
Would the magician have put two and two together yet, Mungo wondered?	0 0 0 0 1 1 1 1 1 0 0 0	put two and two together	figurative	identical	VERB DET NOUN VERB VERB NUM CCONJ NUM ADV ADV PROPN VERB
Computing and mathematics : Putting two and two together Peter Main	0 0 0 0 1 1 1 1 1 0 0	put two and two together	figurative	combined-inflection	NOUN CCONJ NOUN PUNCT VERB NUM CCONJ NUM ADV PROPN PROPN
put two and two together	1 1 1 1 1	put two and two together	figurative	identical	VERB NUM CCONJ NUM ADV
That would look bad and even Plod would put two and two together and make five.	0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0	put two and two together	figurative	identical	DET VERB VERB ADJ CCONJ ADV PROPN VERB VERB NUM CCONJ NUM ADV CCONJ VERB NUM
In 1989 Congress put two and two together, in a programme to sell the government's houses to the poor.	0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	identical	ADP NUM PROPN VERB NUM CCONJ NUM ADV ADP DET NOUN PART VERB DET NOUN NOUN ADP DET ADJ
I also noticed that the chiton was growing rather quickly, so put two and two together and removed it, whereupon the polyps stopped disappearing.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0	put two and two together	figurative	identical	PRON ADV VERB ADP DET NOUN VERB VERB ADV ADV ADV VERB NUM CCONJ NUM ADV CCONJ VERB PRON ADV DET NOUN VERB VERB
The connection is obvious to anyone who can put two and two together.	0 0 0 0 0 0 0 0 1 1 1 1 1	put two and two together	figurative	identical	DET NOUN VERB ADJ ADP NOUN NOUN VERB VERB NUM CCONJ NUM ADV
People would put two and two together.	0 0 1 1 1 1 1	put two and two together	figurative	identical	NOUN VERB VERB NUM CCONJ NUM ADV
Since then ‘ it would seem people are putting two and two together and coming up with ten,’ Pammy Jane said.	0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0	put two and two together	figurative	inflection	ADP ADV PUNCT PRON VERB VERB NOUN VERB VERB NUM CCONJ NUM ADV CCONJ VERB PART ADP ADJ PROPN PROPN VERB
But however you you wangled them some way and you you eventually learnt your trade by half going to classes at night school and half of information from the bakers you had to put two and two together and you worked it out.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0	put two and two together	figurative	identical	CCONJ ADV PRON PRON VERB PRON DET NOUN CCONJ PRON PRON ADV VERB ADJ NOUN ADP DET VERB ADP NOUN ADP NOUN NOUN CCONJ NOUN ADP NOUN ADP DET NOUN PRON VERB PART VERB NUM CCONJ NUM ADV CCONJ PRON VERB PRON PART
Perhaps she was just feeling generally unhappy, and you put two and two together and made five.	0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0	put two and two together	figurative	identical	ADV PRON VERB ADV VERB ADV ADJ CCONJ PRON VERB NUM CCONJ NUM ADV CCONJ VERB NUM
The jury may in some cases put two and two together, but it seems to us that the effect of section 58 is such that the balance of fairness between prosecution and defence can not be maintained unless proper comment is permitted on the defendant's silence in such circumstances.	0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	identical	DET NOUN VERB ADP DET NOUN VERB NUM CCONJ NUM ADV CCONJ PRON VERB ADP PRON ADP DET NOUN ADP NOUN NUM VERB ADJ ADP DET NOUN ADP NOUN ADP NOUN CCONJ NOUN VERB ADV VERB VERB ADP ADJ NOUN VERB VERB ADP DET NOUN NOUN ADP ADJ NOUN
By the time the pub had filled enough so that the punters were giving me dirty looks for taking up so much room, I felt I had discovered enough to put two and two together and make five if not six.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0	put two and two together	figurative	identical	ADP DET NOUN DET NOUN VERB VERB ADV ADP ADP DET NOUN VERB VERB PRON ADJ NOUN ADP VERB PART ADV ADJ NOUN PRON VERB PRON VERB VERB ADV PART VERB NUM CCONJ NUM ADV CCONJ VERB NUM ADP ADV NUM
I expect they just put two and two together and went on from there.’	0 0 0 0 1 1 1 1 1 0 0 0 0 0	put two and two together	figurative	identical	PRON VERB PRON ADV VERB NUM CCONJ NUM ADV CCONJ VERB PART ADP NUM
‘ By putting two and two together.’	0 0 1 1 1 1 1	put two and two together	figurative	combined-inflection	PUNCT ADP VERB NUM CCONJ NUM NOUN
Put two and two together. '	1 1 1 1 1 0	put two and two together	figurative	case	VERB NUM CCONJ NUM ADV PUNCT
Ronni stared back at her with a sense of helpless inevitability, suddenly, with a shiver, putting two and two together.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	put two and two together	figurative	inflection	PROPN VERB ADV ADP PRON ADP DET NOUN ADP ADJ NOUN ADV ADP DET NOUN VERB NUM CCONJ NUM ADV
Heard about you being sick and put two and two together — though what the other two was, I 'm damned if I know.	0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	identical	VERB ADP PRON VERB ADJ CCONJ VERB NUM CCONJ NUM ADV PUNCT ADP NOUN DET ADJ NUM VERB PRON VERB ADJ ADP PRON VERB
Still nobody in the chemical industry put two and two together.	0 0 0 0 0 0 1 1 1 1 1	put two and two together	figurative	identical	ADV NOUN ADP DET NOUN NOUN VERB NUM CCONJ NUM ADV
‘ The first one being that I had put two and two together from your various veiled remarks, and I suspected that you knew about Rob's relationship with Elise and that you were, in a sense, gunning for him.	0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	identical	PUNCT DET ADJ NOUN VERB ADJ PRON VERB VERB NUM CCONJ NUM ADV ADP ADJ ADJ ADJ NOUN CCONJ PRON VERB ADP PRON VERB ADP PROPN NOUN ADP PROPN CCONJ ADP PRON VERB ADP DET NOUN VERB ADP PRON
