Behind stood an impressive array of walls and couloirs, though the Pico del Norte and Illampu would prove forbidden fruits, guarded as they were that year by avalanches of fresh snow.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0	forbidden fruit	figurative	inflection	ADP VERB DET ADJ NOUN ADP NOUN CCONJ NOUN ADP DET PROPN X PROPN CCONJ PROPN VERB VERB VERB NOUN VERB ADP PRON VERB DET NOUN ADP NOUN ADP ADJ NOUN
The tastiest forbidden fruit should be concealed, ignored, left to rot on the branch — not offered to the customers on a plate.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	forbidden fruit	figurative	identical	DET ADJ VERB NOUN VERB VERB VERB VERB VERB PART VERB ADP DET NOUN PUNCT ADV VERB ADP DET NOUN ADP DET NOUN
That sweet, forbidden fruit.’	0 0 1 1	forbidden fruit	figurative	dashes	DET ADJ VERB ADJ
I think in fact just sort of plain banning probably wouldn't solve the problem because forbidden fruit is always more attractive ; I think the answer is sort of careful and lively education.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	forbidden fruit	figurative	identical	PRON VERB ADP NOUN ADV ADV ADV ADJ VERB ADV VERB VERB DET NOUN ADP VERB NOUN VERB ADV ADV ADJ PUNCT PRON VERB DET NOUN VERB ADV ADV ADJ CCONJ ADJ NOUN
The Genesis story refers simply to ‘ forbidden fruit’ and biblical scholars argue that a quince or a fig was more likely.	0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	forbidden fruit	figurative	dashes	DET PROPN NOUN VERB ADV ADP PUNCT ADJ NOUN CCONJ ADJ NOUN VERB ADP DET NOUN CCONJ DET NOUN VERB ADV ADJ
A challenging language, carrying with it the sweet allure of forbidden fruit.	0 0 0 0 0 0 0 0 0 0 1 1	forbidden fruit	figurative	identical	DET ADJ NOUN VERB ADP PRON DET ADJ NOUN ADP VERB NOUN
It is considered to have aphrodisiac properties, and some believe it to have been the original ‘ forbidden fruit’ and that the Seychelles were the site of the Garden of Eden.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	forbidden fruit	figurative	dashes	PRON VERB VERB PART VERB ADJ NOUN CCONJ DET VERB PRON PART VERB VERB DET ADJ PUNCT ADJ NOUN CCONJ ADP DET PROPN VERB DET NOUN ADP DET PROPN ADP PROPN
Mick stared hungrily at her breasts : small, pale, and tight, like under - ripe fruit … he thought of Amanda … forbidden fruit.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	forbidden fruit	figurative	identical	PROPN VERB ADV ADP ADJ NOUN PUNCT ADJ ADJ CCONJ ADJ ADP ADP PUNCT ADJ NOUN PUNCT PRON VERB ADP PROPN PUNCT VERB NOUN
She wore no bra, and her delicious plump melons hung like forbidden fruit from her slim shoulders.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	forbidden fruit	figurative	identical	PRON VERB DET NOUN CCONJ ADJ ADJ ADJ NOUN VERB ADP VERB NOUN ADP ADJ ADJ NOUN
Editorial standards in the media operate for the most part well inside those limits, with the criminal law invoked chiefly against publications which have as their primary function the exploitation of those limits through material traded as ‘ forbidden fruit’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	forbidden fruit	figurative	dashes	NOUN NOUN ADP DET NOUN VERB ADP DET ADJ NOUN ADV ADP DET NOUN ADP DET ADJ NOUN VERB ADV ADP NOUN ADJ VERB ADP ADJ ADJ NOUN DET NOUN ADP DET NOUN ADP NOUN VERB ADP PUNCT ADJ NOUN
You 've the body of an angel holding out the lure of forbidden fruit, yet you 're as insubstantial as a nymph who flits through the mountain streams.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	forbidden fruit	figurative	identical	PRON VERB DET NOUN ADP DET NOUN VERB PART DET NOUN ADP VERB NOUN CCONJ PRON VERB ADV ADJ ADP DET NOUN NOUN VERB ADP DET NOUN NOUN
If there's a tree they will climb it, forbidden fruits always taste the sweetest.	0 0 0 0 0 0 0 0 1 1 0 0 0 0	forbidden fruit	figurative	inflection	ADP ADV DET NOUN PRON VERB VERB PRON VERB NOUN ADV VERB DET ADJ
