It is conventional wisdom among advice agencies, local authorities and fuel boards that it's the women who pick up the tab for men's mismanagement.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0	pick up the tab	figurative	identical	PRON VERB ADJ NOUN ADP NOUN NOUN ADJ NOUN CCONJ NOUN NOUN ADP PRON DET NOUN NOUN VERB PART DET NOUN ADP NOUN NOUN	▁It ▁is ▁conventional ▁wisdom ▁among ▁advice ▁agencies , ▁local ▁authorities ▁and ▁fuel ▁boards ▁that ▁it ' s ▁the ▁women ▁who ▁pick ▁up ▁the ▁tab ▁for ▁men ' s ▁mismanagement .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0	PRON VERB ADJ NOUN ADP NOUN NOUN NOUN ADJ NOUN CCONJ NOUN NOUN ADP PRON PRON PRON DET NOUN NOUN VERB PART DET NOUN ADP NOUN NOUN NOUN NOUN NOUN
We shouldn't be picking up the tab.	0 0 0 1 1 0 1	pick up the tab	figurative	inflection	PRON VERB VERB VERB PART DET NOUN	▁We ▁should n ' t ▁be ▁pick ing ▁up ▁the ▁tab .	0 0 0 0 0 0 1 1 1 0 1 1	PRON VERB VERB VERB VERB VERB VERB VERB PART DET NOUN NOUN
Barnet players have not been paid by the club for the past three weeks and, although the Professional Footballers ' Association have moved in to pick up the £ 30,000 tab, £ 80,000 in promotion bonuses remains unpaid.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0	pick up the tab	figurative	combined-other	NOUN NOUN VERB ADV VERB VERB ADP DET NOUN ADP DET ADJ NUM NOUN CCONJ ADP DET PROPN PROPN PART NOUN VERB VERB ADV PART VERB PART DET SYM NUM NOUN SYM NUM ADP NOUN NOUN VERB ADJ	▁Bar net ▁players ▁have ▁not ▁been ▁paid ▁by ▁the ▁club ▁for ▁the ▁past ▁three ▁weeks ▁and , ▁although ▁the ▁Professional ▁F ootball ers ▁' ▁Association ▁have ▁moved ▁in ▁to ▁pick ▁up ▁the ▁£ ▁3 0,000 ▁tab , ▁£ ▁8 0,000 ▁in ▁promotion ▁bonuses ▁remains ▁unpaid .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	NOUN NOUN NOUN VERB ADV VERB VERB ADP DET NOUN ADP DET ADJ NUM NOUN CCONJ CCONJ ADP DET PROPN PROPN PROPN PROPN PART NOUN VERB VERB ADV PART VERB PART DET SYM NUM NUM NOUN NOUN SYM NUM NUM ADP NOUN NOUN VERB ADJ ADJ
Normally, developers paying a barrister to represent them at an inquiry must pick up the tab.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	pick up the tab	figurative	identical	ADV NOUN VERB DET NOUN PART VERB PRON ADP DET NOUN VERB VERB PART DET NOUN	▁Normally , ▁develop ers ▁paying ▁a ▁bar r ister ▁to ▁represent ▁them ▁at ▁an ▁inquiry ▁must ▁pick ▁up ▁the ▁tab .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	ADV ADV NOUN NOUN VERB DET NOUN NOUN NOUN PART VERB PRON ADP DET NOUN VERB VERB PART DET NOUN NOUN
Now we pay we pick up the tab at the Grand Hotel for those three days in - house.	0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0	pick up the tab	figurative	identical	ADV PRON VERB PRON VERB PART DET NOUN ADP DET PROPN PROPN ADP DET NUM NOUN ADP PUNCT NOUN	▁Now ▁we ▁pay ▁we ▁pick ▁up ▁the ▁tab ▁at ▁the ▁Grand ▁Hotel ▁for ▁those ▁three ▁days ▁in ▁- ▁house .	0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	ADV PRON VERB PRON VERB PART DET NOUN ADP DET PROPN PROPN ADP DET NUM NOUN ADP PUNCT NOUN NOUN
The NHS picks up the tab,’ he says.	0 0 1 1 0 1 0 0	pick up the tab	figurative	combined-inflection	DET PROPN VERB PART DET NOUN PRON VERB	▁The ▁N HS ▁pick s ▁up ▁the ▁tab , ’ ▁he ▁says .	0 0 0 1 1 1 0 1 1 1 0 0 0	DET PROPN PROPN VERB VERB PART DET NOUN NOUN NOUN PRON VERB VERB
Kings appear in the highly successful Penguin biscuit commercials and McVitie's have kindly offered to ' p - p - pick up ' the tab for the group for 2 years.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0	pick up the tab	figurative	combined-other	NOUN VERB ADP DET ADV ADJ PROPN NOUN NOUN CCONJ PROPN VERB ADV VERB ADP PUNCT NOUN PUNCT NOUN PUNCT VERB PART PUNCT DET NOUN ADP DET NOUN ADP NUM NOUN	▁King s ▁appear ▁in ▁the ▁highly ▁successful ▁Pen gu in ▁bis c uit ▁commercial s ▁and ▁Mc V iti e ' s ▁have ▁kind ly ▁offered ▁to ▁' ▁p ▁- ▁p ▁- ▁pick ▁up ▁' ▁the ▁tab ▁for ▁the ▁group ▁for ▁2 ▁years .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0	NOUN NOUN VERB ADP DET ADV ADJ PROPN PROPN PROPN NOUN NOUN NOUN NOUN NOUN CCONJ PROPN PROPN PROPN PROPN PROPN PROPN VERB ADV ADV VERB ADP PUNCT NOUN PUNCT NOUN PUNCT VERB PART PUNCT DET NOUN ADP DET NOUN ADP NUM NOUN NOUN
Mine is one of those libraries which picks up the tab …	0 0 0 0 0 0 0 1 1 0 1 0	pick up the tab	figurative	inflection	NOUN VERB NUM ADP DET NOUN ADJ VERB PART DET NOUN PUNCT	▁M ine ▁is ▁one ▁of ▁those ▁libraries ▁which ▁pick s ▁up ▁the ▁tab ▁...	0 0 0 0 0 0 0 0 1 1 1 0 1 0	NOUN NOUN VERB NUM ADP DET NOUN ADJ VERB VERB PART DET NOUN PUNCT
But when he presented the bill to Hurley for reimbursement, Hurley refused to pay, insisting the DEA field office in Los Angeles should pick up the tab.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	pick up the tab	figurative	identical	CCONJ ADV PRON VERB DET NOUN ADP PROPN ADP NOUN PROPN VERB PART VERB VERB DET PROPN NOUN NOUN ADP PROPN PROPN VERB VERB PART DET NOUN	▁But ▁when ▁he ▁presented ▁the ▁bill ▁to ▁H ur ley ▁for ▁reimbursement , ▁H ur ley ▁refused ▁to ▁pay , ▁in sisting ▁the ▁DE A ▁field ▁office ▁in ▁Lo s ▁Angel es ▁should ▁pick ▁up ▁the ▁tab .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	CCONJ ADV PRON VERB DET NOUN ADP PROPN PROPN PROPN ADP NOUN NOUN PROPN PROPN PROPN VERB PART VERB VERB VERB VERB DET PROPN PROPN NOUN NOUN ADP PROPN PROPN PROPN PROPN VERB VERB PART DET NOUN NOUN
Despite the fact that the public purse had been so shamefully ripped off by the sales and the asset stripping, it was left to the ratepayers, through the local authority, to pick up the tab.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	pick up the tab	figurative	identical	ADP DET NOUN ADP DET ADJ NOUN VERB VERB ADV ADV VERB PART ADP DET NOUN CCONJ DET NOUN VERB PRON VERB VERB ADP DET NOUN ADP DET ADJ NOUN PART VERB PART DET NOUN	▁D espite ▁the ▁fact ▁that ▁the ▁public ▁purse ▁had ▁been ▁so ▁shameful ly ▁ri pped ▁off ▁by ▁the ▁sales ▁and ▁the ▁asset ▁stripping , ▁it ▁was ▁left ▁to ▁the ▁rate pay ers , ▁through ▁the ▁local ▁authority , ▁to ▁pick ▁up ▁the ▁tab .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	ADP ADP DET NOUN ADP DET ADJ NOUN VERB VERB ADV ADV ADV VERB VERB PART ADP DET NOUN CCONJ DET NOUN VERB VERB PRON VERB VERB ADP DET NOUN NOUN NOUN NOUN ADP DET ADJ NOUN NOUN PART VERB PART DET NOUN NOUN
