Partly because of anguish that they failed to anticipate Ethiopia's 1984–85 famine, and partly to cajole rich countries into giving lots of food, aid workers do tend to err on the side of exaggeration.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0	err on the side of	figurative	identical	ADV ADP ADP NOUN ADP PRON VERB PART VERB PROPN NUM NOUN CCONJ ADV ADP ADJ ADJ NOUN ADP VERB NOUN ADP NOUN NOUN NOUN VERB VERB PART VERB ADP DET NOUN ADP NOUN
But the centres which were the linchpin of the movement were criticized both for erring too much on the side of prevention — tackling such issues as racism, poverty and education in the communities served, and for doing too little prevention, this arising from the affiliation of most of them to general and mental hospitals.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	err on the side of	figurative	misc	CCONJ DET NOUN ADJ VERB DET NOUN ADP DET NOUN VERB VERB CCONJ ADP VERB ADV ADJ ADP DET NOUN ADP NOUN PUNCT VERB ADJ NOUN ADP NOUN NOUN CCONJ NOUN ADP DET NOUN VERB CCONJ ADP VERB ADV ADJ NOUN DET VERB ADP DET NOUN ADP ADJ ADP PRON ADP ADJ CCONJ ADJ NOUN
The referee had stated previously that if the two captains could not agree he would err on the side of caution.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0	err on the side of	figurative	identical	DET NOUN VERB VERB ADV ADP ADP DET NUM NOUN VERB ADV VERB PRON VERB VERB ADP DET NOUN ADP NOUN
‘ We have to take precautions to protect members of the public and we err on the side of caution.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0	err on the side of	figurative	identical	PUNCT PRON VERB PART VERB NOUN PART VERB NOUN ADP DET NOUN CCONJ PRON VERB ADP DET NOUN ADP NOUN
Covering means ' doing it by the book ' — erring on the side of caution and producing concrete evidence of activity when making discretionary decisions whose outcome will be known to the officer's supervisor or any senior staff.	0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	err on the side of	figurative	misc	NOUN VERB PUNCT VERB PRON ADP DET NOUN PUNCT PUNCT VERB ADP DET NOUN ADP NOUN CCONJ VERB ADJ NOUN ADP NOUN ADV VERB ADJ NOUN ADJ NOUN VERB VERB VERB ADP DET NOUN NOUN CCONJ DET ADJ NOUN
The United ~ States managed to get it right, albeit very slowly, whereas many European countries erred on the side of the status quo for a much longer time, if not systematically, as they refused to see that the region could be evolving in a direction contrary to what they deemed to be in their strategic interest.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	err on the side of	figurative	misc	DET PROPN PUNCT PROPN VERB PART VERB PRON ADJ ADP ADV ADV ADP ADJ ADJ NOUN VERB ADP DET NOUN ADP DET NOUN NOUN ADP DET ADV ADJ NOUN ADP ADV ADV ADP PRON VERB PART VERB ADP DET NOUN VERB VERB VERB ADP DET NOUN ADV ADP NOUN PRON VERB PART VERB ADP ADJ ADJ NOUN
Voltaire's work is, arguably, offensive but one should err on the side of allowing it to be available.	0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0	err on the side of	figurative	identical	PROPN NOUN VERB ADV ADJ CCONJ PRON VERB VERB ADP DET NOUN ADP VERB PRON PART VERB ADJ
Regulatory policy on carcinogens under President Carter favoured erring on the side of safety.	0 0 0 0 0 0 0 0 1 1 0 1 1 0	err on the side of	figurative	misc	ADJ NOUN ADP NOUN ADP PROPN PROPN VERB VERB ADP DET NOUN ADP NOUN
All items must be determined on a prudent basis and should err on the side of caution and in particular:(a ) Revenue and profits must not be anticipated, but should be recognised by inclusion in the profit and loss account only when realised in the form of cash or of other assets, the ultimate realisation of which can be assessed with reasonable certainty.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	err on the side of	figurative	identical	DET NOUN VERB VERB VERB ADP DET ADJ NOUN CCONJ VERB VERB ADP DET NOUN ADP NOUN CCONJ ADP PROPN PUNCT NOUN CCONJ NOUN VERB ADV VERB VERB CCONJ VERB VERB VERB ADP NOUN ADP DET NOUN CCONJ NOUN NOUN ADV ADV VERB ADP DET NOUN ADP NOUN CCONJ ADP ADJ NOUN DET ADJ NOUN ADP ADJ VERB VERB VERB ADP ADJ NOUN
In general, wherever the officer believes a case to be one which may come to his supervisor's knowledge, it is appropriate to err on the side of caution, to ‘ go by the book’ and protect himself from criticism.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	err on the side of	figurative	identical	ADP ADJ ADV DET NOUN VERB DET NOUN PART VERB NUM ADJ VERB VERB ADP ADJ NOUN NOUN PRON VERB ADJ PART VERB ADP DET NOUN ADP NOUN ADP PUNCT NOUN ADP DET NOUN CCONJ VERB PRON ADP NOUN
