The main reason, main thing is presuming that there must have been refreshments for all these people, probably might have been just a buffet or cup of coffee, or I expect there was probably a lunch laid on, I want to know who footed the bill for the lunch?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	foot the bill	figurative	inflection	DET ADJ NOUN ADJ NOUN VERB VERB ADP ADV VERB VERB VERB NOUN ADP ADJ DET NOUN ADV VERB VERB VERB ADV DET NOUN CCONJ NOUN ADP NOUN CCONJ PRON VERB ADV VERB ADV DET NOUN VERB PART PRON VERB PART VERB NOUN VERB DET NOUN ADP DET NOUN	▁The ▁main ▁reason , ▁main ▁thing ▁is ▁presum ing ▁that ▁there ▁must ▁have ▁been ▁refresh ments ▁for ▁all ▁these ▁people , ▁probably ▁might ▁have ▁been ▁just ▁a ▁b uff et ▁or ▁cup ▁of ▁coffee , ▁or ▁I ▁expect ▁there ▁was ▁probably ▁a ▁lunch ▁laid ▁on , ▁I ▁want ▁to ▁know ▁who ▁foot ed ▁the ▁bill ▁for ▁the ▁lunch ?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0	DET ADJ NOUN NOUN ADJ NOUN VERB VERB VERB ADP ADV VERB VERB VERB NOUN NOUN ADP ADJ DET NOUN NOUN ADV VERB VERB VERB ADV DET NOUN NOUN NOUN CCONJ NOUN ADP NOUN NOUN CCONJ PRON VERB ADV VERB ADV DET NOUN VERB PART PART PRON VERB PART VERB NOUN VERB VERB DET NOUN ADP DET NOUN NOUN
Manufacturers would be prepared to foot the bill if testing became law.	0 0 0 0 0 1 0 1 0 0 0 0	foot the bill	figurative	identical	NOUN VERB VERB ADJ PART VERB DET NOUN ADP NOUN VERB NOUN	▁Manufacturers ▁would ▁be ▁prepared ▁to ▁foot ▁the ▁bill ▁if ▁testing ▁became ▁law .	0 0 0 0 0 1 0 1 0 0 0 0 0	NOUN VERB VERB ADJ PART VERB DET NOUN ADP NOUN VERB NOUN NOUN
‘ Look, Rune, you footed the bill for yesterday's entertainment.	0 0 0 0 1 0 1 0 0 0	foot the bill	figurative	inflection	PUNCT VERB PROPN PRON VERB DET NOUN ADP NOUN NOUN	▁ ‘ ▁Look , ▁R une , ▁you ▁foot ed ▁the ▁bill ▁for ▁yesterday ' s ▁entertainment .	0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0	PUNCT PUNCT VERB VERB PROPN PROPN PROPN PRON VERB VERB DET NOUN ADP NOUN NOUN NOUN NOUN NOUN
Another way of approaching foot the bill will be suggested below.	0 0 0 0 1 0 1 0 0 0 0	foot the bill	figurative	identical	DET NOUN ADP VERB NOUN DET NOUN VERB VERB VERB ADV	▁Another ▁way ▁of ▁approaching ▁foot ▁the ▁bill ▁will ▁be ▁suggested ▁below .	0 0 0 0 1 0 1 0 0 0 0 0	DET NOUN ADP VERB NOUN DET NOUN VERB VERB VERB ADV ADV
The new lender will need to ascertain the current value of your property and, inevitably, you will have to foot the bill.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	foot the bill	figurative	identical	DET ADJ NOUN VERB VERB PART VERB DET ADJ NOUN ADP ADJ NOUN CCONJ ADV PRON VERB VERB PART VERB DET NOUN	▁The ▁new ▁lender ▁will ▁need ▁to ▁ascertain ▁the ▁current ▁value ▁of ▁your ▁property ▁and , ▁inevitably , ▁you ▁will ▁have ▁to ▁foot ▁the ▁bill .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	DET ADJ NOUN VERB VERB PART VERB DET ADJ NOUN ADP ADJ NOUN CCONJ CCONJ ADV ADV PRON VERB VERB PART VERB DET NOUN NOUN
Public attention was focused on the force of nature as never before ; successful campaigns were launched to foot the vast bill for the clear - up operation.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0	foot the bill	figurative	insertion-other	ADJ NOUN VERB VERB ADP DET NOUN ADP NOUN ADV ADV ADV PUNCT ADJ NOUN VERB VERB PART VERB DET ADJ NOUN ADP DET ADV PUNCT PART NOUN	▁Public ▁attention ▁was ▁focused ▁on ▁the ▁force ▁of ▁nature ▁as ▁never ▁before ▁ ; ▁successful ▁campaigns ▁were ▁launched ▁to ▁foot ▁the ▁vast ▁bill ▁for ▁the ▁clear ▁- ▁up ▁operation .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0	ADJ NOUN VERB VERB ADP DET NOUN ADP NOUN ADV ADV ADV PUNCT PUNCT ADJ NOUN VERB VERB PART VERB DET ADJ NOUN ADP DET ADV PUNCT PART NOUN NOUN
‘ If that happens the health authority is going to have to foot the bill for a taxi or ambulance if it wants to get people to hospital.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	foot the bill	figurative	identical	PUNCT ADP DET VERB DET NOUN NOUN VERB VERB PART VERB PART VERB DET NOUN ADP DET NOUN CCONJ NOUN ADP PRON VERB PART VERB NOUN ADP NOUN	▁ ‘ ▁If ▁that ▁happens ▁the ▁health ▁authority ▁is ▁going ▁to ▁have ▁to ▁foot ▁the ▁bill ▁for ▁a ▁tax i ▁or ▁ambulance ▁if ▁it ▁wants ▁to ▁get ▁people ▁to ▁hospital .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT ADP DET VERB DET NOUN NOUN VERB VERB PART VERB PART VERB DET NOUN ADP DET NOUN NOUN CCONJ NOUN ADP PRON VERB PART VERB NOUN ADP NOUN NOUN
And we are not allowed to vote at all, but you can bet we will be expected to foot the bill when the European dream turns into a nightmare.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	foot the bill	figurative	identical	CCONJ PRON VERB ADV VERB PART VERB ADV ADV CCONJ PRON VERB VERB PRON VERB VERB VERB PART VERB DET NOUN ADV DET ADJ NOUN VERB ADP DET NOUN	▁And ▁we ▁are ▁not ▁allowed ▁to ▁vote ▁at ▁all , ▁but ▁you ▁can ▁be t ▁we ▁will ▁be ▁expected ▁to ▁foot ▁the ▁bill ▁when ▁the ▁European ▁dream ▁turns ▁into ▁a ▁nightmare .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	CCONJ PRON VERB ADV VERB PART VERB ADV ADV ADV CCONJ PRON VERB VERB VERB PRON VERB VERB VERB PART VERB DET NOUN ADV DET ADJ NOUN VERB ADP DET NOUN NOUN
I 'm giving er a reduced rate for a while, so if anything goes wrong we foot the bill	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	foot the bill	figurative	identical	PRON VERB VERB INTJ DET ADJ NOUN ADP DET NOUN CCONJ ADP NOUN VERB ADV PRON VERB DET NOUN	▁I ▁' m ▁giving ▁er ▁a ▁reduced ▁rate ▁for ▁a ▁while , ▁so ▁if ▁anything ▁goes ▁wrong ▁we ▁foot ▁the ▁bill	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	PRON VERB VERB VERB INTJ DET ADJ NOUN ADP DET NOUN NOUN CCONJ ADP NOUN VERB ADV PRON VERB DET NOUN
But, having been seduced into housing packages by the government and the building industry, it is they who must foot the bill — the government won't help and many firms have either gone out of business or seek immunity behind a labyrinth of legal protection.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	foot the bill	figurative	identical	CCONJ VERB VERB VERB ADP NOUN NOUN ADP DET NOUN CCONJ DET NOUN NOUN PRON VERB PRON NOUN VERB VERB DET NOUN PUNCT DET NOUN VERB VERB CCONJ ADJ NOUN VERB CCONJ VERB ADP ADP NOUN CCONJ VERB NOUN ADP DET NOUN ADP ADJ NOUN	▁But , ▁having ▁been ▁se duced ▁into ▁housing ▁packages ▁by ▁the ▁government ▁and ▁the ▁building ▁industry , ▁it ▁is ▁they ▁who ▁must ▁foot ▁the ▁bill ▁ — ▁the ▁government ▁won ' t ▁help ▁and ▁many ▁firms ▁have ▁either ▁gone ▁out ▁of ▁business ▁or ▁seek ▁immunity ▁behind ▁a ▁labyrinth ▁of ▁legal ▁protection .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	CCONJ CCONJ VERB VERB VERB VERB ADP NOUN NOUN ADP DET NOUN CCONJ DET NOUN NOUN NOUN PRON VERB PRON NOUN VERB VERB DET NOUN PUNCT PUNCT DET NOUN VERB VERB VERB VERB CCONJ ADJ NOUN VERB CCONJ VERB ADP ADP NOUN CCONJ VERB NOUN ADP DET NOUN ADP ADJ NOUN NOUN
