It goes without saying that developing and emerging - market countries no longer look at the advanced countries as they once did.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go without saying	figurative	inflection	PRON VERB ADP VERB ADP VERB CCONJ VERB PUNCT NOUN NOUN ADV ADV VERB ADP DET ADJ NOUN ADP PRON ADV VERB	▁It ▁goes ▁without ▁saying ▁that ▁developing ▁and ▁emerging ▁- ▁market ▁countries ▁no ▁longer ▁look ▁at ▁the ▁advanced ▁countries ▁as ▁they ▁once ▁did .	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADP VERB ADP VERB CCONJ VERB PUNCT NOUN NOUN ADV ADV VERB ADP DET ADJ NOUN ADP PRON ADV VERB VERB
‘ Limos, aides, redecorating dressing - rooms, flowers and champagne go without saying.	0 0 0 0 0 0 0 0 0 0 1 1 1	go without saying	figurative	identical	PUNCT PROPN NOUN VERB VERB PUNCT NOUN NOUN CCONJ NOUN VERB ADP VERB	▁ ‘ ▁L imo s , ▁aid es , ▁red eco rating ▁dressing ▁- ▁rooms , ▁flowers ▁and ▁ch ampagne ▁go ▁without ▁saying .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	PUNCT PUNCT PROPN PROPN PROPN PROPN NOUN NOUN NOUN VERB VERB VERB VERB PUNCT NOUN NOUN NOUN CCONJ NOUN NOUN VERB ADP VERB VERB
I know that in the past the proportions of votes within the Council were also adjusted, but now that the Union's areas of policy have been extended in the wake of the Treaty ~ of ~ Maastricht, it does not go without saying that the Member States want to relinquish more sovereignty in these areas - all the more so since the Treaty ~ of ~ Maastricht has made it clear that there is great trepidation among our citizens regarding any further centralization of authority.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go without saying	figurative	identical	PRON VERB ADP ADP DET NOUN DET NOUN ADP NOUN ADP DET PROPN VERB ADV VERB CCONJ ADV ADP DET PROPN NOUN ADP NOUN VERB VERB VERB ADP DET NOUN ADP DET PROPN PUNCT ADP PUNCT PROPN PRON VERB ADV VERB ADP VERB ADP DET PROPN PROPN VERB PART VERB ADJ NOUN ADP DET NOUN PUNCT ADJ DET ADV ADV ADP DET PROPN PUNCT ADP PUNCT PROPN VERB VERB PRON ADJ ADP ADV VERB ADJ NOUN ADP ADJ NOUN VERB DET ADJ NOUN ADP NOUN	▁I ▁know ▁that ▁in ▁the ▁past ▁the ▁proportions ▁of ▁votes ▁within ▁the ▁Council ▁were ▁also ▁adjusted , ▁but ▁now ▁that ▁the ▁Union ' s ▁areas ▁of ▁policy ▁have ▁been ▁extended ▁in ▁the ▁wake ▁of ▁the ▁Treaty ▁ ~ ▁of ▁ ~ ▁Maastricht , ▁it ▁does ▁not ▁go ▁without ▁saying ▁that ▁the ▁Member ▁States ▁want ▁to ▁relinquish ▁more ▁sovereignty ▁in ▁these ▁areas ▁- ▁all ▁the ▁more ▁so ▁since ▁the ▁Treaty ▁ ~ ▁of ▁ ~ ▁Maastricht ▁has ▁made ▁it ▁clear ▁that ▁there ▁is ▁great ▁tre pi d ation ▁among ▁our ▁citizens ▁regarding ▁any ▁further ▁central ization ▁of ▁authority .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADP ADP DET NOUN DET NOUN ADP NOUN ADP DET PROPN VERB ADV VERB VERB CCONJ ADV ADP DET PROPN PROPN PROPN NOUN ADP NOUN VERB VERB VERB ADP DET NOUN ADP DET PROPN PUNCT PUNCT ADP PUNCT PUNCT PROPN PROPN PRON VERB ADV VERB ADP VERB ADP DET PROPN PROPN VERB PART VERB ADJ NOUN ADP DET NOUN PUNCT ADJ DET ADV ADV ADP DET PROPN PUNCT PUNCT ADP PUNCT PUNCT PROPN VERB VERB PRON ADJ ADP ADV VERB ADJ NOUN NOUN NOUN NOUN ADP ADJ NOUN VERB DET ADJ NOUN NOUN ADP NOUN NOUN
On second thoughts, it might be better to say that it goes without saying that linguistic communication is a matter of conveying ideas or thoughts.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	go without saying	figurative	inflection	ADP ADJ NOUN PRON VERB VERB ADJ PART VERB ADP PRON VERB ADP VERB ADP ADJ NOUN VERB DET NOUN ADP VERB NOUN CCONJ NOUN	▁On ▁second ▁thoughts , ▁it ▁might ▁be ▁better ▁to ▁say ▁that ▁it ▁goes ▁without ▁saying ▁that ▁linguistic ▁communication ▁is ▁a ▁matter ▁of ▁convey ing ▁ideas ▁or ▁thoughts .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP ADJ NOUN NOUN PRON VERB VERB ADJ PART VERB ADP PRON VERB ADP VERB ADP ADJ NOUN VERB DET NOUN ADP VERB VERB NOUN CCONJ NOUN NOUN
It goes without saying that Frohnmayer's resignation has solved nothing.	0 1 1 1 0 0 0 0 0 0	go without saying	figurative	inflection	PRON VERB ADP VERB ADP PROPN NOUN VERB VERB NOUN	▁It ▁goes ▁without ▁saying ▁that ▁Fr ohn may er ' s ▁resignation ▁has ▁solved ▁nothing .	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADP VERB ADP PROPN PROPN PROPN PROPN PROPN PROPN NOUN VERB VERB NOUN NOUN
It goes without saying that they don't deserve it, but considering how much the Beeb fall over themselves to shower praise on them, I thought it was a certainty.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go without saying	figurative	inflection	PRON VERB ADP VERB ADP PRON VERB VERB PRON CCONJ VERB ADV ADJ DET PROPN VERB ADP PRON ADP NOUN NOUN ADP PRON PRON VERB PRON VERB DET NOUN	▁It ▁goes ▁without ▁saying ▁that ▁they ▁don ' t ▁deserve ▁it , ▁but ▁considering ▁how ▁much ▁the ▁Be e b ▁fall ▁over ▁themselves ▁to ▁shower ▁praise ▁on ▁them , ▁I ▁thought ▁it ▁was ▁a ▁certainty .	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADP VERB ADP PRON VERB VERB VERB VERB PRON PRON CCONJ VERB ADV ADJ DET PROPN PROPN PROPN VERB ADP PRON ADP NOUN NOUN ADP PRON PRON PRON VERB PRON VERB DET NOUN NOUN
It goes without saying.	0 1 1 1	go without saying	figurative	inflection	PRON VERB ADP VERB	▁It ▁goes ▁without ▁saying .	0 1 1 1 1	PRON VERB ADP VERB VERB
It should go without saying that an approach should be unfailingly courteous.	0 0 1 1 1 0 0 0 0 0 0 0	go without saying	figurative	identical	PRON VERB VERB ADP VERB ADP DET NOUN VERB VERB ADV ADJ	▁It ▁should ▁go ▁without ▁saying ▁that ▁an ▁approach ▁should ▁be ▁un f ail ing ly ▁court e ous .	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB ADP VERB ADP DET NOUN VERB VERB ADV ADV ADV ADV ADV ADJ ADJ ADJ ADJ
It goes without saying that the museum now needs hard currency in order to add to its collection.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go without saying	figurative	inflection	PRON VERB ADP VERB ADP DET NOUN ADV VERB ADJ NOUN ADP NOUN PART VERB ADP ADJ NOUN	▁It ▁goes ▁without ▁saying ▁that ▁the ▁museum ▁now ▁needs ▁hard ▁currency ▁in ▁order ▁to ▁add ▁to ▁its ▁collection .	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADP VERB ADP DET NOUN ADV VERB ADJ NOUN ADP NOUN PART VERB ADP ADJ NOUN NOUN
It goes without saying that this charge is baseless and that the boy in question was selected entirely on his very considerable merit.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go without saying	figurative	inflection	PRON VERB ADP VERB ADP DET NOUN VERB ADJ CCONJ ADP DET NOUN ADP NOUN VERB VERB ADV ADP ADJ ADV ADJ NOUN	▁It ▁goes ▁without ▁saying ▁that ▁this ▁charge ▁is ▁base less ▁and ▁that ▁the ▁boy ▁in ▁question ▁was ▁selected ▁entirely ▁on ▁his ▁very ▁considerable ▁merit .	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADP VERB ADP DET NOUN VERB ADJ ADJ CCONJ ADP DET NOUN ADP NOUN VERB VERB ADV ADP ADJ ADV ADJ NOUN NOUN
