IT WAS not until he could taste his own blood that Ian Norrie realised he had been slashed — the pain from the punches disguised the feeling of cold metal entering his cheek.	0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	taste blood	literal	insertion-other	PRON VERB ADV ADP PRON VERB VERB ADJ ADJ NOUN ADJ PROPN PROPN VERB PRON VERB VERB VERB PUNCT DET NOUN ADP DET NOUN VERB DET NOUN ADP ADJ NOUN VERB ADJ NOUN
Last night a detective hunting the killers said : ‘ They were like sharks, once they tasted blood, they couldn't stop.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0	taste blood	literal	misc	ADJ NOUN DET NOUN VERB DET NOUN VERB PUNCT PUNCT PRON VERB ADP NOUN ADP PRON VERB NOUN PRON VERB VERB
‘ You 've got the wrong bloke,’ I said, tasting blood.	0 0 0 0 0 0 0 0 0 1 1	taste blood	literal	misc	PUNCT PRON VERB VERB DET NOUN ADJ PRON VERB VERB NOUN
I can taste blood running down the back of my throat, then my arms are grabbed and everything just spins all colours and then black.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	taste blood	literal	identical	PRON VERB VERB NOUN VERB ADP DET NOUN ADP ADJ NOUN ADV ADJ NOUN VERB VERB CCONJ NOUN ADV VERB DET NOUN CCONJ ADV ADJ
Sabine bit her lower lip until she tasted blood.	0 0 0 0 0 0 0 1 1	taste blood	literal	misc	PROPN VERB PRON ADJ NOUN ADP PRON VERB NOUN
Senate Republicans have now tasted blood, and the President's own party members in Congress are expressing doubts about tying their political fates to the indecisive fledgling in the White House.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	taste blood	figurative	misc	PROPN PROPN VERB ADV VERB NOUN CCONJ DET PROPN ADJ NOUN NOUN ADP PROPN VERB VERB NOUN ADP VERB ADJ ADJ NOUN ADP DET ADJ NOUN ADP DET PROPN PROPN
Melford, now he had tasted blood, seemed to be revelling in some private joke.	0 0 0 0 1 1 0 0 0 0 0 0 0 0	taste blood	figurative	misc	PROPN ADV PRON VERB VERB NOUN VERB PART VERB VERB ADP DET ADJ NOUN
Why can I taste blood, Maggie?’	0 0 0 1 1 0	taste blood	literal	identical	ADV VERB PRON VERB NOUN PROPN
She could taste blood now on her lips where her own teeth had bitten them, could see blood flecking her vision, hear it pounding in her ears as she ran, propelled by the first hot rush of her panic so that when she collided with the rough corner of a market stall she did not feel it ; when she stumbled again and scrambled to her feet she was unaware of her grazed hands and knees ; heedless of brewers ' drays, the hooves of heavy horses ; the outrage of the passers - by she pushed aside ; the woman with the heavy market basket she knocked over.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	taste blood	literal	identical	PRON VERB VERB NOUN ADV ADP ADJ NOUN ADV ADJ ADJ NOUN VERB VERB PRON VERB VERB NOUN VERB ADJ NOUN VERB PRON VERB ADP ADJ NOUN ADP PRON VERB VERB ADP DET ADJ ADJ NOUN ADP ADJ NOUN ADP ADP ADV PRON VERB ADP DET ADJ NOUN ADP DET NOUN NOUN PRON VERB ADV VERB PRON PUNCT ADV PRON VERB ADV CCONJ VERB ADP ADJ NOUN PRON VERB ADJ ADP ADJ ADJ NOUN CCONJ NOUN PUNCT ADJ ADP NOUN PART NOUN DET NOUN ADP ADJ NOUN PUNCT DET NOUN ADP DET NOUN PUNCT ADP PRON VERB ADV PUNCT DET NOUN ADP DET ADJ NOUN NOUN PRON VERB PART
But the speculators have tasted blood and could yet force a devaluation of the franc.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	taste blood	figurative	misc	CCONJ DET NOUN VERB VERB NOUN CCONJ VERB ADV VERB DET NOUN ADP DET NOUN
