Football clubs and debt go hand in hand but few seem to go the same way as the hundreds of small businesses biting the dust every day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	bite the dust	figurative	inflection	NOUN NOUN CCONJ NOUN VERB NOUN ADP NOUN CCONJ ADJ VERB PART VERB DET ADJ NOUN ADP DET NOUN ADP ADJ NOUN VERB DET NOUN DET NOUN	▁F ootball ▁clubs ▁and ▁debt ▁go ▁hand ▁in ▁hand ▁but ▁few ▁seem ▁to ▁go ▁the ▁same ▁way ▁as ▁the ▁hundreds ▁of ▁small ▁businesses ▁bit ing ▁the ▁dust ▁every ▁day .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0	NOUN NOUN NOUN CCONJ NOUN VERB NOUN ADP NOUN CCONJ ADJ VERB PART VERB DET ADJ NOUN ADP DET NOUN ADP ADJ NOUN VERB VERB DET NOUN DET NOUN NOUN
The taxi ride from the airport to the little village where she was staying, only six kilometres from Nice, had been uncomfortable because the air - conditioning in the car had broken down three days before her arrival and was waiting to be repaired, and all in all her last vestiges of good humour had finally bitten the dust as she 'd stood in front of the house and realised that it hadn't finished being built.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	bite the dust	figurative	inflection	DET NOUN NOUN ADP DET NOUN ADP DET ADJ NOUN ADV PRON VERB VERB ADV NUM NOUN ADP PROPN VERB VERB ADJ ADP DET NOUN PUNCT NOUN ADP DET NOUN VERB VERB PART NUM NOUN ADP ADJ NOUN CCONJ VERB VERB PART VERB VERB CCONJ DET ADV DET ADJ ADJ NOUN ADP ADJ NOUN VERB ADV VERB DET NOUN ADP PRON VERB VERB ADP NOUN ADP DET NOUN CCONJ VERB ADP PRON VERB VERB VERB VERB	▁The ▁tax i ▁rid e ▁from ▁the ▁airport ▁to ▁the ▁little ▁village ▁where ▁she ▁was ▁staying , ▁only ▁six ▁kilometres ▁from ▁N ice , ▁had ▁been ▁un com for table ▁because ▁the ▁air ▁- ▁conditioning ▁in ▁the ▁car ▁had ▁broken ▁down ▁three ▁days ▁before ▁her ▁arrival ▁and ▁was ▁waiting ▁to ▁be ▁repair ed , ▁and ▁all ▁in ▁all ▁her ▁last ▁ve sti ges ▁of ▁good ▁h umour ▁had ▁finally ▁bit ten ▁the ▁dust ▁as ▁she ▁' d ▁stood ▁in ▁front ▁of ▁the ▁house ▁and ▁realised ▁that ▁it ▁had n ' t ▁finished ▁being ▁built .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN NOUN NOUN NOUN ADP DET NOUN ADP DET ADJ NOUN ADV PRON VERB VERB VERB ADV NUM NOUN ADP PROPN PROPN PROPN VERB VERB ADJ ADJ ADJ ADJ ADP DET NOUN PUNCT NOUN ADP DET NOUN VERB VERB PART NUM NOUN ADP ADJ NOUN CCONJ VERB VERB PART VERB VERB VERB VERB CCONJ DET ADV DET ADJ ADJ NOUN NOUN NOUN ADP ADJ NOUN NOUN VERB ADV VERB VERB DET NOUN ADP PRON VERB VERB VERB ADP NOUN ADP DET NOUN CCONJ VERB ADP PRON VERB VERB VERB VERB VERB VERB VERB VERB
Sugar's buy - out bites the dust	0 0 0 0 1 0 1	bite the dust	figurative	inflection	PROPN NOUN PUNCT NOUN NOUN DET NOUN	▁Sugar ' s ▁buy ▁- ▁out ▁bit es ▁the ▁dust	0 0 0 0 0 0 1 1 0 1	PROPN PROPN PROPN NOUN PUNCT NOUN NOUN NOUN DET NOUN
Futures firms such as Stox and DPR Futures, who used hard sales techniques in the mould of LHW, which did survive the onset of the Financial Services Act ( 1986 ), also bit the dust for various reasons.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	bite the dust	figurative	inflection	NOUN NOUN ADJ ADP PROPN CCONJ PROPN PROPN NOUN VERB ADJ NOUN NOUN ADP DET NOUN ADP PROPN ADJ VERB VERB DET NOUN ADP DET PROPN PROPN PROPN PUNCT NUM PUNCT ADV VERB DET NOUN ADP ADJ NOUN	▁Future s ▁firms ▁such ▁as ▁St ox ▁and ▁D PR ▁Future s , ▁who ▁used ▁hard ▁sales ▁techniques ▁in ▁the ▁mould ▁of ▁L H W , ▁which ▁did ▁survive ▁the ▁onset ▁of ▁the ▁Financial ▁Services ▁Act ▁( ▁1986 ▁ ), ▁also ▁bit ▁the ▁dust ▁for ▁various ▁reasons .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	NOUN NOUN NOUN ADJ ADP PROPN PROPN CCONJ PROPN PROPN PROPN PROPN PROPN NOUN VERB ADJ NOUN NOUN ADP DET NOUN ADP PROPN PROPN PROPN PROPN ADJ VERB VERB DET NOUN ADP DET PROPN PROPN PROPN PUNCT NUM PUNCT PUNCT ADV VERB DET NOUN ADP ADJ NOUN NOUN
They bite the dust with lead in their bellies.	0 1 0 1 0 0 0 0 0	bite the dust	figurative	identical	PRON VERB DET NOUN ADP NOUN ADP ADJ NOUN	▁They ▁bit e ▁the ▁dust ▁with ▁lead ▁in ▁their ▁be ll ies .	0 1 1 0 1 0 0 0 0 0 0 0 0	PRON VERB VERB DET NOUN ADP NOUN ADP ADJ NOUN NOUN NOUN NOUN
NUPE and COHSE but certainly in NALGO Scandinavian forests have bit the dust	0 0 0 0 0 0 0 0 0 0 1 0 1	bite the dust	figurative	inflection	PROPN CCONJ PROPN CCONJ ADV ADP PROPN ADJ NOUN VERB VERB DET NOUN	▁N UPE ▁and ▁CO H SE ▁but ▁certainly ▁in ▁N AL GO ▁Scandinavia n ▁forests ▁have ▁bit ▁the ▁dust	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	PROPN PROPN CCONJ PROPN PROPN PROPN CCONJ ADV ADP PROPN PROPN PROPN ADJ ADJ NOUN VERB VERB DET NOUN
Having realised, I suspect, at least for the time being, that they are not going to get anywhere in their fight for equal prize money at Wimbledon or the French, the Women's Tennis Association have come up with another proposal which I know has support in some areas but which I certainly hope will also bite the dust.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	bite the dust	figurative	identical	VERB VERB PRON VERB ADP ADJ ADP DET NOUN VERB ADP PRON VERB ADV VERB PART VERB ADV ADP ADJ NOUN ADP ADJ NOUN NOUN ADP PROPN CCONJ DET PROPN DET PROPN PROPN PROPN VERB VERB PART ADP DET NOUN ADJ PRON VERB VERB NOUN ADP DET NOUN CCONJ ADJ PRON ADV VERB VERB ADV VERB DET NOUN	▁Having ▁realised , ▁I ▁suspect , ▁at ▁least ▁for ▁the ▁time ▁being , ▁that ▁they ▁are ▁not ▁going ▁to ▁get ▁anywhere ▁in ▁their ▁fight ▁for ▁equal ▁prize ▁money ▁at ▁Wi mble don ▁or ▁the ▁French , ▁the ▁Women ' s ▁Ten nis ▁Association ▁have ▁come ▁up ▁with ▁another ▁proposal ▁which ▁I ▁know ▁has ▁support ▁in ▁some ▁areas ▁but ▁which ▁I ▁certainly ▁hope ▁will ▁also ▁bit e ▁the ▁dust .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	VERB VERB VERB PRON VERB VERB ADP ADJ ADP DET NOUN VERB VERB ADP PRON VERB ADV VERB PART VERB ADV ADP ADJ NOUN ADP ADJ NOUN NOUN ADP PROPN PROPN PROPN CCONJ DET PROPN PROPN DET PROPN PROPN PROPN PROPN PROPN PROPN VERB VERB PART ADP DET NOUN ADJ PRON VERB VERB NOUN ADP DET NOUN CCONJ ADJ PRON ADV VERB VERB ADV VERB VERB DET NOUN NOUN
The usher's name was George, and during the westerns whenever a redskin bit the dust the audience called out, ‘ Georgie, take out the body!’	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	bite the dust	figurative	inflection	DET ADJ NOUN VERB PROPN CCONJ ADP DET NOUN ADV DET NOUN NOUN DET NOUN DET NOUN VERB PART PUNCT NOUN VERB PART DET NOUN	▁The ▁us her ' s ▁name ▁was ▁George , ▁and ▁during ▁the ▁ western s ▁whenever ▁a ▁red skin ▁bit ▁the ▁dust ▁the ▁audience ▁called ▁out , ▁ ‘ ▁Ge org ie , ▁take ▁out ▁the ▁body ! ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET ADJ ADJ ADJ ADJ NOUN VERB PROPN PROPN CCONJ ADP DET NOUN NOUN NOUN ADV DET NOUN NOUN NOUN DET NOUN DET NOUN VERB PART PART PUNCT PUNCT NOUN NOUN NOUN NOUN VERB PART DET NOUN NOUN NOUN
With five biting the dust already the family have had to undergo training to ensure the new ones are kept in a safe place.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	bite the dust	figurative	inflection	ADP NUM VERB DET NOUN ADV DET NOUN VERB VERB PART VERB NOUN PART VERB DET ADJ NOUN VERB VERB ADP DET ADJ NOUN	▁With ▁five ▁bit ing ▁the ▁dust ▁already ▁the ▁family ▁have ▁had ▁to ▁undergo ▁training ▁to ▁ensure ▁the ▁new ▁ones ▁are ▁kept ▁in ▁a ▁safe ▁place .	0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP NUM VERB VERB DET NOUN ADV DET NOUN VERB VERB PART VERB NOUN PART VERB DET ADJ NOUN VERB VERB ADP DET ADJ NOUN NOUN
Another one bites the dust : Zeos International Ltd reports that a US district court dismissed a class action shareholder suit against it because the plaintiffs failed to provide specific facts that were material to the trial : the suit was filed last September, alleging that the company failed to disclose the formation of its new subsidiary, Occidental Corp, to manufacture and market lower cost computers under a new brand name, a development revealed by the Wall Street Journal.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	bite the dust	figurative	inflection	DET NOUN VERB DET NOUN PUNCT PROPN PROPN PROPN VERB ADP DET PROPN NOUN NOUN VERB DET NOUN NOUN NOUN NOUN ADP PRON ADP DET NOUN VERB PART VERB ADJ NOUN ADJ VERB ADJ ADP DET NOUN PUNCT DET NOUN VERB VERB ADJ PROPN VERB ADP DET NOUN VERB PART VERB DET NOUN ADP ADJ ADJ NOUN PROPN PROPN PART VERB CCONJ VERB ADJ NOUN NOUN ADP DET ADJ NOUN NOUN DET NOUN VERB ADP DET PROPN PROPN PROPN	▁Another ▁one ▁bit es ▁the ▁dust ▁ : ▁Ze os ▁International ▁Ltd ▁reports ▁that ▁a ▁US ▁district ▁court ▁dismissed ▁a ▁class ▁action ▁shareholder ▁suit ▁against ▁it ▁because ▁the ▁plaintiff s ▁failed ▁to ▁provide ▁specific ▁facts ▁that ▁were ▁material ▁to ▁the ▁trial ▁ : ▁the ▁suit ▁was ▁filed ▁last ▁September , ▁alleging ▁that ▁the ▁company ▁failed ▁to ▁disclose ▁the ▁formation ▁of ▁its ▁new ▁subsidiary , ▁O cc ident al ▁Corp , ▁to ▁manufacture ▁and ▁market ▁lower ▁cost ▁computers ▁under ▁a ▁new ▁brand ▁name , ▁a ▁development ▁revealed ▁by ▁the ▁Wall ▁Street ▁Journal .	0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN VERB VERB DET NOUN PUNCT PUNCT PROPN PROPN PROPN PROPN VERB ADP DET PROPN NOUN NOUN VERB DET NOUN NOUN NOUN NOUN ADP PRON ADP DET NOUN NOUN VERB PART VERB ADJ NOUN ADJ VERB ADJ ADP DET NOUN PUNCT PUNCT DET NOUN VERB VERB ADJ PROPN PROPN VERB ADP DET NOUN VERB PART VERB DET NOUN ADP ADJ ADJ NOUN NOUN PROPN PROPN PROPN PROPN PROPN PROPN PART VERB CCONJ VERB ADJ NOUN NOUN ADP DET ADJ NOUN NOUN NOUN DET NOUN VERB ADP DET PROPN PROPN PROPN PROPN
