‘ Look here : that was in broad daylight over a single strand of wire, not under fire from any machine guns, and with no patrolling goon with a gun to meet us on the other side.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in broad daylight	figurative	identical	PUNCT VERB ADV PUNCT DET VERB ADP ADJ NOUN ADP DET ADJ NOUN ADP NOUN ADV ADP NOUN ADP DET NOUN NOUN CCONJ ADP DET NOUN NOUN ADP DET NOUN PART VERB PRON ADP DET ADJ NOUN	▁ ‘ ▁Look ▁here ▁ : ▁that ▁was ▁in ▁broad ▁day light ▁over ▁a ▁single ▁strand ▁of ▁wire , ▁not ▁under ▁fire ▁from ▁any ▁machine ▁guns , ▁and ▁with ▁no ▁patrol ling ▁go on ▁with ▁a ▁gun ▁to ▁meet ▁us ▁on ▁the ▁other ▁side .	0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT VERB ADV PUNCT PUNCT DET VERB ADP ADJ NOUN NOUN ADP DET ADJ NOUN ADP NOUN NOUN ADV ADP NOUN ADP DET NOUN NOUN NOUN CCONJ ADP DET NOUN NOUN NOUN NOUN ADP DET NOUN PART VERB PRON ADP DET ADJ NOUN NOUN
This type of long - netting is inevitably carried out in broad daylight, and the rabbits will be much more aware of the net than they are during darkness.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in broad daylight	figurative	identical	DET NOUN ADP ADV PUNCT VERB VERB ADV VERB PART ADP ADJ NOUN CCONJ DET NOUN VERB VERB ADV ADV ADJ ADP DET NOUN ADP PRON VERB ADP NOUN	▁This ▁type ▁of ▁long ▁- ▁netting ▁is ▁inevitably ▁carried ▁out ▁in ▁broad ▁day light , ▁and ▁the ▁rabbits ▁will ▁be ▁much ▁more ▁aware ▁of ▁the ▁net ▁than ▁they ▁are ▁during ▁darkness .	0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN ADP ADV PUNCT VERB VERB ADV VERB PART ADP ADJ NOUN NOUN NOUN CCONJ DET NOUN VERB VERB ADV ADV ADJ ADP DET NOUN ADP PRON VERB ADP NOUN NOUN
They were unlikely to be in real danger, the Whistler stalked at night, not in broad daylight, and no vehicle had passed him since he left the coastal road.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	in broad daylight	figurative	identical	PRON VERB ADJ PART VERB ADP ADJ NOUN DET PROPN VERB ADP NOUN ADV ADP ADJ NOUN CCONJ DET NOUN VERB VERB PRON ADP PRON VERB DET ADJ NOUN	▁They ▁were ▁unlikely ▁to ▁be ▁in ▁real ▁danger , ▁the ▁W h ist ler ▁stalk ed ▁at ▁night , ▁not ▁in ▁broad ▁day light , ▁and ▁no ▁vehicle ▁had ▁passed ▁him ▁since ▁he ▁left ▁the ▁coastal ▁road .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADJ PART VERB ADP ADJ NOUN NOUN DET PROPN PROPN PROPN PROPN VERB VERB ADP NOUN NOUN ADV ADP ADJ NOUN NOUN NOUN CCONJ DET NOUN VERB VERB PRON ADP PRON VERB DET ADJ NOUN NOUN
But nor was it every day that in broad daylight — given that the light wasn't all that good — that she stood in what was now quite heavy rain getting soaked while her amorous swain waited for her to make the next move.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in broad daylight	figurative	identical	CCONJ CCONJ VERB PRON DET NOUN ADP ADP ADJ NOUN PUNCT VERB ADP DET NOUN VERB ADJ ADV ADJ PUNCT ADP PRON VERB ADP NOUN VERB ADV ADV ADJ NOUN VERB VERB ADP ADJ ADJ NOUN VERB ADP PRON PART VERB DET ADJ NOUN	▁But ▁nor ▁was ▁it ▁every ▁day ▁that ▁in ▁broad ▁day light ▁ — ▁given ▁that ▁the ▁light ▁was n ' t ▁all ▁that ▁good ▁ — ▁that ▁she ▁stood ▁in ▁what ▁was ▁now ▁quite ▁heavy ▁rain ▁gett ing ▁soak ed ▁while ▁her ▁am or ous ▁sw ain ▁waited ▁for ▁her ▁to ▁make ▁the ▁next ▁move .	0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	CCONJ CCONJ VERB PRON DET NOUN ADP ADP ADJ NOUN NOUN PUNCT PUNCT VERB ADP DET NOUN VERB VERB VERB VERB ADJ ADV ADJ PUNCT PUNCT ADP PRON VERB ADP NOUN VERB ADV ADV ADJ NOUN VERB VERB VERB VERB ADP ADJ ADJ ADJ ADJ NOUN NOUN VERB ADP PRON PART VERB DET ADJ NOUN NOUN
In early 1943, four Heinkel 111s made a low - level sneak raid on the town in broad daylight.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	in broad daylight	figurative	identical	ADP ADJ NUM NUM PROPN NUM VERB DET ADJ PUNCT NOUN NOUN NOUN ADP DET NOUN ADP ADJ NOUN	▁In ▁early ▁194 3, ▁four ▁He in kel ▁111 s ▁made ▁a ▁low ▁- ▁level ▁s ne ak ▁r aid ▁on ▁the ▁town ▁in ▁broad ▁day light .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	ADP ADJ NUM NUM NUM PROPN PROPN PROPN NUM NUM VERB DET ADJ PUNCT NOUN NOUN NOUN NOUN NOUN NOUN ADP DET NOUN ADP ADJ NOUN NOUN NOUN
POLICE are hunting two youths who snatched a handbag from a woman walking alone in broad daylight.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	in broad daylight	figurative	identical	NOUN VERB VERB NUM NOUN NOUN VERB DET NOUN ADP DET NOUN VERB ADV ADP ADJ NOUN	▁ POL ICE ▁are ▁hunting ▁two ▁youth s ▁who ▁s nat ched ▁a ▁hand bag ▁from ▁a ▁woman ▁walking ▁alone ▁in ▁broad ▁day light .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	NOUN NOUN NOUN VERB VERB NUM NOUN NOUN NOUN VERB VERB VERB DET NOUN NOUN ADP DET NOUN VERB ADV ADP ADJ NOUN NOUN NOUN
A few days ago I went warily — in broad daylight — down the steps to examine the cellar.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	in broad daylight	figurative	identical	DET ADJ NOUN ADV PRON VERB ADV PUNCT ADP ADJ NOUN PUNCT ADP DET NOUN PART VERB DET NOUN	▁A ▁few ▁days ▁ago ▁I ▁went ▁war ily ▁ — ▁in ▁broad ▁day light ▁ — ▁down ▁the ▁steps ▁to ▁examine ▁the ▁cell ar .	0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	DET ADJ NOUN ADV PRON VERB ADV ADV PUNCT PUNCT ADP ADJ NOUN NOUN PUNCT PUNCT ADP DET NOUN PART VERB DET NOUN NOUN NOUN
In broad daylight they lie in wait, just round the corner, ready to pounce on you, to grab you round the throat or, as in my case, to hit you over the head.	1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in broad daylight	figurative	case	ADP ADJ NOUN PRON VERB ADP NOUN ADV ADP DET NOUN ADJ PART VERB ADP PRON PART VERB PRON ADP DET NOUN CCONJ ADP ADP ADJ NOUN PART VERB PRON ADP DET NOUN	▁In ▁broad ▁day light ▁they ▁lie ▁in ▁wait , ▁just ▁round ▁the ▁corner , ▁ready ▁to ▁po unce ▁on ▁you , ▁to ▁g rab ▁you ▁round ▁the ▁throat ▁or , ▁as ▁in ▁my ▁case , ▁to ▁hit ▁you ▁over ▁the ▁head .	1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP ADJ NOUN NOUN PRON VERB ADP NOUN NOUN ADV ADP DET NOUN NOUN ADJ PART VERB VERB ADP PRON PRON PART VERB VERB PRON ADP DET NOUN CCONJ CCONJ ADP ADP ADJ NOUN NOUN PART VERB PRON ADP DET NOUN NOUN
E. M. Byrde, the Police Magistrate at Anuradhapura in 1896, noted that ‘ cattle stealers do not go about, as witnesses would wish one to believe, removing stolen cattle in broad daylight or along frequented high roads by moonlight.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	in broad daylight	figurative	identical	PROPN PROPN PROPN DET PROPN PROPN ADP PROPN ADP NUM VERB ADP ADJ NOUN NOUN VERB ADV VERB ADP ADP NOUN VERB VERB PRON PART VERB VERB VERB NOUN ADP ADJ NOUN CCONJ ADP VERB ADJ NOUN ADP NOUN	▁E . ▁M . ▁By rd e , ▁the ▁Police ▁Mag ist rate ▁at ▁An ura d ha pur a ▁in ▁189 6, ▁noted ▁that ▁ ‘ ▁cattle ▁ste al ers ▁do ▁not ▁go ▁about , ▁as ▁witnesses ▁would ▁wish ▁one ▁to ▁believe , ▁removing ▁stolen ▁cattle ▁in ▁broad ▁day light ▁or ▁along ▁frequent ed ▁high ▁roads ▁by ▁mo on light . ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN DET PROPN PROPN PROPN PROPN ADP PROPN PROPN PROPN PROPN PROPN PROPN ADP NUM NUM VERB ADP ADJ ADJ NOUN NOUN NOUN NOUN VERB ADV VERB ADP ADP ADP NOUN VERB VERB PRON PART VERB VERB VERB VERB NOUN ADP ADJ NOUN NOUN CCONJ ADP VERB VERB ADJ NOUN ADP NOUN NOUN NOUN NOUN NOUN
‘ If you don't know Venice well it's quite possible to get lost even in broad daylight, and, as you don't speak Italian … ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	in broad daylight	figurative	identical	PUNCT ADP PRON VERB VERB PROPN ADV PRON ADV ADJ PART VERB VERB ADV ADP ADJ NOUN CCONJ ADP PRON VERB VERB PROPN PUNCT PUNCT	▁ ‘ ▁If ▁you ▁don ' t ▁know ▁Venice ▁well ▁it ' s ▁quite ▁possible ▁to ▁get ▁lost ▁even ▁in ▁broad ▁day light , ▁and , ▁as ▁you ▁don ' t ▁speak ▁Italian ▁... ▁ ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT ADP PRON VERB VERB VERB VERB PROPN ADV PRON PRON PRON ADV ADJ PART VERB VERB ADV ADP ADJ NOUN NOUN NOUN CCONJ CCONJ ADP PRON VERB VERB VERB VERB PROPN PUNCT PUNCT PUNCT
