Alistair couldn't resist asking, ‘ Didn't Miranda smell a rat?’	0 0 0 0 0 0 0 1 0 1	smell a rat	figurative	dashes	PROPN VERB VERB VERB PUNCT VERB PROPN VERB DET NOUN	▁Al ist air ▁could n ' t ▁resist ▁asking , ▁ ‘ ▁Did n ' t ▁Miranda ▁smell ▁a ▁rat ? ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1	PROPN PROPN PROPN VERB VERB VERB VERB VERB VERB VERB PUNCT PUNCT VERB VERB VERB VERB PROPN VERB DET NOUN NOUN NOUN
I smell a rat here — I really do.	0 1 0 1 0 0 0 0 0	smell a rat	figurative	identical	PRON VERB DET NOUN ADV PUNCT PRON ADV VERB	▁I ▁smell ▁a ▁rat ▁here ▁ — ▁I ▁really ▁do .	0 1 0 1 0 0 0 0 0 0 0	PRON VERB DET NOUN ADV PUNCT PUNCT PRON ADV VERB VERB
Ms London immediately smelled a rat.	0 0 0 1 0 1	smell a rat	figurative	inflection	PROPN PROPN ADV VERB DET NOUN	▁Ms ▁London ▁immediately ▁smell ed ▁a ▁rat .	0 0 0 1 1 0 1 1	PROPN PROPN ADV VERB VERB DET NOUN NOUN
I can smell a rat.’	0 0 1 0 1	smell a rat	figurative	dashes	PRON VERB VERB DET NOUN	▁I ▁can ▁smell ▁a ▁rat . ’	0 0 1 0 1 1 1	PRON VERB VERB DET NOUN NOUN NOUN
For a moment he thought he smelt a rat ; could it be one of Marjorie's ' little jokes '?	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	smell a rat	figurative	misc	ADP DET NOUN PRON VERB PRON VERB DET NOUN PUNCT VERB PRON VERB NUM ADP PROPN PUNCT ADJ NOUN PUNCT	▁For ▁a ▁moment ▁he ▁thought ▁he ▁smelt ▁a ▁rat ▁ ; ▁could ▁it ▁be ▁one ▁of ▁Mar jo rie ' s ▁' ▁little ▁joke s ▁' ?	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP DET NOUN PRON VERB PRON VERB DET NOUN PUNCT PUNCT VERB PRON VERB NUM ADP PROPN PROPN PROPN PROPN PROPN PUNCT ADJ NOUN NOUN PUNCT PUNCT
I smell a rat in the air : I shall nip it in the bud.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	smell a rat	figurative	identical	PRON VERB DET NOUN ADP DET NOUN PUNCT PRON VERB VERB PRON ADP DET NOUN	▁I ▁smell ▁a ▁rat ▁in ▁the ▁air ▁ : ▁I ▁shall ▁n ip ▁it ▁in ▁the ▁bud .	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB DET NOUN ADP DET NOUN PUNCT PUNCT PRON VERB VERB VERB PRON ADP DET NOUN NOUN
It is enough to make you smell a rat and be damned for your cynicism.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	smell a rat	figurative	identical	PRON VERB ADJ PART VERB PRON VERB DET NOUN CCONJ VERB VERB ADP ADJ NOUN	▁It ▁is ▁enough ▁to ▁make ▁you ▁smell ▁a ▁rat ▁and ▁be ▁dam ned ▁for ▁your ▁cyn icism .	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	PRON VERB ADJ PART VERB PRON VERB DET NOUN CCONJ VERB VERB VERB ADP ADJ NOUN NOUN NOUN
Niki smelled the rat and said unless his driving contract were honoured, he would move to McLaren.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	smell a rat	figurative	combined-inflection	PROPN VERB DET NOUN CCONJ VERB ADP ADJ NOUN NOUN VERB VERB PRON VERB VERB ADP PROPN	▁N iki ▁smell ed ▁the ▁rat ▁and ▁said ▁unless ▁his ▁driving ▁contract ▁were ▁honoured , ▁he ▁would ▁move ▁to ▁Mc La ren .	0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN VERB VERB DET NOUN CCONJ VERB ADP ADJ NOUN NOUN VERB VERB VERB PRON VERB VERB ADP PROPN PROPN PROPN PROPN
We smell a rat.	0 1 0 1	smell a rat	figurative	identical	PRON VERB DET NOUN	▁We ▁smell ▁a ▁rat .	0 1 0 1 1	PRON VERB DET NOUN NOUN
Suffice to say, we smell a rat.	0 0 0 0 1 0 1	smell a rat	figurative	identical	NOUN PART VERB PRON VERB DET NOUN	▁S uff ice ▁to ▁say , ▁we ▁smell ▁a ▁rat .	0 0 0 0 0 0 0 1 0 1 1	NOUN NOUN NOUN PART VERB VERB PRON VERB DET NOUN NOUN
