Ships like this are not things of a dim past, there were first - class passenger sailing ships on the Australian run within living memory * and there are Admirals alive who first went to sea in wooden sailing ships.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	within living memory	figurative	identical	NOUN ADP DET VERB ADV NOUN ADP DET ADJ NOUN ADV VERB ADJ PUNCT NOUN NOUN NOUN NOUN ADP DET ADJ NOUN ADP NOUN NOUN PUNCT CCONJ ADV VERB NOUN ADJ NOUN ADV VERB ADP NOUN ADP ADJ NOUN NOUN
In Australia the thylacine, or marsupial " wolf " ( often called the Tasmanian wolf because it survived in Tasmania for a little longer than in mainland Australia ), was tragically driven extinct within living memory, slaughtered in enormous numbers as a " pest " and for " sport " by humans ( there is a slight hope that it may still survive in remote parts of Tasmania, areas which themselves are now threatened with destruction in the interests of providing " employment " for humans ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	within living memory	figurative	identical	ADP PROPN DET NOUN CCONJ NOUN PUNCT NOUN PUNCT PUNCT ADV VERB DET ADJ NOUN ADP PRON VERB ADP PROPN ADP DET ADJ ADJ ADP ADP NOUN PROPN PUNCT VERB ADV VERB ADJ ADP NOUN NOUN VERB ADP ADJ NOUN ADP DET PUNCT NOUN PUNCT CCONJ ADP PUNCT NOUN PUNCT ADP NOUN PUNCT ADV VERB DET ADJ NOUN ADP PRON VERB ADV VERB ADP ADJ NOUN ADP PROPN NOUN ADJ PRON VERB ADV VERB ADP NOUN ADP DET NOUN ADP VERB PUNCT NOUN PUNCT ADP NOUN PUNCT
It is on record that within living memory swill basket makers and tanners used them, and that peat, fodder and farm implements have been stored there.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	within living memory	figurative	identical	PRON VERB ADP NOUN ADP ADP VERB NOUN NOUN NOUN NOUN CCONJ NOUN VERB PRON CCONJ DET NOUN NOUN CCONJ NOUN NOUN VERB VERB VERB ADV
During the Franco - Prussian War of 1870–1, in 1914 still within living memory, Paris had been besieged for four months and forced to surrender.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	within living memory	figurative	identical	ADP DET PROPN PUNCT PROPN PROPN ADP NUM ADP NUM ADV ADP NOUN NOUN PROPN VERB VERB VERB ADP NUM NOUN CCONJ VERB PART VERB
Within living memory, like mine for instance, it was possible to dial numbers beginning D.O.U ….	1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	within living memory	figurative	case	ADP NOUN NOUN ADP PRON ADP NOUN PRON VERB ADJ PART VERB NOUN VERB PROPN PUNCT
Tusser called it the goef, and we can be sure that, like the word, the design of the barn itself and the work that went on in it had hardly changed from the sixteenth century to within living memory.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	within living memory	figurative	identical	PROPN VERB PRON DET NOUN CCONJ PRON VERB VERB ADJ ADP ADP DET NOUN DET NOUN ADP DET NOUN PRON CCONJ DET NOUN ADJ VERB PART ADP PRON VERB ADV VERB ADP DET ADJ NOUN ADP ADP NOUN NOUN
Jade axes were being made by the Maoris in New Zealand, almost within living memory.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	within living memory	figurative	identical	NOUN NOUN VERB VERB VERB ADP DET PROPN ADP PROPN PROPN ADV ADP NOUN NOUN
" Who 'll buy my lavender? " is a street - cry within living memory, and bunches of lavender are still occasionally sold from door to door in English villages and country districts.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	within living memory	figurative	identical	PUNCT NOUN VERB VERB ADJ NOUN PUNCT VERB DET NOUN PUNCT NOUN ADP NOUN NOUN CCONJ NOUN ADP NOUN VERB ADV ADV VERB ADP NOUN ADP NOUN ADP ADJ NOUN CCONJ NOUN NOUN
We live in the fading twilight of an ‘ overpubbed’ urban world ; a world which, even within living memory, gave the citizens of a small city like York the choice to drink in a different pub for every day of the year.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	within living memory	figurative	identical	PRON VERB ADP DET ADJ NOUN ADP DET ADJ ADJ ADJ NOUN PUNCT DET NOUN ADJ ADV ADP NOUN NOUN VERB DET NOUN ADP DET ADJ NOUN ADP PROPN DET NOUN PART VERB ADP DET ADJ NOUN ADP DET NOUN ADP DET NOUN
Here, perhaps, within living memory, the ancient rites were enacted and may yet be again.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	within living memory	figurative	identical	ADV ADV ADP NOUN NOUN DET ADJ NOUN VERB VERB CCONJ VERB ADV VERB ADV
