Often this layer was a foot above the floor and parallel with it and this caused the subject trouble walking, as he would try to step up on it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	step on it	literal	insertion-other	ADV DET NOUN VERB DET NOUN ADP DET NOUN CCONJ NOUN ADP PRON CCONJ DET VERB DET ADJ NOUN VERB ADP PRON VERB VERB PART VERB PART ADP PRON	▁Often ▁this ▁layer ▁was ▁a ▁foot ▁above ▁the ▁floor ▁and ▁parallel ▁with ▁it ▁and ▁this ▁caused ▁the ▁subject ▁trouble ▁walking , ▁as ▁he ▁would ▁try ▁to ▁step ▁up ▁on ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1	ADV DET NOUN VERB DET NOUN ADP DET NOUN CCONJ NOUN ADP PRON CCONJ DET VERB DET ADJ NOUN VERB VERB ADP PRON VERB VERB PART VERB PART ADP PRON PRON
I could not see his feet as snow ploughed up from his brake when he had last stepped on it reached to about mid - calf.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	step on it	literal	inflection	PRON VERB ADV VERB ADJ NOUN ADP NOUN VERB PART ADP ADJ NOUN ADV PRON VERB ADV VERB ADP PRON VERB ADP ADP ADJ PUNCT NOUN	▁I ▁could ▁not ▁see ▁his ▁feet ▁as ▁snow ▁plough ed ▁up ▁from ▁his ▁brake ▁when ▁he ▁had ▁last ▁stepped ▁on ▁it ▁reached ▁to ▁about ▁mid ▁- ▁calf .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	PRON VERB ADV VERB ADJ NOUN ADP NOUN VERB VERB PART ADP ADJ NOUN ADV PRON VERB ADV VERB ADP PRON VERB ADP ADP ADJ PUNCT NOUN NOUN
They crept up the back staircase to the third floor, testing each tread for creaks before stepping on it, nightclothes bunched in one hand lest they trip.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	step on it	literal	inflection	PRON VERB PART DET NOUN NOUN ADP DET ADJ NOUN VERB DET NOUN ADP NOUN ADP VERB ADP PRON NOUN VERB ADP NUM NOUN ADP PRON VERB	▁They ▁cre pt ▁up ▁the ▁back ▁staircase ▁to ▁the ▁third ▁floor , ▁testing ▁each ▁tread ▁for ▁cre ak s ▁before ▁stepping ▁on ▁it , ▁night cloth es ▁b unch ed ▁in ▁one ▁hand ▁lest ▁they ▁trip .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB PART DET NOUN NOUN ADP DET ADJ NOUN NOUN VERB DET NOUN ADP NOUN NOUN NOUN ADP VERB ADP PRON PRON NOUN NOUN NOUN VERB VERB VERB ADP NUM NOUN ADP PRON VERB VERB
‘ I told Nash to step on it.	0 0 0 0 0 1 1 1	step on it	figurative	identical	PUNCT PRON VERB PROPN PART VERB ADP PRON	▁ ‘ ▁I ▁told ▁N ash ▁to ▁step ▁on ▁it .	0 0 0 0 0 0 0 1 1 1 1	PUNCT PUNCT PRON VERB PROPN PROPN PART VERB ADP PRON PRON
Now with Sun Microsystems Inc doing Tsunami at $ 3,995 there's more reason than ever to step on it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	step on it	figurative	identical	ADV ADP PROPN PROPN PROPN VERB PROPN ADP SYM NUM ADV ADJ NOUN ADP ADV PART VERB ADP PRON	▁Now ▁with ▁Sun ▁Micro system s ▁Inc ▁doing ▁T s un ami ▁at ▁$ ▁3, 99 5 ▁there ' s ▁more ▁reason ▁than ▁ever ▁to ▁step ▁on ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	ADV ADP PROPN PROPN PROPN PROPN PROPN VERB PROPN PROPN PROPN PROPN ADP SYM NUM NUM NUM ADV ADV ADV ADJ NOUN ADP ADV PART VERB ADP PRON PRON
The third step creaked as he stepped on it.	0 0 0 0 0 0 1 1 1	step on it	literal	inflection	DET ADJ NOUN VERB ADP PRON VERB ADP PRON	▁The ▁third ▁step ▁cre ak ed ▁as ▁he ▁stepped ▁on ▁it .	0 0 0 0 0 0 0 0 1 1 1 1	DET ADJ NOUN VERB VERB VERB ADP PRON VERB ADP PRON PRON
They 've probably stepped on it enough times.	0 0 0 1 1 1 0 0	step on it	literal	inflection	PRON VERB ADV VERB ADP PRON ADJ NOUN	▁They ▁' ve ▁probably ▁stepped ▁on ▁it ▁enough ▁times .	0 0 0 0 1 1 1 0 0 0	PRON VERB VERB ADV VERB ADP PRON ADJ NOUN NOUN
Some of the pools of water on the drive had a thin film of ice at the edges that smashed like glass when George stepped on it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	step on it	literal	inflection	DET ADP DET NOUN ADP NOUN ADP DET NOUN VERB DET ADJ NOUN ADP NOUN ADP DET NOUN ADJ VERB ADP NOUN ADV PROPN VERB ADP PRON	▁Some ▁of ▁the ▁pools ▁of ▁water ▁on ▁the ▁drive ▁had ▁a ▁thin ▁film ▁of ▁ice ▁at ▁the ▁edges ▁that ▁sm ash ed ▁like ▁glass ▁when ▁George ▁stepped ▁on ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	DET ADP DET NOUN ADP NOUN ADP DET NOUN VERB DET ADJ NOUN ADP NOUN ADP DET NOUN ADJ VERB VERB VERB ADP NOUN ADV PROPN VERB ADP PRON PRON
‘ If we don't step on it the inn will have closed for the afternoon, and we won't get a glass of the urine of Culex pipiens.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	step on it	figurative	identical	PUNCT ADP PRON VERB VERB ADP PRON DET NOUN VERB VERB VERB ADP DET NOUN CCONJ PRON VERB VERB DET NOUN ADP DET NOUN ADP PROPN NOUN	▁ ‘ ▁If ▁we ▁don ' t ▁step ▁on ▁it ▁the ▁in n ▁will ▁have ▁closed ▁for ▁the ▁afternoon , ▁and ▁we ▁won ' t ▁get ▁a ▁glass ▁of ▁the ▁urine ▁of ▁Cu lex ▁p ip ien s .	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT ADP PRON VERB VERB VERB VERB ADP PRON DET NOUN NOUN VERB VERB VERB ADP DET NOUN NOUN CCONJ PRON VERB VERB VERB VERB DET NOUN ADP DET NOUN ADP PROPN PROPN NOUN NOUN NOUN NOUN NOUN
erm but if you 're, what if you 're actually going to step on it you may as well be at work for the day.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	step on it	figurative	identical	INTJ CCONJ ADP PRON VERB NOUN ADP PRON VERB ADV VERB PART VERB ADP PRON PRON VERB ADV ADV VERB ADP NOUN ADP DET NOUN	▁er m ▁but ▁if ▁you ▁' re , ▁what ▁if ▁you ▁' re ▁actually ▁going ▁to ▁step ▁on ▁it ▁you ▁may ▁as ▁well ▁be ▁at ▁work ▁for ▁the ▁day .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	INTJ INTJ CCONJ ADP PRON VERB VERB VERB NOUN ADP PRON VERB VERB ADV VERB PART VERB ADP PRON PRON VERB ADV ADV VERB ADP NOUN ADP DET NOUN NOUN
