We do have to take a leaf, a little bit out of Kenzie's book from the n the late nineteen thirties and afterwards, that when things are receding, you don't batten down the hatches, you don't simply close things in.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0	batten down the hatches	figurative	identical	PRON VERB VERB PART VERB DET NOUN DET ADJ NOUN ADP ADP PROPN NOUN ADP DET CCONJ DET ADJ NUM NOUN CCONJ ADV ADP ADV NOUN VERB VERB PRON VERB VERB PART DET NOUN PRON VERB ADV VERB NOUN PART
Whoever, or whatever was in the hold seemed unwilling or unable — they had battened down the hatch once more— to do battle in the open.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0	batten down the hatches	figurative	inflection	NOUN CCONJ ADJ VERB ADP DET NOUN VERB ADJ CCONJ ADJ PUNCT PRON VERB VERB PART DET NOUN ADP NOUN PART VERB NOUN ADP DET NOUN
‘ I 'll batten down the hatches,’ I told her.	0 0 0 1 1 0 1 0 0 0	batten down the hatches	figurative	dashes	PUNCT PRON VERB VERB PART DET NOUN PRON VERB PRON
Yesterday, Marchant boss Philip Marchant said : ‘ We have had to batten down the hatches.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	batten down the hatches	figurative	identical	NOUN ADJ NOUN PROPN PROPN VERB PUNCT PUNCT PRON VERB VERB PART VERB PART DET NOUN
A natural tendency in times of recession is to batten down the hatches and look after our own needs, but as we sold raffle tickets in aid of our livestock projects in Uganda, people at the Royal certainly supported our scheme with cheerful generosity.	0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	batten down the hatches	figurative	identical	DET ADJ NOUN ADP NOUN ADP NOUN VERB PART VERB PART DET NOUN CCONJ VERB ADP ADJ ADJ NOUN CCONJ ADP PRON VERB ADJ NOUN ADP NOUN ADP ADJ NOUN NOUN ADP PROPN NOUN ADP DET PROPN ADV VERB ADJ NOUN ADP ADJ NOUN
Nirvana Inc battened down the hatches and made to ride out the storm.	0 0 1 1 0 1 0 0 0 0 0 0 0	batten down the hatches	figurative	inflection	PROPN PROPN VERB PART DET NOUN CCONJ VERB PART VERB PART DET NOUN
When news arrived that not only France but also the Habsburg Empire was tottering, he became yet more strongly inclined to batten down the hatches.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	batten down the hatches	figurative	identical	ADV NOUN VERB ADP ADV ADV PROPN CCONJ ADV DET PROPN PROPN VERB VERB PRON VERB ADV ADV ADV ADJ PART VERB PART DET NOUN
When the future seems to be filled with storm clouds, it may appear that the Church has no other recourse but to batten down the hatches and attempt to ride the storm.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0	batten down the hatches	figurative	identical	ADV DET NOUN VERB PART VERB VERB ADP NOUN NOUN PRON VERB VERB ADP DET PROPN VERB DET ADJ NOUN CCONJ PART VERB PART DET NOUN CCONJ VERB PART VERB DET NOUN
When one hellraiser comes face to face with another, everyone battens down the hatches and prepares for all hell to break loose.	0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0	batten down the hatches	figurative	inflection	ADV NUM NOUN VERB NOUN PART VERB ADP DET NOUN VERB ADP DET NOUN CCONJ VERB ADP DET NOUN PART VERB ADJ
She could do nothing but batten down the conversational hatches and wait until the storm blew itself out.	0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0	batten down the hatches	figurative	insertion-other	PRON VERB VERB NOUN CCONJ VERB ADP DET ADJ NOUN CCONJ VERB ADP DET NOUN VERB PRON PART
I feared that without him I would batten down the hatches of the physical part of me and crawl back inside the shell which I had built around myself in the three years before he blew through my life.	0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	batten down the hatches	figurative	identical	PRON VERB ADP ADP PRON PRON VERB VERB PART DET NOUN ADP DET ADJ NOUN ADP PRON CCONJ VERB ADV ADP DET NOUN ADJ PRON VERB VERB ADP PRON ADP DET NUM NOUN ADP PRON VERB ADP ADJ NOUN
