Yes erm because I doubt it, erm at the moment with the fund that we 're talking about the erm the close scheme, because most of these people in B T were originally erm in the Post Office, and of course when the they split erm then the erm Post Office workers went over to B T, they get a B T pension but in actual fact they paid into a pension scheme erm for many of them for forty years because they come into that age group, where so many people, you took a job when you were twenty o or or sixteen and you stayed with it for life, you didn't chop and change like people do these days and the majority of our members erm we can go down and I would say the vast majority of our members have actually worked for the Post Office or starting with the Post Office and then B T or staying with the Post Office for forty years, there's no end of them they 've got in there forty years service.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	chop and change	figurative	identical	INTJ INTJ ADP PRON VERB PRON ADV ADP DET NOUN ADP DET NOUN ADJ PRON VERB VERB ADP DET NOUN DET ADJ NOUN ADP ADJ ADP DET NOUN ADP PROPN PROPN VERB ADV NOUN ADP DET PROPN PROPN CCONJ ADP NOUN ADV DET PRON VERB ADV ADV DET NOUN PROPN PROPN NOUN VERB PART ADP PROPN PROPN PRON VERB DET NOUN PROPN NOUN CCONJ ADP ADJ NOUN PRON VERB ADP DET NOUN NOUN NOUN ADP ADJ ADP PRON ADP NUM NOUN ADP PRON VERB ADP DET NOUN NOUN ADV ADV ADJ NOUN PRON VERB DET NOUN ADV PRON VERB NUM NOUN CCONJ CCONJ NUM CCONJ PRON VERB ADP PRON ADP NOUN PRON VERB VERB CCONJ VERB ADP NOUN VERB DET NOUN CCONJ DET NOUN ADP ADJ NOUN INTJ PRON VERB VERB ADV CCONJ PRON VERB VERB DET ADJ NOUN ADP ADJ NOUN VERB ADV VERB ADP DET PROPN PROPN CCONJ VERB ADP DET PROPN PROPN CCONJ ADV PROPN PROPN CCONJ VERB ADP DET PROPN PROPN ADP NUM NOUN ADV DET NOUN ADP PRON PRON VERB VERB ADV ADJ NUM NOUN NOUN	▁Yes ▁er m ▁because ▁I ▁doubt ▁it , ▁er m ▁at ▁the ▁moment ▁with ▁the ▁fund ▁that ▁we ▁' re ▁talking ▁about ▁the ▁er m ▁the ▁close ▁scheme , ▁because ▁most ▁of ▁these ▁people ▁in ▁B ▁T ▁were ▁originally ▁er m ▁in ▁the ▁Post ▁Office , ▁and ▁of ▁course ▁when ▁the ▁they ▁split ▁er m ▁then ▁the ▁er m ▁Post ▁Office ▁workers ▁went ▁over ▁to ▁B ▁T , ▁they ▁get ▁a ▁B ▁T ▁pension ▁but ▁in ▁actual ▁fact ▁they ▁paid ▁into ▁a ▁pension ▁scheme ▁er m ▁for ▁many ▁of ▁them ▁for ▁forty ▁years ▁because ▁they ▁come ▁into ▁that ▁age ▁group , ▁where ▁so ▁many ▁people , ▁you ▁took ▁a ▁job ▁when ▁you ▁were ▁twenty ▁o ▁or ▁or ▁sixteen ▁and ▁you ▁stayed ▁with ▁it ▁for ▁life , ▁you ▁did n ' t ▁c hop ▁and ▁change ▁like ▁people ▁do ▁these ▁days ▁and ▁the ▁majority ▁of ▁our ▁members ▁er m ▁we ▁can ▁go ▁down ▁and ▁I ▁would ▁say ▁the ▁vast ▁majority ▁of ▁our ▁members ▁have ▁actually ▁worked ▁for ▁the ▁Post ▁Office ▁or ▁starting ▁with ▁the ▁Post ▁Office ▁and ▁then ▁B ▁T ▁or ▁staying ▁with ▁the ▁Post ▁Office ▁for ▁forty ▁years , ▁there ' s ▁no ▁end ▁of ▁them ▁they ▁' ve ▁got ▁in ▁there ▁forty ▁years ▁service .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	INTJ INTJ INTJ ADP PRON VERB PRON PRON ADV ADV ADP DET NOUN ADP DET NOUN ADJ PRON VERB VERB VERB ADP DET NOUN NOUN DET ADJ NOUN NOUN ADP ADJ ADP DET NOUN ADP PROPN PROPN VERB ADV NOUN NOUN ADP DET PROPN PROPN PROPN CCONJ ADP NOUN ADV DET PRON VERB ADV ADV ADV DET NOUN NOUN PROPN PROPN NOUN VERB PART ADP PROPN PROPN PROPN PRON VERB DET NOUN PROPN NOUN CCONJ ADP ADJ NOUN PRON VERB ADP DET NOUN NOUN NOUN NOUN ADP ADJ ADP PRON ADP NUM NOUN ADP PRON VERB ADP DET NOUN NOUN NOUN ADV ADV ADJ NOUN NOUN PRON VERB DET NOUN ADV PRON VERB NUM NOUN CCONJ CCONJ NUM CCONJ PRON VERB ADP PRON ADP NOUN NOUN PRON VERB VERB VERB VERB VERB VERB CCONJ VERB ADP NOUN VERB DET NOUN CCONJ DET NOUN ADP ADJ NOUN INTJ INTJ PRON VERB VERB ADV CCONJ PRON VERB VERB DET ADJ NOUN ADP ADJ NOUN VERB ADV VERB ADP DET PROPN PROPN CCONJ VERB ADP DET PROPN PROPN CCONJ ADV PROPN PROPN CCONJ VERB ADP DET PROPN PROPN ADP NUM NOUN NOUN ADV ADV ADV DET NOUN ADP PRON PRON VERB VERB VERB ADV ADJ NUM NOUN NOUN NOUN
So what they 've done is they 've picked a way of doing but they kept chopping and changing the way they 've been doing that all the time.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	chop and change	figurative	misc	ADV NOUN PRON VERB VERB VERB PRON VERB VERB DET NOUN ADP VERB CCONJ PRON VERB VERB CCONJ VERB DET NOUN PRON VERB VERB VERB DET ADJ DET NOUN	▁So ▁what ▁they ▁' ve ▁done ▁is ▁they ▁' ve ▁picked ▁a ▁way ▁of ▁doing ▁but ▁they ▁kept ▁c hopping ▁and ▁changing ▁the ▁way ▁they ▁' ve ▁been ▁doing ▁that ▁all ▁the ▁time .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	ADV NOUN PRON VERB VERB VERB VERB PRON VERB VERB VERB DET NOUN ADP VERB CCONJ PRON VERB VERB VERB CCONJ VERB DET NOUN PRON VERB VERB VERB VERB DET ADJ DET NOUN NOUN
Companies chopped and changed their holdings, for reasons that might have little to do with the specific nature of the businesses involved.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	chop and change	figurative	misc	NOUN VERB CCONJ VERB ADJ NOUN ADP NOUN ADJ VERB VERB ADJ PART VERB ADP DET ADJ NOUN ADP DET NOUN VERB	▁Companies ▁chopped ▁and ▁changed ▁their ▁holdings , ▁for ▁reasons ▁that ▁might ▁have ▁little ▁to ▁do ▁with ▁the ▁specific ▁nature ▁of ▁the ▁businesses ▁involved .	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN VERB CCONJ VERB ADJ NOUN NOUN ADP NOUN ADJ VERB VERB ADJ PART VERB ADP DET ADJ NOUN ADP DET NOUN VERB VERB
Chopping and changing your behaviour within a short space of time is likely to confuse and be unhelpful.	1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	chop and change	figurative	misc	VERB CCONJ VERB ADJ NOUN ADP DET ADJ NOUN ADP NOUN VERB ADJ PART VERB CCONJ VERB ADJ	▁C hopping ▁and ▁changing ▁your ▁behaviour ▁within ▁a ▁short ▁space ▁of ▁time ▁is ▁likely ▁to ▁confuse ▁and ▁be ▁un help ful .	1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB VERB CCONJ VERB ADJ NOUN ADP DET ADJ NOUN ADP NOUN VERB ADJ PART VERB CCONJ VERB ADJ ADJ ADJ ADJ
you know when Les, oh she says there's been about half a dozen people at that paint shop, sends chops and changes she said she said, she said I haven't lived there for three and a half years	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	chop and change	figurative	inflection	PRON VERB ADV PROPN INTJ PRON VERB ADV VERB ADP ADJ DET NOUN NOUN ADP DET NOUN NOUN VERB NOUN CCONJ NOUN PRON VERB PRON VERB PRON VERB PRON VERB VERB ADV ADP NUM CCONJ DET NOUN NOUN	▁you ▁know ▁when ▁L es , ▁ oh ▁she ▁says ▁there ' s ▁been ▁about ▁half ▁a ▁dozen ▁people ▁at ▁that ▁paint ▁shop , ▁sends ▁c hop s ▁and ▁changes ▁she ▁said ▁she ▁said , ▁she ▁said ▁I ▁have n ' t ▁lived ▁there ▁for ▁three ▁and ▁a ▁half ▁years	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADV PROPN PROPN PROPN INTJ INTJ PRON VERB ADV ADV ADV VERB ADP ADJ DET NOUN NOUN ADP DET NOUN NOUN NOUN VERB NOUN NOUN NOUN CCONJ NOUN PRON VERB PRON VERB VERB PRON VERB PRON VERB VERB VERB VERB VERB ADV ADP NUM CCONJ DET NOUN NOUN
It's not a bad idea to chop and change if you get stuck.	0 0 0 0 0 0 1 1 1 0 0 0 0	chop and change	figurative	identical	PRON ADV DET ADJ NOUN PART VERB CCONJ VERB ADP PRON VERB ADJ	▁It ' s ▁not ▁a ▁bad ▁idea ▁to ▁c hop ▁and ▁change ▁if ▁you ▁get ▁stuck .	0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0	PRON PRON PRON ADV DET ADJ NOUN PART VERB VERB CCONJ VERB ADP PRON VERB ADJ ADJ
We 've less than two weeks to do all the beams — there just isn't time to chop and change now!’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	chop and change	figurative	identical	PRON VERB ADJ ADP NUM NOUN PART VERB ADJ DET NOUN PUNCT ADV ADV VERB NOUN PART VERB CCONJ VERB PROPN	▁We ▁' ve ▁less ▁than ▁two ▁weeks ▁to ▁do ▁all ▁the ▁beams ▁ — ▁there ▁just ▁is n ' t ▁time ▁to ▁c hop ▁and ▁change ▁now ! ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0	PRON VERB VERB ADJ ADP NUM NOUN PART VERB ADJ DET NOUN PUNCT PUNCT ADV ADV VERB VERB VERB VERB NOUN PART VERB VERB CCONJ VERB PROPN PROPN PROPN
In other words, subordinates are unsettled by a boss who chops and changes between autocracy, persuasion, consultation and democracy.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	chop and change	figurative	inflection	ADP ADJ NOUN NOUN VERB VERB ADP DET NOUN NOUN VERB CCONJ NOUN ADP NOUN NOUN NOUN CCONJ NOUN	▁In ▁other ▁words , ▁subordinate s ▁are ▁unsettl ed ▁by ▁a ▁bo s s ▁who ▁c hop s ▁and ▁changes ▁between ▁auto c racy , ▁persuasion , ▁consultation ▁and ▁democracy .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	ADP ADJ NOUN NOUN NOUN NOUN VERB VERB VERB ADP DET NOUN NOUN NOUN NOUN VERB VERB VERB CCONJ NOUN ADP NOUN NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN NOUN
The trial succeeded in finding several organisational problems but did not achieve its secondary objective because it became clear that the breadth and depth of knowledge needed by the individuals were implicit in the experience needed to do the job and that the individual could work quicker and chop and change subject more easily than the expert system.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	chop and change	figurative	identical	DET NOUN VERB ADP VERB ADJ ADJ NOUN CCONJ VERB ADV VERB ADJ ADJ NOUN ADP PRON VERB ADJ ADP DET NOUN CCONJ NOUN ADP NOUN VERB ADP DET NOUN VERB ADJ ADP DET NOUN VERB PART VERB DET NOUN CCONJ ADP DET NOUN VERB VERB ADV CCONJ VERB CCONJ VERB NOUN ADV ADV ADP DET NOUN NOUN	▁The ▁trial ▁succeeded ▁in ▁finding ▁several ▁organisational ▁problems ▁but ▁did ▁not ▁achieve ▁its ▁secondary ▁objective ▁because ▁it ▁became ▁clear ▁that ▁the ▁breadth ▁and ▁depth ▁of ▁knowledge ▁needed ▁by ▁the ▁individuals ▁were ▁implicit ▁in ▁the ▁experience ▁needed ▁to ▁do ▁the ▁job ▁and ▁that ▁the ▁individual ▁could ▁work ▁quicker ▁and ▁c hop ▁and ▁change ▁subject ▁more ▁easily ▁than ▁the ▁expert ▁system .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0	DET NOUN VERB ADP VERB ADJ ADJ NOUN CCONJ VERB ADV VERB ADJ ADJ NOUN ADP PRON VERB ADJ ADP DET NOUN CCONJ NOUN ADP NOUN VERB ADP DET NOUN VERB ADJ ADP DET NOUN VERB PART VERB DET NOUN CCONJ ADP DET NOUN VERB VERB ADV CCONJ VERB VERB CCONJ VERB NOUN ADV ADV ADP DET NOUN NOUN NOUN
In blunt terms, they 're fed up with having to chop and change the way they do things with every twist in Government policy.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	chop and change	figurative	identical	ADP ADJ NOUN PRON VERB VERB PART ADP VERB PART VERB CCONJ VERB DET NOUN PRON VERB NOUN ADP DET NOUN ADP PROPN NOUN	▁In ▁blunt ▁terms , ▁they ▁' re ▁fed ▁up ▁with ▁having ▁to ▁c hop ▁and ▁change ▁the ▁way ▁they ▁do ▁things ▁with ▁every ▁twist ▁in ▁Government ▁policy .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	ADP ADJ NOUN NOUN PRON VERB VERB VERB PART ADP VERB PART VERB VERB CCONJ VERB DET NOUN PRON VERB NOUN ADP DET NOUN ADP PROPN NOUN NOUN
