He who goes to work wearing a Chelsea football kit under his suit and later makes love in the team socks while quoting Hamlet clearly has no truck with cultural snobbishness.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0	have no truck with	figurative	inflection	PRON NOUN VERB ADP VERB VERB DET PROPN NOUN NOUN ADP ADJ NOUN CCONJ ADV VERB NOUN ADP DET NOUN NOUN ADP VERB PROPN ADV VERB DET NOUN ADP ADJ NOUN
Certainly it was untouched by the Anglican church, which had no truck with the feast of Corpus Christi ( from which its words come ) or the doctrine of transubstantiation, and in any case sanctioned only English - texted music.	0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have no truck with	figurative	inflection	ADV PRON VERB ADJ ADP DET ADJ NOUN ADJ VERB DET NOUN ADP DET NOUN ADP PROPN PROPN PUNCT ADP ADJ ADJ NOUN VERB PUNCT CCONJ DET NOUN ADP NOUN CCONJ ADP DET NOUN VERB ADV PROPN PUNCT ADJ NOUN
But it does lead inevitably to ignorance, for you can not understand what you deliberately chose to have no truck with.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	have no truck with	figurative	identical	CCONJ PRON VERB VERB ADV ADP NOUN ADP PRON VERB ADV VERB NOUN PRON ADV VERB PART VERB DET NOUN ADP
He has no truck with shifty evasions such as"Christianity is a way of life.	0 1 1 1 1 0 0 0 0 0 0 0 0 0	have no truck with	figurative	inflection	PRON VERB DET NOUN ADP ADJ NOUN ADJ NOUN VERB DET NOUN ADP NOUN
The experience represented by river and sea is the experience of tradition's endurance, and a tradition, even in its full development, has no truck with ‘ superficial notions of evolution [ as]a means of disowning the past’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	have no truck with	figurative	inflection	DET NOUN VERB ADP NOUN CCONJ NOUN VERB DET NOUN ADP NOUN NOUN CCONJ DET NOUN ADV ADP ADJ ADJ NOUN VERB DET NOUN ADP PUNCT ADJ NOUN ADP NOUN PUNCT ADJ NOUN ADP VERB DET NOUN
In her diaries, Barbara Castle admits that when secretary for social services in 1975, she and her health minister, David Owen, deliberately appointed Alec Merrison, Vice Chancellor of Bristol University, to chair a Royal Commission on the Health Service, on the grounds that ‘ he was a dedicated supporter of the NHS and would have no truck with private financing and all that nonsense.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0	have no truck with	figurative	identical	ADP ADJ NOUN PROPN PROPN VERB ADP ADV NOUN ADP ADJ NOUN ADP NUM PRON CCONJ ADJ NOUN NOUN PROPN PROPN ADV VERB PROPN PROPN PROPN PROPN ADP PROPN PROPN PART NOUN DET PROPN PROPN ADP DET PROPN PROPN ADP DET NOUN ADP PUNCT PRON VERB DET ADJ NOUN ADP DET PROPN CCONJ VERB VERB DET NOUN ADP ADJ NOUN CCONJ ADJ ADJ NOUN
She has no truck with the usual literary clichés of the region — glorious magnolias, elegant tea parties, Confederates by moonlight.	0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have no truck with	figurative	inflection	PRON VERB DET NOUN ADP DET ADJ ADJ NOUN ADP DET NOUN PUNCT ADJ NOUN ADJ NOUN NOUN NOUN ADP NOUN
We in the Conservative Party have no truck with that style of gutter journalism which we were forced to endure last Sunday.	0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	have no truck with	figurative	identical	PRON ADP DET PROPN PROPN VERB DET NOUN ADP DET NOUN ADP NOUN NOUN ADJ PRON VERB VERB PART VERB ADJ PROPN
‘ We will have no truck with Sinn Fein.	0 0 0 1 1 1 1 0 0	have no truck with	figurative	identical	PUNCT PRON VERB VERB DET NOUN ADP PROPN PROPN
Mr Major, clearly embarrassed by the remarks, said : ‘ I believe we should have firm but fair immigration and I have no truck with any distinction between people of different race or colour.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0	have no truck with	figurative	identical	PROPN PROPN ADV VERB ADP DET NOUN VERB PUNCT PUNCT PRON VERB PRON VERB VERB ADJ CCONJ ADJ NOUN CCONJ PRON VERB DET NOUN ADP DET NOUN ADP NOUN ADP ADJ NOUN CCONJ NOUN
As Clair George recalled, a ‘ burn notice’ had been issued, advising members of the agency to have no truck with him.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0	have no truck with	figurative	identical	ADP PROPN PROPN VERB DET PUNCT NOUN PROPN VERB VERB VERB VERB NOUN ADP DET NOUN PART VERB DET NOUN ADP PRON
