This all sounds like dashing stuff, but if his sheer audacity had not carried the day, he would have been unable to defend himself against so many.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	carry the day	figurative	inflection	DET DET VERB ADP VERB NOUN CCONJ ADP ADJ ADJ NOUN VERB ADV VERB DET NOUN PRON VERB VERB VERB ADJ PART VERB PRON ADP ADV ADJ
With logic like this carrying the day, it is little wonder that one dissenting judge observed that the only rule of law governing merger cases in this period was that the government always won.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	carry the day	figurative	inflection	ADP NOUN ADP DET VERB DET NOUN PRON VERB ADJ NOUN ADP NUM VERB NOUN VERB ADP DET ADJ NOUN ADP NOUN VERB NOUN NOUN ADP DET NOUN VERB ADP DET NOUN ADV VERB
President Ali Akbar Rafsanjani's moderation in foreign policy seems to have carried the day in Iran ; hardliners are vociferous in parliament and elsewhere ( the Islamic Republic allows more debate than the shah ever countenanced ), but they are out of power.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	carry the day	figurative	inflection	PROPN PROPN PROPN PROPN NOUN ADP ADJ NOUN VERB PART VERB VERB DET NOUN ADP PROPN PUNCT NOUN VERB ADJ ADP NOUN CCONJ ADV PUNCT DET PROPN PROPN VERB ADJ NOUN ADP DET NOUN ADV VERB PUNCT CCONJ PRON VERB ADP ADP NOUN
But the argument which carried the day in favour of providing more elementary studies was that courses of the Chapter III type in rural areas would prove to be attractive and would lead to more demanding studies and higher standards in subsequent years.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	carry the day	figurative	inflection	CCONJ DET NOUN ADJ VERB DET NOUN ADP NOUN ADP VERB ADJ ADJ NOUN VERB ADP NOUN ADP DET PROPN NUM NOUN ADP ADJ NOUN VERB VERB PART VERB ADJ CCONJ VERB VERB ADP ADV ADJ NOUN CCONJ ADJ NOUN ADP ADJ NOUN
At other times her minimalist approach seems vaguely stilted, and even her immensely watchable face can't carry the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	carry the day	figurative	identical	ADP ADJ NOUN ADJ ADJ NOUN VERB ADV VERB CCONJ ADV ADJ ADV ADJ NOUN VERB VERB DET NOUN
In 1945 the superficial judgement invariably carried the day.	0 0 0 0 0 0 1 0 1	carry the day	figurative	inflection	ADP NUM DET ADJ NOUN ADV VERB DET NOUN
Very soon, he knew, he would have to choose sides, and despite the success of tonight's endeavour, and the security he 'd won with it, he was by no means sure that he belonged amongst the ranks of the purgers, even though they were certain to carry the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	carry the day	figurative	identical	ADV ADV PRON VERB PRON VERB VERB PART VERB NOUN CCONJ ADP DET NOUN ADP NOUN NOUN CCONJ DET NOUN PRON VERB VERB ADP PRON PRON VERB ADP DET NOUN ADJ ADP PRON VERB ADP DET NOUN ADP DET NOUN ADV ADP PRON VERB ADJ PART VERB DET NOUN
Given its immensely greater economic and financial power, America predictably carried the day.	0 0 0 0 0 0 0 0 0 0 1 0 1	carry the day	figurative	inflection	VERB ADJ ADV ADJ ADJ CCONJ ADJ NOUN PROPN ADV VERB DET NOUN
This report was accepted by the Tyne District and considered at a meeting of the Executive Council of the Shipping Federation on 17 November 1911, where the views of the North of England Association carried the day and it was resolved " that the recognition of the Seamen's Union should be based upon freedom of contract and the employment of union and/or non - union seamen and firemen, free from interference of one with the other ".	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	carry the day	figurative	inflection	DET NOUN VERB VERB ADP DET PROPN PROPN CCONJ VERB ADP DET NOUN ADP DET PROPN PROPN ADP DET PROPN PROPN ADP NUM PROPN NUM ADV DET NOUN ADP DET PROPN ADP PROPN PROPN VERB DET NOUN CCONJ PRON VERB VERB PUNCT ADP DET NOUN ADP DET PROPN PROPN VERB VERB VERB ADP NOUN ADP NOUN CCONJ DET NOUN ADP NOUN CCONJ ADJ PUNCT NOUN NOUN CCONJ NOUN ADJ ADP NOUN ADP NUM ADP DET ADJ PUNCT
Guisborough's 26–0 home victory North Durham carried the day over Whitby's 22–0 success Seaton Carew.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	carry the day	figurative	inflection	PROPN NUM NOUN NOUN PROPN PROPN VERB DET NOUN ADP PROPN NUM NOUN PROPN PROPN
The men carried the day.	0 0 1 0 1	carry the day	figurative	inflection	DET NOUN VERB DET NOUN
The anti Hunt campaigners believe they have enough to carry the day tomorrow.	0 0 0 0 0 0 0 0 0 1 0 1 0	carry the day	figurative	identical	DET ADV PROPN NOUN VERB PRON VERB ADJ PART VERB DET NOUN NOUN
In that balance between “ fear of falling ” and “ hope of rising ” which Alexis ~ de ~ Tocqueville saw as the driving force of free societies, fear of having fallen into an abyss beyond hope is carrying the day and paralyzing millions.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	carry the day	figurative	inflection	ADP DET NOUN ADP PUNCT NOUN ADP VERB PUNCT CCONJ PUNCT NOUN ADP VERB PUNCT ADJ PROPN PUNCT ADP PUNCT PROPN VERB ADP DET VERB NOUN ADP ADJ NOUN NOUN ADP VERB VERB ADP DET NOUN ADP NOUN VERB VERB DET NOUN CCONJ VERB NOUN
Now, however, with the era of multilateral trade rounds and system - wide rules behind us, the PTAs are the only game in town, and the templates established by the hegemonic powers in unequal trade treaties with economically weaker countries will increasingly carry the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	carry the day	figurative	identical	ADV ADV ADP DET NOUN ADP ADJ NOUN NOUN CCONJ NOUN PUNCT ADJ NOUN ADP PRON DET NOUN VERB DET ADJ NOUN ADP NOUN CCONJ DET NOUN VERB ADP DET ADJ NOUN ADP ADJ NOUN NOUN ADP ADV ADJ NOUN VERB ADV VERB DET NOUN
Callaghan carried the day early in December 1976 without a single resignation.	0 1 0 1 0 0 0 0 0 0 0 0	carry the day	figurative	inflection	PROPN VERB DET NOUN ADV ADP PROPN NUM ADP DET ADJ NOUN
In 1713, at the election for the City of London ( where the franchise was vested in the liverymen ), " a great Mob of Weavers and such people " ( who were presumably not enfranchised ) turned up at the Guildhall in support of the Whigs, and " made a disturbance and caus'd much fighting and quarrelling ", although the four Tory candidates eventually carried the day, " notwithstanding the Rabble ".	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	carry the day	figurative	inflection	ADP NUM ADP DET NOUN ADP DET PROPN ADP PROPN PUNCT ADV DET NOUN VERB VERB ADP DET NOUN PUNCT PUNCT DET ADJ NOUN ADP PROPN CCONJ ADJ NOUN PUNCT PUNCT NOUN VERB ADV ADV VERB PUNCT VERB PART ADP DET PROPN ADP NOUN ADP DET PROPN CCONJ PUNCT VERB DET NOUN CCONJ ADJ ADJ NOUN CCONJ NOUN PUNCT ADP DET NUM PROPN NOUN ADV VERB DET NOUN PUNCT ADP DET PROPN PUNCT
Simple folk might likewise reflect that this is the fourth time the Conservatives have carried the day in elections in the teeth of alleged BBC bias.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	carry the day	figurative	inflection	ADJ NOUN VERB ADV VERB ADP DET VERB DET ADJ NOUN DET PROPN VERB VERB DET NOUN ADP NOUN ADP DET NOUN ADP ADJ PROPN NOUN
This argument carried the day, despite Ramsay's protests, and it was decided to send Keith, the Knight Marischal, as one of the major officers of state, to head the relieving party and to take over the governorship meantime.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	carry the day	figurative	inflection	DET NOUN VERB DET NOUN ADP PROPN NOUN CCONJ PRON VERB VERB PART VERB PROPN DET PROPN PROPN ADP NUM ADP DET ADJ NOUN ADP NOUN PART VERB DET VERB NOUN CCONJ PART VERB PART DET NOUN NOUN
On the face of it, this criticism carries the day against any rule utilitarianism which is genuinely distinguishable from act utilitarianism.	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	carry the day	figurative	inflection	ADP DET NOUN ADP PRON DET NOUN VERB DET NOUN ADP DET NOUN NOUN ADJ VERB ADV ADJ ADP NOUN NOUN
He had carried the day, of course, for although in fourteen years he had made himself supreme King in Alba, he was born to the north, and from Moray to the northernmost island of Orkney he was the leader men trusted and knew.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	carry the day	figurative	inflection	PRON VERB VERB DET NOUN ADP NOUN ADP ADP ADP NUM NOUN PRON VERB VERB PRON ADJ PROPN ADP PROPN PRON VERB VERB ADP DET NOUN CCONJ ADP PROPN ADP DET ADJ NOUN ADP PROPN PRON VERB DET NOUN NOUN VERB CCONJ VERB
In other words, the dominant ideology carries the day.	0 0 0 0 0 0 1 0 1	carry the day	figurative	inflection	ADP ADJ NOUN DET ADJ NOUN VERB DET NOUN
Does the will of the Kuwaiti parliament transcend the will of the Emir and does parliament carry the day?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	carry the day	figurative	identical	VERB DET NOUN ADP DET PROPN NOUN VERB DET NOUN ADP DET PROPN CCONJ VERB NOUN VERB DET NOUN
